100.000,5.000,-8.955e-01,-9.033e-01,347.770,-9.558e+00,71.646,8.720e+00
105.000,5.000,-2.043e+00,-2.051e+00,328.979,-9.600e+00,64.451,7.606e+00
110.000,5.000,-2.527e+00,-2.625e+00,307.501,-9.859e+00,56.028,7.892e+00
115.000,5.000,-2.390e+00,-2.589e+00,286.179,-1.040e+01,46.139,9.458e+00
120.000,5.000,-2.050e+00,-2.256e+00,267.286,-1.133e+01,34.342,1.144e+01
125.000,5.000,-1.889e+00,-2.037e+00,251.299,-1.273e+01,19.805,1.312e+01
130.000,5.000,-2.174e+00,-2.250e+00,237.743,-1.471e+01,0.924,1.416e+01
135.000,5.000,-3.127e+00,-3.144e+00,226.203,-1.719e+01,334.669,1.454e+01
140.000,5.000,-4.978e+00,-4.983e+00,217.024,-1.939e+01,297.552,1.454e+01
145.000,5.000,-7.972e+00,-8.134e+00,212.921,-1.987e+01,255.132,1.551e+01
150.000,5.000,-1.176e+01,-1.264e+01,225.791,-1.913e+01,221.387,3.053e+01
155.000,5.000,-1.295e+01,-1.316e+01,266.820,-1.892e+01,199.427,6.879e+00
160.000,5.000,-8.962e+00,-8.962e+00,280.907,-2.032e+01,189.739,1.136e+01
165.000,5.000,-5.838e+00,-5.846e+00,276.120,-2.357e+01,205.925,1.827e+01
170.000,5.000,-3.940e+00,-4.009e+00,267.632,-2.175e+01,255.061,3.112e+01
175.000,5.000,-3.116e+00,-3.311e+00,260.613,-1.655e+01,271.022,2.849e+01
180.000,5.000,-3.383e+00,-3.784e+00,258.081,-1.369e+01,271.885,2.316e+01
185.000,5.000,-4.699e+00,-5.383e+00,264.243,-1.301e+01,270.592,2.813e+01
190.000,5.000,-6.409e+00,-7.107e+00,285.455,-1.451e+01,272.498,2.178e+01
195.000,5.000,-6.291e+00,-6.513e+00,314.385,-1.851e+01,289.147,1.984e+01
200.000,5.000,-4.430e+00,-4.539e+00,331.448,-2.019e+01,345.975,2.788e+01
205.000,5.000,-3.072e+00,-3.236e+00,338.702,-1.543e+01,16.615,1.676e+01
210.000,5.000,-2.644e+00,-2.934e+00,342.423,-1.253e+01,21.529,1.418e+01
215.000,5.000,-2.985e+00,-3.458e+00,346.212,-1.146e+01,19.753,1.410e+01
220.000,5.000,-3.818e+00,-4.488e+00,352.556,-1.165e+01,15.677,1.662e+01
225.000,5.000,-4.773e+00,-5.510e+00,3.040,-1.277e+01,10.814,2.611e+01
230.000,5.000,-5.350e+00,-5.885e+00,16.573,-1.459e+01,6.162,2.463e+01
235.000,5.000,-5.144e+00,-5.388e+00,29.090,-1.687e+01,2.872,1.907e+01
240.000,5.000,-4.312e+00,-4.404e+00,37.887,-1.932e+01,2.337,1.981e+01
245.000,5.000,-3.306e+00,-3.348e+00,43.320,-2.148e+01,5.417,2.245e+01
250.000,5.000,-2.372e+00,-2.397e+00,46.682,-2.289e+01,10.634,2.515e+01
255.000,5.000,-1.564e+00,-1.582e+00,48.955,-2.352e+01,14.295,2.688e+01
260.000,5.000,-8.610e-01,-8.752e-01,50.666,-2.379e+01,13.780,2.737e+01
265.000,5.000,-2.230e-01,-2.325e-01,52.038,-2.407e+01,8.398,2.707e+01
270.000,5.000,3.927e-01,3.880e-01,53.133,-2.441e+01,357.827,2.651e+01
275.000,5.000,1.022e+00,1.021e+00,53.959,-2.450e+01,342.117,2.596e+01
280.000,5.000,1.690e+00,1.690e+00,54.551,-2.379e+01,324.116,2.548e+01
285.000,5.000,2.409e+00,2.408e+00,55.014,-2.227e+01,309.316,2.501e+01
290.000,5.000,3.173e+00,3.170e+00,55.524,-2.052e+01,300.649,2.454e+01
295.000,5.000,3.962e+00,3.957e+00,56.307,-1.902e+01,297.654,2.412e+01
300.000,5.000,4.742e+00,4.736e+00,57.570,-1.797e+01,299.055,2.384e+01
305.000,5.000,5.471e+00,5.467e+00,59.440,-1.743e+01,303.743,2.381e+01
310.000,5.000,6.113e+00,6.110e+00,61.899,-1.741e+01,310.530,2.414e+01
315.000,5.000,6.640e+00,6.639e+00,64.732,-1.797e+01,317.407,2.501e+01
320.000,5.000,7.042e+00,7.042e+00,67.496,-1.929e+01,320.147,2.674e+01
325.000,5.000,7.333e+00,7.332e+00,69.532,-2.141e+01,308.278,3.011e+01
330.000,5.000,7.563e+00,7.558e+00,70.095,-2.097e+01,270.125,3.785e+01
335.000,5.000,7.831e+00,7.812e+00,68.674,-1.592e+01,244.560,4.665e+01
340.000,5.000,8.255e+00,8.208e+00,65.470,-1.136e+01,237.911,3.728e+01
345.000,5.000,8.877e+00,8.790e+00,61.564,-8.127e+00,237.238,3.954e+01
350.000,5.000,9.581e+00,9.458e+00,58.302,-5.964e+00,238.265,7.942e+01
355.000,5.000,1.016e+01,1.002e+01,56.405,-4.648e+00,239.734,3.968e+01
0.000,10.000,1.045e+01,1.011e+01,55.649,-7.999e-01,239.603,3.482e+01
5.000,10.000,1.039e+01,1.004e+01,55.436,-6.310e-01,242.001,3.021e+01
10.000,10.000,9.982e+00,9.620e+00,54.792,-8.432e-01,245.484,2.582e+01
15.000,10.000,9.336e+00,8.988e+00,52.638,-1.413e+00,250.366,2.143e+01
20.000,10.000,8.681e+00,8.403e+00,48.338,-2.361e+00,256.716,1.778e+01
25.000,10.000,8.316e+00,8.159e+00,42.529,-3.755e+00,264.387,1.574e+01
30.000,10.000,8.417e+00,8.363e+00,37.108,-5.734e+00,273.212,1.582e+01
35.000,10.000,8.845e+00,8.836e+00,33.649,-8.575e+00,283.478,1.798e+01
40.000,10.000,9.310e+00,9.310e+00,32.346,-1.289e+01,297.436,2.223e+01
45.000,10.000,9.605e+00,9.604e+00,32.548,-2.004e+01,330.296,3.071e+01
50.000,10.000,9.643e+00,9.640e+00,33.478,-2.066e+01,61.487,3.687e+01
55.000,10.000,9.405e+00,9.400e+00,34.507,-1.462e+01,92.607,2.546e+01
60.000,10.000,8.906e+00,8.900e+00,35.170,-1.137e+01,102.768,2.096e+01
65.000,10.000,8.174e+00,8.167e+00,35.114,-9.480e+00,107.601,1.807e+01
70.000,10.000,7.238e+00,7.231e+00,34.046,-8.327e+00,109.776,1.584e+01
75.000,10.000,6.126e+00,6.118e+00,31.684,-7.607e+00,110.094,1.392e+01
80.000,10.000,4.857e+00,4.850e+00,27.711,-7.160e+00,108.899,1.213e+01
85.000,10.000,3.449e+00,3.445e+00,21.715,-6.892e+00,106.381,1.038e+01
90.000,10.000,1.931e+00,1.931e+00,13.125,-6.750e+00,102.649,8.681e+00
95.000,10.000,3.872e-01,3.733e-01,1.173,-6.709e+00,97.755,7.167e+00
100.000,10.000,-9.431e-01,-1.067e+00,345.088,-6.764e+00,91.697,6.316e+00
105.000,10.000,-1.671e+00,-2.097e+00,324.908,-6.925e+00,84.417,6.887e+00
110.000,10.000,-1.713e+00,-2.446e+00,302.642,-7.209e+00,75.804,8.969e+00
115.000,10.000,-1.387e+00,-2.195e+00,281.485,-7.638e+00,65.700,1.172e+01
120.000,10.000,-1.032e+00,-1.747e+00,263.236,-8.235e+00,53.917,1.412e+01
125.000,10.000,-9.208e-01,-1.507e+00,247.818,-9.010e+00,40.298,1.538e+01
130.000,10.000,-1.274e+00,-1.757e+00,234.508,-9.969e+00,24.801,1.528e+01
135.000,10.000,-2.301e+00,-2.719e+00,222.799,-1.112e+01,7.596,1.402e+01
140.000,10.000,-4.264e+00,-4.646e+00,212.918,-1.249e+01,349.018,1.179e+01
145.000,10.000,-7.605e+00,-7.943e+00,207.256,-1.412e+01,329.313,8.286e+00
150.000,10.000,-1.298e+01,-1.298e+01,217.738,-1.592e+01,308.605,2.936e+00
155.000,10.000,-1.265e+01,-1.415e+01,264.282,-1.746e+01,288.245,1.414e+01
160.000,10.000,-8.850e+00,-9.401e+00,280.507,-1.803e+01,273.172,2.761e+01
165.000,10.000,-5.750e+00,-6.070e+00,275.481,-1.717e+01,267.910,2.934e+01
170.000,10.000,-3.851e+00,-4.186e+00,266.905,-1.514e+01,268.638,4.201e+01
175.000,10.000,-3.064e+00,-3.518e+00,259.978,-1.299e+01,269.337,2.615e+01
180.000,10.000,-3.383e+00,-4.056e+00,257.688,-1.167e+01,268.931,2.316e+01
185.000,10.000,-4.740e+00,-5.696e+00,264.333,-1.175e+01,269.304,2.921e+01
190.000,10.000,-6.459e+00,-7.323e+00,285.896,-1.377e+01,274.992,2.264e+01
195.000,10.000,-6.304e+00,-6.611e+00,313.666,-1.781e+01,302.736,2.626e+01
200.000,10.000,-4.486e+00,-4.695e+00,329.458,-1.647e+01,0.893,1.785e+01
205.000,10.000,-3.137e+00,-3.469e+00,335.986,-1.166e+01,21.759,1.175e+01
210.000,10.000,-2.628e+00,-3.219e+00,339.200,-8.921e+00,25.611,9.686e+00
215.000,10.000,-2.795e+00,-3.783e+00,342.547,-7.762e+00,24.920,9.381e+00
220.000,10.000,-3.404e+00,-4.868e+00,348.509,-7.718e+00,22.838,1.075e+01
225.000,10.000,-4.201e+00,-5.989e+00,358.884,-8.506e+00,20.593,1.473e+01
230.000,10.000,-4.863e+00,-6.479e+00,12.978,-9.909e+00,18.928,2.635e+01
235.000,10.000,-5.003e+00,-6.026e+00,26.601,-1.171e+01,18.428,2.468e+01
240.000,10.000,-4.486e+00,-5.000e+00,36.441,-1.366e+01,19.417,2.036e+01
245.000,10.000,-3.608e+00,-3.863e+00,42.593,-1.550e+01,21.607,2.107e+01
250.000,10.000,-2.684e+00,-2.823e+00,46.388,-1.705e+01,23.877,2.284e+01
255.000,10.000,-1.837e+00,-1.919e+00,48.889,-1.833e+01,24.735,2.434e+01
260.000,10.000,-1.079e+00,-1.128e+00,50.689,-1.953e+01,23.030,2.517e+01
265.000,10.000,-3.804e-01,-4.069e-01,52.068,-2.090e+01,17.796,2.553e+01
270.000,10.000,2.942e-01,2.832e-01,53.143,-2.255e+01,7.236,2.573e+01
275.000,10.000,9.767e-01,9.744e-01,53.968,-2.412e+01,348.067,2.589e+01
280.000,10.000,1.688e+00,1.688e+00,54.606,-2.427e+01,321.058,2.597e+01
285.000,10.000,2.438e+00,2.435e+00,55.165,-2.244e+01,299.026,2.582e+01
290.000,10.000,3.218e+00,3.211e+00,55.799,-2.013e+01,288.531,2.534e+01
295.000,10.000,4.011e+00,4.000e+00,56.693,-1.826e+01,286.367,2.464e+01
300.000,10.000,4.786e+00,4.774e+00,58.014,-1.697e+01,289.392,2.391e+01
305.000,10.000,5.510e+00,5.500e+00,59.863,-1.622e+01,295.567,2.340e+01
310.000,10.000,6.151e+00,6.145e+00,62.218,-1.596e+01,302.851,2.331e+01
315.000,10.000,6.685e+00,6.680e+00,64.888,-1.622e+01,308.184,2.389e+01
320.000,10.000,7.097e+00,7.093e+00,67.480,-1.710e+01,306.103,2.557e+01
325.000,10.000,7.397e+00,7.389e+00,69.404,-1.781e+01,287.386,2.943e+01
330.000,10.000,7.629e+00,7.607e+00,69.976,-1.542e+01,257.483,4.075e+01
335.000,10.000,7.886e+00,7.831e+00,68.686,-1.101e+01,241.423,3.692e+01
340.000,10.000,8.290e+00,8.169e+00,65.643,-7.240e+00,236.511,3.164e+01
345.000,10.000,8.887e+00,8.684e+00,61.799,-4.483e+00,235.817,3.321e+01
350.000,10.000,9.573e+00,9.301e+00,58.465,-2.599e+00,236.581,4.211e+01
355.000,10.000,1.015e+01,9.837e+00,56.434,-1.419e+00,237.886,4.381e+01
0.000,15.000,1.045e+01,9.863e+00,55.548,1.491e+00,238.673,3.482e+01
5.000,15.000,1.041e+01,9.791e+00,55.165,1.700e+00,241.295,2.876e+01
10.000,15.000,1.002e+01,9.373e+00,54.295,1.557e+00,245.232,2.355e+01
15.000,15.000,9.368e+00,8.741e+00,51.792,1.065e+00,250.747,1.870e+01
20.000,15.000,8.672e+00,8.172e+00,47.003,2.004e-01,257.830,1.478e+01
25.000,15.000,8.254e+00,7.982e+00,40.726,-1.099e+00,266.237,1.256e+01
30.000,15.000,8.354e+00,8.271e+00,35.119,-2.951e+00,275.667,1.259e+01
35.000,15.000,8.839e+00,8.827e+00,31.815,-5.587e+00,286.106,1.477e+01
40.000,15.000,9.363e+00,9.363e+00,30.872,-9.522e+00,298.752,1.889e+01
45.000,15.000,9.698e+00,9.697e+00,31.500,-1.615e+01,321.916,2.642e+01
50.000,15.000,9.757e+00,9.755e+00,32.846,-2.141e+01,54.795,3.971e+01
55.000,15.000,9.527e+00,9.524e+00,34.247,-1.393e+01,101.194,2.419e+01
60.000,15.000,9.023e+00,9.021e+00,35.222,-1.004e+01,113.169,1.926e+01
65.000,15.000,8.274e+00,8.273e+00,35.408,-7.895e+00,118.731,1.623e+01
70.000,15.000,7.309e+00,7.308e+00,34.500,-6.638e+00,121.409,1.396e+01
75.000,15.000,6.153e+00,6.153e+00,32.193,-5.898e+00,122.130,1.205e+01
80.000,15.000,4.827e+00,4.826e+00,28.128,-5.485e+00,121.262,1.033e+01
85.000,15.000,3.359e+00,3.348e+00,21.827,-5.287e+00,118.993,8.725e+00
90.000,15.000,1.806e+00,1.753e+00,12.604,-5.237e+00,115.420,7.314e+00
95.000,15.000,3.374e-01,1.324e-01,359.549,-5.298e+00,110.567,6.439e+00
100.000,15.000,-7.025e-01,-1.293e+00,341.863,-5.450e+00,104.382,6.820e+00
105.000,15.000,-1.083e+00,-2.158e+00,320.054,-5.684e+00,96.733,8.949e+00
110.000,15.000,-9.446e-01,-2.229e+00,297.033,-5.993e+00,87.427,1.246e+01
115.000,15.000,-5.490e-01,-1.736e+00,276.155,-6.361e+00,76.254,1.636e+01
120.000,15.000,-1.538e-01,-1.158e+00,258.521,-6.756e+00,63.102,1.911e+01
125.000,15.000,5.966e-03,-8.662e-01,243.515,-7.137e+00,48.116,1.953e+01
130.000,15.000,-2.644e-01,-1.096e+00,230.227,-7.481e+00,31.832,1.807e+01
135.000,15.000,-1.130e+00,-2.031e+00,218.065,-7.828e+00,15.055,1.576e+01
140.000,15.000,-2.759e+00,-3.897e+00,207.056,-8.292e+00,358.482,1.308e+01
145.000,15.000,-5.351e+00,-7.080e+00,198.855,-9.006e+00,342.315,9.888e+00
150.000,15.000,-8.981e+00,-1.230e+01,202.464,-1.002e+01,326.229,5.957e+00
155.000,15.000,-1.067e+01,-1.575e+01,251.009,-1.117e+01,309.796,6.935e+00
160.000,15.000,-8.212e+00,-1.041e+01,277.223,-1.201e+01,293.660,1.696e+01
165.000,15.000,-5.522e+00,-6.594e+00,273.717,-1.208e+01,280.419,2.629e+01
170.000,15.000,-3.735e+00,-4.539e+00,265.694,-1.141e+01,272.231,2.735e+01
175.000,15.000,-3.012e+00,-3.841e+00,259.166,-1.052e+01,268.313,2.431e+01
180.000,15.000,-3.383e+00,-4.405e+00,257.266,-1.007e+01,266.985,2.316e+01
185.000,15.000,-4.771e+00,-6.048e+00,264.395,-1.069e+01,268.396,3.033e+01
190.000,15.000,-6.490e+00,-7.546e+00,285.985,-1.306e+01,276.987,2.374e+01
195.000,15.000,-6.336e+00,-6.748e+00,312.250,-1.677e+01,312.097,6.230e+01
200.000,15.000,-4.584e+00,-4.907e+00,326.682,-1.400e+01,6.105,1.369e+01
205.000,15.000,-3.226e+00,-3.745e+00,332.330,-9.381e+00,23.326,8.864e+00
210.000,15.000,-2.590e+00,-3.514e+00,334.752,-6.711e+00,26.956,7.092e+00
215.000,15.000,-2.518e+00,-4.070e+00,337.188,-5.486e+00,26.731,6.893e+00
220.000,15.000,-2.858e+00,-5.172e+00,342.032,-5.297e+00,25.295,8.035e+00
225.000,15.000,-3.487e+00,-6.420e+00,351.343,-5.892e+00,23.700,1.077e+01
230.000,15.000,-4.216e+00,-7.174e+00,5.418,-7.085e+00,22.525,1.646e+01
235.000,15.000,-4.721e+00,-6.935e+00,20.651,-8.706e+00,22.144,3.788e+01
240.000,15.000,-4.677e+00,-5.931e+00,32.620,-1.058e+01,22.703,2.244e+01
245.000,15.000,-4.077e+00,-4.691e+00,40.448,-1.256e+01,23.992,2.005e+01
250.000,15.000,-3.214e+00,-3.509e+00,45.339,-1.453e+01,25.353,2.093e+01
255.000,15.000,-2.317e+00,-2.461e+00,48.492,-1.650e+01,25.735,2.257e+01
260.000,15.000,-1.467e+00,-1.535e+00,50.650,-1.862e+01,23.838,2.414e+01
265.000,15.000,-6.656e-01,-6.919e-01,52.210,-2.118e+01,17.515,2.543e+01
270.000,15.000,1.100e-01,1.040e-01,53.385,-2.431e+01,1.249,2.648e+01
275.000,15.000,8.832e-01,8.832e-01,54.304,-2.636e+01,325.297,2.724e+01
280.000,15.000,1.669e+00,1.665e+00,55.074,-2.406e+01,289.162,2.756e+01
285.000,15.000,2.472e+00,2.459e+00,55.807,-2.063e+01,274.236,2.725e+01
290.000,15.000,3.284e+00,3.262e+00,56.634,-1.802e+01,270.902,2.632e+01
295.000,15.000,4.089e+00,4.062e+00,57.686,-1.623e+01,273.272,2.505e+01
300.000,15.000,4.862e+00,4.836e+00,59.079,-1.507e+01,279.019,2.381e+01
305.000,15.000,5.579e+00,5.558e+00,60.876,-1.440e+01,286.586,2.290e+01
310.000,15.000,6.215e+00,6.198e+00,63.055,-1.413e+01,293.902,2.257e+01
315.000,15.000,6.746e+00,6.733e+00,65.457,-1.427e+01,297.623,2.308e+01
320.000,15.000,7.160e+00,7.145e+00,67.759,-1.471e+01,292.415,2.495e+01
325.000,15.000,7.460e+00,7.435e+00,69.461,-1.429e+01,273.491,2.958e+01
330.000,15.000,7.687e+00,7.634e+00,69.956,-1.144e+01,251.512,5.051e+01
335.000,15.000,7.935e+00,7.815e+00,68.747,-7.621e+00,239.943,3.198e+01
340.000,15.000,8.323e+00,8.089e+00,65.850,-4.355e+00,235.958,2.821e+01
345.000,15.000,8.900e+00,8.529e+00,62.074,-1.913e+00,235.241,2.967e+01
350.000,15.000,9.568e+00,9.086e+00,58.673,-2.106e-01,235.804,3.627e+01
355.000,15.000,1.014e+01,9.592e+00,56.495,8.837e-01,236.955,5.172e+01
0.000,20.000,1.045e+01,9.536e+00,55.440,3.250e+00,238.090,3.482e+01
5.000,20.000,1.043e+01,9.461e+00,54.817,3.484e+00,240.786,2.758e+01
10.000,20.000,1.006e+01,9.042e+00,53.608,3.380e+00,244.873,2.188e+01
15.000,20.000,9.406e+00,8.413e+00,50.589,2.934e+00,250.529,1.681e+01
20.000,20.000,8.673e+00,7.875e+00,45.121,2.119e+00,257.646,1.274e+01
25.000,20.000,8.195e+00,7.767e+00,38.248,8.827e-01,265.856,1.037e+01
30.000,20.000,8.294e+00,8.165e+00,32.438,-8.715e-01,274.657,1.036e+01
35.000,20.000,8.834e+00,8.814e+00,29.323,-3.339e+00,283.554,1.253e+01
40.000,20.000,9.410e+00,9.409e+00,28.767,-6.954e+00,292.239,1.642e+01
45.000,20.000,9.776e+00,9.776e+00,29.834,-1.303e+01,301.112,2.281e+01
50.000,20.000,9.851e+00,9.851e+00,31.605,-3.424e+01,341.371,4.637e+01
55.000,20.000,9.625e+00,9.625e+00,33.395,-1.574e+01,125.507,2.537e+01
60.000,20.000,9.118e+00,9.117e+00,34.712,-1.026e+01,131.340,1.943e+01
65.000,20.000,8.356e+00,8.354e+00,35.187,-7.629e+00,134.545,1.611e+01
70.000,20.000,7.369e+00,7.361e+00,34.501,-6.174e+00,136.143,1.373e+01
75.000,20.000,6.181e+00,6.162e+00,32.329,-5.363e+00,136.336,1.183e+01
80.000,20.000,4.817e+00,4.773e+00,28.269,-4.950e+00,135.205,1.019e+01
