250,20,-1.15E+00,-1.35E+00,189.331,-3.46E+00,109.857,2.657e+00
255,20,9.015e-01,-6.14E-01,192.004,-1.34E+00,134.102,5.199e+00
260,20,2.935e+00,5.361e-02,193.972,1.012e+00,150.377,8.033e+00
265,20,4.770e+00,6.991e-01,195.294,3.179e+00,161.303,1.071e+01
270,20,6.425e+00,1.358e+00,195.985,5.096e+00,168.809,1.320e+01
275,20,7.929e+00,2.050e+00,196.035,6.793e+00,173.935,1.551e+01
280,20,9.307e+00,2.787e+00,195.424,8.308e+00,177.23,1.763e+01
285,20,1.058e+01,3.566e+00,194.132,9.673e+00,178.994,1.958e+01
290,20,1.175e+01,4.377e+00,192.145,1.091e+01,179.403,2.134e+01
295,20,1.284e+01,5.205e+00,189.456,1.205e+01,178.572,2.291e+01
300,20,1.384e+01,6.029e+00,186.066,1.308e+01,176.585,2.425e+01
305,20,1.477e+01,6.825e+00,181.978,1.402e+01,173.513,2.533e+01
310,20,1.561e+01,7.572e+00,177.192,1.488e+01,169.425,2.615e+01
315,20,1.637e+01,8.246e+00,171.697,1.565e+01,164.39,2.675e+01
320,20,1.704e+01,8.827e+00,165.46,1.634e+01,158.48,2.722e+01
325,20,1.763e+01,9.299e+00,158.423,1.695e+01,151.766,2.773e+01
330,20,1.812e+01,9.652e+00,150.496,1.746e+01,144.311,2.848e+01
335,20,1.853e+01,9.891e+00,141.566,1.789e+01,136.171,2.981e+01
340,20,1.884e+01,1.003e+01,131.523,1.823e+01,127.388,3.226e+01
345,20,1.907e+01,1.012e+01,120.323,1.847e+01,117.995,3.736e+01
350,20,1.922e+01,1.021e+01,108.083,1.864e+01,108.027,4.000e+01
355,20,1.931e+01,1.036e+01,95.164,1.872e+01,97.54,3.719e+01
0,25,1.936e+01,1.231e+01,82.974,1.841e+01,86.782,3.156e+01
5,25,1.939e+01,1.257e+01,70.141,1.838e+01,75.082,2.912e+01
10,25,1.940e+01,1.285e+01,58.229,1.832e+01,63.196,2.888e+01
15,25,1.939e+01,1.307e+01,47.506,1.824e+01,51.358,3.092e+01
20,25,1.933e+01,1.319e+01,38.022,1.812e+01,39.802,3.750e+01
25,25,1.919e+01,1.314e+01,29.682,1.796e+01,28.715,4.000e+01
30,25,1.896e+01,1.292e+01,22.328,1.772e+01,18.207,3.015e+01
35,25,1.860e+01,1.250e+01,15.789,1.740e+01,8.305,2.501e+01
40,25,1.812e+01,1.190e+01,9.908,1.697e+01,358.973,2.180e+01
45,25,1.750e+01,1.113e+01,4.547,1.643e+01,350.136,1.953e+01
50,25,1.676e+01,1.021e+01,359.592,1.577e+01,341.702,1.780e+01
55,25,1.592e+01,9.174e+00,354.952,1.501e+01,333.58,1.642e+01
60,25,1.499e+01,8.060e+00,350.559,1.416e+01,325.694,1.528e+01
65,25,1.400e+01,6.908e+00,346.372,1.325e+01,317.998,1.430e+01
70,25,1.296e+01,5.764e+00,342.381,1.228e+01,310.487,1.342e+01
75,25,1.191e+01,4.664e+00,338.606,1.128e+01,303.205,1.261e+01
80,25,1.086e+01,3.640e+00,335.092,1.028e+01,296.253,1.185e+01
85,25,9.825e+00,2.702e+00,331.892,9.284e+00,289.787,1.114e+01
90,25,8.805e+00,1.837e+00,329.042,8.291e+00,284.002,1.049e+01
95,25,7.791e+00,1.009e+00,326.539,7.292e+00,279.117,9.938e+00
100,25,6.760e+00,1.570e-01,324.324,6.265e+00,275.349,9.545e+00
105,25,5.683e+00,-8.04E-01,322.265,5.180e+00,272.912,9.389e+00
110,25,4.525e+00,-1.99E+00,320.14,4.001e+00,272.016,9.595e+00
115,25,3.243e+00,-3.54E+00,317.546,2.696e+00,272.881,1.039e+01
120,25,1.791e+00,-5.69E+00,313.656,1.239e+00,275.751,1.226e+01
125,25,1.188e-01,-8.82E+00,306.274,-3.72E-01,280.888,1.678e+01
130,25,-1.81E+00,-1.35E+01,287.269,-2.11E+00,288.452,4.000e+01
135,25,-3.89E+00,-1.71E+01,231.298,-3.92E+00,298.27,1.392e+01
140,25,-5.47E+00,-1.29E+01,185.566,-5.76E+00,309.455,9.356e+00
145,25,-5.75E+00,-9.41E+00,170.524,-7.68E+00,320.17,1.153e+01
150,25,-5.67E+00,-7.57E+00,163.438,-9.95E+00,327.491,1.741e+01
155,25,-6.04E+00,-6.98E+00,158.068,-1.30E+01,325.738,2.128e+01
160,25,-7.01E+00,-7.47E+00,151.584,-1.58E+01,301.175,1.520e+01
165,25,-8.41E+00,-8.97E+00,140.581,-1.36E+01,264.932,7.446e+00
170,25,-7.73E+00,-1.10E+01,118.942,-9.33E+00,253.525,7.779e+00
175,25,-4.88E+00,-1.13E+01,85.492,-5.99E+00,255.059,2.232e+01
180,25,-2.56E+00,-9.07E+00,60.084,-3.53E+00,261.405,1.626e+01
185,25,-9.05E-01,-6.79E+00,49.052,-1.69E+00,269.939,1.035e+01
190,25,2.575e-01,-5.33E+00,46.323,-2.99E-01,279.594,8.062e+00
195,25,1.100e+00,-4.70E+00,48.597,7.535e-01,289.764,7.295e+00
200,25,1.732e+00,-4.78E+00,55.039,1.514e+00,300.046,7.583e+00
205,25,2.172e+00,-5.39E+00,66.142,1.999e+00,310.183,8.656e+00
210,25,2.401e+00,-6.16E+00,82.929,2.199e+00,320.054,1.027e+01
215,25,2.405e+00,-6.45E+00,104.876,2.090e+00,329.664,1.221e+01
220,25,2.191e+00,-5.80E+00,127.527,1.634e+00,339.154,1.416e+01
225,25,1.783e+00,-4.50E+00,146.076,7.733e-01,348.825,1.555e+01
230,25,1.233e+00,-3.09E+00,159.716,-5.85E-01,359.286,1.564e+01
235,25,6.408e-01,-1.85E+00,169.732,-2.60E+00,11.907,1.419e+01
240,25,1.841e-01,-8.30E-01,177.368,-5.47E+00,30.411,1.193e+01
245,25,1.426e-01,2.689e-03,183.414,-8.74E+00,65.402,1.011e+01
250,25,7.731e-01,7.017e-01,188.314,-8.27E+00,118.262,9.652e+00
255,25,2.014e+00,1.322e+00,192.301,-4.28E+00,150.932,1.058e+01
260,25,3.548e+00,1.911e+00,195.484,-7.33E-01,166.738,1.228e+01
265,25,5.130e+00,2.507e+00,197.894,2.044e+00,175.791,1.420e+01
270,25,6.651e+00,3.134e+00,199.522,4.283e+00,181.541,1.609e+01
275,25,8.078e+00,3.806e+00,200.338,6.157e+00,185.211,1.786e+01
280,25,9.405e+00,4.526e+00,200.311,7.770e+00,187.304,1.947e+01
285,25,1.064e+01,5.287e+00,199.416,9.188e+00,188.05,2.091e+01
290,25,1.178e+01,6.079e+00,197.642,1.045e+01,187.567,2.217e+01
295,25,1.284e+01,6.884e+00,194.989,1.159e+01,185.923,2.325e+01
300,25,1.381e+01,7.684e+00,191.472,1.262e+01,183.172,2.413e+01
305,25,1.472e+01,8.459e+00,187.111,1.356e+01,179.363,2.482e+01
310,25,1.554e+01,9.189e+00,181.93,1.442e+01,174.556,2.531e+01
315,25,1.630e+01,9.854e+00,175.947,1.519e+01,168.823,2.567e+01
320,25,1.697e+01,1.044e+01,169.165,1.589e+01,162.245,2.599e+01
325,25,1.757e+01,1.092e+01,161.564,1.652e+01,154.907,2.641e+01
330,25,1.807e+01,1.130e+01,153.096,1.706e+01,146.891,2.711e+01
335,25,1.849e+01,1.157e+01,143.687,1.751e+01,138.259,2.838e+01
340,25,1.882e+01,1.175e+01,133.259,1.787e+01,129.051,3.070e+01
345,25,1.906e+01,1.187e+01,121.78,1.814e+01,119.286,3.534e+01
350,25,1.921e+01,1.197e+01,109.341,1.831e+01,108.969,4.000e+01
355,25,1.931e+01,1.210e+01,96.239,1.839e+01,98.117,3.781e+01
0,30,1.936e+01,1.369e+01,83.546,1.800e+01,86.955,3.156e+01
5,30,1.940e+01,1.392e+01,70.371,1.796e+01,74.86,2.905e+01
10,30,1.943e+01,1.417e+01,57.994,1.790e+01,62.501,2.888e+01
15,30,1.944e+01,1.437e+01,46.717,1.783e+01,50.139,3.117e+01
20,30,1.942e+01,1.448e+01,36.632,1.774e+01,38.059,3.869e+01
25,30,1.933e+01,1.444e+01,27.675,1.763e+01,26.501,4.000e+01
30,30,1.915e+01,1.423e+01,19.707,1.747e+01,15.615,2.953e+01
35,30,1.885e+01,1.383e+01,12.566,1.722e+01,5.452,2.478e+01
40,30,1.842e+01,1.326e+01,6.099,1.688e+01,355.983,2.180e+01
45,30,1.786e+01,1.252e+01,0.173,1.642e+01,347.137,1.971e+01
50,30,1.719e+01,1.164e+01,354.683,1.586e+01,338.824,1.815e+01
55,30,1.641e+01,1.064e+01,349.555,1.519e+01,330.962,1.692e+01
60,30,1.555e+01,9.567e+00,344.743,1.443e+01,323.485,1.591e+01
65,30,1.463e+01,8.454e+00,340.236,1.360e+01,316.362,1.505e+01
70,30,1.366e+01,7.340e+00,336.055,1.271e+01,309.599,1.429e+01
75,30,1.267e+01,6.259e+00,332.244,1.178e+01,303.246,1.359e+01
80,30,1.167e+01,5.234e+00,328.857,1.083e+01,297.398,1.293e+01
85,30,1.067e+01,4.271e+00,325.932,9.860e+00,292.194,1.232e+01
90,30,9.674e+00,3.358e+00,323.471,8.878e+00,287.808,1.180e+01
95,30,8.669e+00,2.457e+00,321.42,7.875e+00,284.434,1.142e+01
100,30,7.643e+00,1.509e+00,319.664,6.839e+00,282.286,1.127e+01
105,30,6.573e+00,4.319e-01,318.011,5.753e+00,281.584,1.149e+01
110,30,5.434e+00,-8.90E-01,316.16,4.603e+00,282.559,1.229e+01
115,30,4.192e+00,-2.62E+00,313.581,3.383e+00,285.438,1.415e+01
120,30,2.815e+00,-5.01E+00,309.128,2.106e+00,290.419,1.841e+01
125,30,1.288e+00,-8.47E+00,299.534,8.041e-01,297.562,3.951e+01
130,30,-3.19E-01,-1.33E+01,272.453,-4.75E-01,306.643,1.811e+01
135,30,-1.69E+00,-1.41E+01,213.391,-1.70E+00,317.009,1.268e+01
140,30,-2.33E+00,-9.87E+00,181.661,-2.92E+00,327.625,1.317e+01
145,30,-2.46E+00,-6.94E+00,170.424,-4.29E+00,337.312,1.920e+01
150,30,-2.74E+00,-5.44E+00,164.751,-6.08E+00,344.782,4.000e+01
155,30,-3.52E+00,-5.07E+00,160.308,-8.69E+00,347.735,2.449e+01
160,30,-4.92E+00,-5.73E+00,154.701,-1.26E+01,338.581,3.186e+01
165,30,-6.85E+00,-7.41E+00,144.634,-1.51E+01,297.405,1.564e+01
170,30,-7.80E+00,-9.67E+00,123.529,-1.10E+01,263.715,8.954e+00
175,30,-5.22E+00,-1.02E+01,88.954,-6.85E+00,258.411,2.133e+01
180,30,-2.56E+00,-7.84E+00,63.068,-3.95E+00,262.412,1.626e+01
185,30,-6.67E-01,-5.43E+00,52.891,-1.87E+00,269.842,1.039e+01
190,30,6.272e-01,-3.86E+00,51.428,-3.53E-01,278.817,8.130e+00
195,30,1.518e+00,-3.08E+00,55.136,7.652e-01,288.454,7.271e+00
200,30,2.152e+00,-2.91E+00,63.003,1.556e+00,298.227,7.371e+00
205,30,2.592e+00,-3.11E+00,74.988,2.044e+00,307.806,8.222e+00
210,30,2.844e+00,-3.33E+00,90.934,2.225e+00,317.012,9.639e+00
215,30,2.905e+00,-3.20E+00,109.38,2.075e+00,325.783,1.147e+01
220,30,2.781e+00,-2.59E+00,127.528,1.551e+00,334.155,1.357e+01
225,30,2.498e+00,-1.66E+00,143.173,5.782e-01,342.254,1.579e+01
230,30,2.113e+00,-6.83E-01,155.838,-9.78E-01,350.35,1.791e+01
235,30,1.731e+00,2.093e-01,166.033,-3.40E+00,359.106,1.957e+01
240,30,1.520e+00,9.721e-01,174.402,-7.42E+00,10.897,2.042e+01
245,30,1.670e+00,1.623e+00,181.426,-1.54E+01,43.83,2.052e+01
250,30,2.285e+00,2.200e+00,187.398,-1.31E+01,152.548,2.036e+01
255,30,3.306e+00,2.744e+00,192.465,-5.54E+00,175.983,2.035e+01
260,30,4.568e+00,3.294e+00,196.673,-1.23E+00,184.494,2.059e+01
265,30,5.921e+00,3.875e+00,200.011,1.759e+00,189.515,2.100e+01
270,30,7.267e+00,4.504e+00,202.436,4.060e+00,192.786,2.148e+01
275,30,8.561e+00,5.184e+00,203.898,5.939e+00,194.775,2.200e+01
280,30,9.784e+00,5.913e+00,204.358,7.532e+00,195.637,2.251e+01
285,30,1.093e+01,6.678e+00,203.792,8.919e+00,195.419,2.300e+01
290,30,1.200e+01,7.466e+00,202.192,1.015e+01,194.136,2.346e+01
295,30,1.300e+01,8.259e+00,199.569,1.125e+01,191.792,2.386e+01
300,30,1.392e+01,9.042e+00,195.948,1.224e+01,188.397,2.419e+01
305,30,1.478e+01,9.796e+00,191.362,1.315e+01,183.976,2.444e+01
310,30,1.557e+01,1.051e+01,185.852,1.398e+01,178.577,2.461e+01
315,30,1.630e+01,1.116e+01,179.458,1.474e+01,172.271,2.476e+01
320,30,1.696e+01,1.174e+01,172.213,1.543e+01,165.148,2.496e+01
325,30,1.755e+01,1.223e+01,164.131,1.606e+01,157.31,2.532e+01
330,30,1.806e+01,1.262e+01,155.201,1.661e+01,148.85,2.601e+01
335,30,1.848e+01,1.292e+01,145.384,1.708e+01,139.841,2.727e+01
340,30,1.881e+01,1.312e+01,134.629,1.745e+01,130.319,2.953e+01
345,30,1.906e+01,1.326e+01,122.911,1.773e+01,120.286,3.390e+01
350,30,1.921e+01,1.337e+01,110.301,1.790e+01,109.721,4.000e+01
355,30,1.931e+01,1.351e+01,97.036,1.799e+01,98.605,3.838e+01
0,35,1.936e+01,1.482e+01,83.974,1.749e+01,87.146,3.156e+01
5,35,1.940e+01,1.503e+01,70.529,1.744e+01,74.767,2.897e+01
10,35,1.945e+01,1.525e+01,57.776,1.738e+01,62.051,2.882e+01
15,35,1.949e+01,1.545e+01,46.043,1.732e+01,49.287,3.116e+01
20,35,1.951e+01,1.556e+01,35.462,1.727e+01,36.81,3.876e+01
25,35,1.947e+01,1.554e+01,26.003,1.721e+01,24.915,4.000e+01
30,35,1.933e+01,1.536e+01,17.547,1.711e+01,13.79,2.986e+01
35,35,1.908e+01,1.500e+01,9.941,1.694e+01,3.503,2.521e+01
40,35,1.870e+01,1.447e+01,3.039,1.668e+01,354.032,2.235e+01
45,35,1.819e+01,1.378e+01,356.715,1.630e+01,345.306,2.038e+01
50,35,1.757e+01,1.295e+01,350.871,1.582e+01,337.233,1.892e+01
55,35,1.685e+01,1.201e+01,345.442,1.523e+01,329.733,1.781e+01
60,35,1.604e+01,1.099e+01,340.397,1.455e+01,322.748,1.692e+01
65,35,1.517e+01,9.910e+00,335.736,1.378e+01,316.251,1.619e+01
70,35,1.425e+01,8.817e+00,331.484,1.295e+01,310.252,1.555e+01
75,35,1.330e+01,7.733e+00,327.682,1.208e+01,304.802,1.500e+01
80,35,1.233e+01,6.673e+00,324.37,1.116e+01,299.987,1.452e+01
85,35,1.135e+01,5.642e+00,321.559,1.022e+01,295.932,1.413e+01
90,35,1.037e+01,4.625e+00,319.219,9.256e+00,292.79,1.388e+01
95,35,9.366e+00,3.587e+00,317.257,8.268e+00,290.74,1.388e+01
100,35,8.340e+00,2.471e+00,315.509,7.253e+00,289.976,1.427e+01
105,35,7.271e+00,1.192e+00,313.706,6.208e+00,290.7,1.530e+01
110,35,6.139e+00,-3.74E-01,311.403,5.138e+00,293.099,1.757e+01
115,35,4.920e+00,-2.41E+00,307.747,4.057e+00,297.32,2.304e+01
120,35,3.606e+00,-5.19E+00,300.694,2.992e+00,303.388,3.597e+01
125,35,2.244e+00,-9.02E+00,284.015,1.975e+00,311.122,1.836e+01
130,35,1.031e+00,-1.23E+01,241.948,1.022e+00,320.068,1.349e+01
135,35,3.115e-01,-9.84E+00,197.13,1.050e-01,329.554,1.299e+01
140,35,1.124e-01,-6.41E+00,178.721,-8.69E-01,338.851,1.688e+01
145,35,-8.74E-03,-4.25E+00,170.949,-2.06E+00,347.308,3.023e+01
150,35,-4.40E-01,-3.20E+00,166.608,-3.68E+00,354.267,2.350e+01
155,35,-1.40E+00,-3.11E+00,163.019,-6.06E+00,358.475,1.786e+01
160,35,-3.03E+00,-3.99E+00,158.239,-9.73E+00,355.774,1.808e+01
165,35,-5.34E+00,-5.89E+00,149.146,-1.46E+01,328.081,4.000e+01
170,35,-7.38E+00,-8.49E+00,128.722,-1.27E+01,275.698,1.171e+01
175,35,-5.50E+00,-9.28E+00,92.525,-7.79E+00,261.843,2.071e+01
180,35,-2.56E+00,-6.81E+00,65.37,-4.45E+00,263.531,1.626e+01
185,35,-4.39E-01,-4.23E+00,55.576,-2.17E+00,269.935,1.049e+01
190,35,9.819e-01,-2.53E+00,54.88,-5.54E-01,278.238,8.317e+00
195,35,1.920e+00,-1.61E+00,59.344,5.922e-01,287.322,7.437e+00
200,35,2.546e+00,-1.23E+00,67.703,1.368e+00,296.587,7.417e+00
205,35,2.961e+00,-1.16E+00,79.511,1.811e+00,305.666,8.109e+00
210,35,3.205e+00,-1.11E+00,94.151,1.923e+00,314.338,9.401e+00
215,35,3.287e+00,-8.64E-01,110.258,1.682e+00,322.485,1.122e+01
220,35,3.222e+00,-3.54E-01,126.028,1.040e+00,330.051,1.356e+01
225,35,3.035e+00,3.219e-01,140.166,-9.41E-02,336.995,1.661e+01
230,35,2.784e+00,1.029e+00,152.305,-1.89E+00,343.25,2.086e+01
235,35,2.566e+00,1.684e+00,162.665,-4.76E+00,348.579,2.794e+01
240,35,2.519e+00,2.263e+00,171.61,-9.90E+00,351.863,4.000e+01
245,35,2.786e+00,2.783e+00,179.436,-2.71E+01,320.386,3.392e+01
250,35,3.427e+00,3.277e+00,186.316,-1.12E+01,193.039,3.344e+01
255,35,4.380e+00,3.781e+00,192.314,-4.51E+00,193.735,4.000e+01
260,35,5.521e+00,4.321e+00,197.406,-6.48E-01,196.096,4.000e+01
265,35,6.737e+00,4.916e+00,201.531,2.091e+00,198.289,3.142e+01
270,35,7.953e+00,5.572e+00,204.614,4.223e+00,199.928,2.787e+01
275,35,9.131e+00,6.283e+00,206.592,5.974e+00,200.843,2.599e+01
280,35,1.025e+01,7.039e+00,207.427,7.464e+00,200.93,2.493e+01
285,35,1.131e+01,7.823e+00,207.103,8.761e+00,200.113,2.433e+01
290,35,1.231e+01,8.619e+00,205.627,9.911e+00,198.333,2.401e+01
295,35,1.324e+01,9.410e+00,203.02,1.094e+01,195.552,2.384e+01
300,35,1.410e+01,1.018e+01,199.315,1.188e+01,191.751,2.376e+01
305,35,1.491e+01,1.092e+01,194.555,1.274e+01,186.939,2.373e+01
310,35,1.567e+01,1.161e+01,188.792,1.353e+01,181.157,2.372e+01
315,35,1.636e+01,1.225e+01,182.082,1.426e+01,174.477,2.378e+01
320,35,1.700e+01,1.282e+01,174.479,1.494e+01,167,2.395e+01
325,35,1.757e+01,1.331e+01,166.024,1.556e+01,158.84,2.433e+01
330,35,1.807e+01,1.371e+01,156.738,1.611e+01,150.102,2.506e+01
335,35,1.849e+01,1.403e+01,146.613,1.659e+01,140.865,2.636e+01
340,35,1.882e+01,1.425e+01,135.617,1.697e+01,131.162,2.862e+01
345,35,1.906e+01,1.441e+01,123.732,1.724e+01,120.982,3.285e+01
350,35,1.922e+01,1.453e+01,111.006,1.742e+01,110.281,4.000e+01
355,35,1.931e+01,1.465e+01,97.631,1.749e+01,99.007,3.887e+01
0,40,1.936e+01,1.576e+01,84.311,1.688e+01,87.364,3.156e+01
5,40,1.941e+01,1.595e+01,70.682,1.682e+01,74.818,2.889e+01
10,40,1.947e+01,1.616e+01,57.649,1.675e+01,61.87,2.869e+01
15,40,1.955e+01,1.636e+01,45.567,1.671e+01,48.837,3.090e+01
20,40,1.960e+01,1.648e+01,34.606,1.669e+01,36.104,3.768e+01
25,40,1.959e+01,1.649e+01,24.768,1.668e+01,24.01,4.000e+01
30,40,1.950e+01,1.634e+01,15.954,1.663e+01,12.778,3.115e+01
35,40,1.928e+01,1.603e+01,8.025,1.653e+01,2.492,2.633e+01
40,40,1.895e+01,1.555e+01,0.84,1.633e+01,353.129,2.346e+01
45,40,1.848e+01,1.492e+01,354.277,1.602e+01,344.614,2.153e+01
50,40,1.790e+01,1.415e+01,348.246,1.560e+01,336.853,2.015e+01
55,40,1.722e+01,1.326e+01,342.682,1.507e+01,329.767,1.912e+01
60,40,1.644e+01,1.228e+01,337.557,1.445e+01,323.297,1.833e+01
65,40,1.560e+01,1.124e+01,332.863,1.373e+01,317.42,1.772e+01
70,40,1.470e+01,1.016e+01,328.613,1.295e+01,312.146,1.725e+01
75,40,1.377e+01,9.056e+00,324.829,1.211e+01,307.521,1.690e+01
80,40,1.281e+01,7.947e+00,321.519,1.123e+01,303.627,1.669e+01
85,40,1.183e+01,6.828e+00,318.666,1.031e+01,300.575,1.668e+01
90,40,1.083e+01,5.684e+00,316.203,9.373e+00,298.503,1.695e+01
95,40,9.813e+00,4.481e+00,313.997,8.411e+00,297.569,1.770e+01
100,40,8.763e+00,3.158e+00,311.818,7.435e+00,297.939,1.933e+01
105,40,7.666e+00,1.628e+00,309.273,6.453e+00,299.771,2.290e+01
110,40,6.509e+00,-2.43E-01,305.645,5.480e+00,303.183,3.512e+01
115,40,5.285e+00,-2.65E+00,299.393,4.539e+00,308.203,2.497e+01
120,40,4.031e+00,-5.78E+00,286.577,3.654e+00,314.712,1.672e+01
125,40,2.891e+00,-9.05E+00,257.468,2.838e+00,322.4,1.285e+01
130,40,2.150e+00,-8.82E+00,214.22,2.075e+00,330.797,1.202e+01
135,40,1.935e+00,-5.78E+00,188.568,1.309e+00,339.373,1.458e+01
140,40,1.949e+00,-3.28E+00,177.437,4.354e-01,347.66,2.214e+01
145,40,1.825e+00,-1.74E+00,171.987,-6.85E-01,355.287,3.088e+01
150,40,1.326e+00,-1.09E+00,168.689,-2.24E+00,1.853,1.883e+01
155,40,2.876e-01,-1.28E+00,165.809,-4.50E+00,6.546,1.537e+01
160,40,-1.44E+00,-2.36E+00,161.747,-7.96E+00,6.682,1.494e+01
165,40,-3.97E+00,-4.47E+00,153.572,-1.33E+01,349.64,2.099e+01
170,40,-6.71E+00,-7.39E+00,133.98,-1.44E+01,289.24,1.593e+01
175,40,-5.71E+00,-8.54E+00,96.121,-8.83E+00,265.279,2.046e+01
180,40,-2.56E+00,-5.94E+00,67.218,-5.05E+00,264.801,1.626e+01
185,40,-2.24E-01,-3.19E+00,57.452,-2.58E+00,270.266,1.065e+01
190,40,1.320e+00,-1.36E+00,57.116,-9.09E-01,277.888,8.614e+00
195,40,2.305e+00,-3.11E-01,61.834,2.251e-01,286.381,7.776e+00
200,40,2.921e+00,2.126e-01,70.128,9.405e-01,295.116,7.701e+00
205,40,3.295e+00,4.432e-01,81.335,1.287e+00,303.719,8.285e+00
210,40,3.497e+00,6.016e-01,94.734,1.272e+00,311.953,9.487e+00
215,40,3.561e+00,8.497e-01,109.223,8.710e-01,319.658,1.131e+01
220,40,3.510e+00,1.239e+00,123.549,2.622e-02,326.695,1.387e+01
225,40,3.378e+00,1.723e+00,136.815,-1.38E+00,332.881,1.757e+01
230,40,3.220e+00,2.228e+00,148.7,-3.59E+00,337.79,2.383e+01
235,40,3.126e+00,2.706e+00,159.276,-7.22E+00,339.99,4.000e+01
240,40,3.216e+00,3.148e+00,168.75,-1.44E+01,330.089,2.758e+01
245,40,3.595e+00,3.575e+00,177.292,-1.71E+01,220.848,2.398e+01
250,40,4.286e+00,4.018e+00,184.977,-7.70E+00,199.088,2.451e+01
255,40,5.221e+00,4.507e+00,191.784,-2.93E+00,197.984,2.820e+01
260,40,6.296e+00,5.065e+00,197.624,2.255e-01,199.277,3.810e+01
265,40,7.423e+00,5.696e+00,202.385,2.585e+00,200.848,3.800e+01
270,40,8.547e+00,6.398e+00,205.97,4.473e+00,202.089,2.961e+01
275,40,9.638e+00,7.156e+00,208.318,6.050e+00,202.731,2.630e+01
280,40,1.068e+01,7.951e+00,209.402,7.405e+00,202.618,2.456e+01
285,40,1.167e+01,8.764e+00,209.227,8.595e+00,201.641,2.357e+01
290,40,1.261e+01,9.577e+00,207.816,9.656e+00,199.726,2.301e+01
295,40,1.348e+01,1.037e+01,205.205,1.061e+01,196.82,2.270e+01
300,40,1.430e+01,1.114e+01,201.434,1.149e+01,192.896,2.255e+01
305,40,1.507e+01,1.187e+01,196.554,1.229e+01,187.958,2.249e+01
310,40,1.579e+01,1.255e+01,190.62,1.304e+01,182.048,2.252e+01
315,40,1.646e+01,1.318e+01,183.7,1.374e+01,175.241,2.264e+01
320,40,1.707e+01,1.374e+01,175.86,1.440e+01,167.646,2.290e+01
325,40,1.763e+01,1.423e+01,167.164,1.501e+01,159.385,2.339e+01
330,40,1.811e+01,1.464e+01,157.653,1.555e+01,150.573,2.422e+01
335,40,1.852e+01,1.496e+01,147.339,1.602e+01,141.287,2.560e+01
340,40,1.885e+01,1.520e+01,136.209,1.640e+01,131.559,2.791e+01
345,40,1.908e+01,1.537e+01,124.245,1.667e+01,121.366,3.209e+01
350,40,1.923e+01,1.550e+01,111.48,1.683e+01,110.645,4.000e+01
355,40,1.931e+01,1.561e+01,98.063,1.690e+01,99.324,3.926e+01
0,45,1.936e+01,1.655e+01,84.587,1.615e+01,87.618,3.156e+01
5,45,1.942e+01,1.672e+01,70.867,1.608e+01,75.03,2.881e+01
10,45,1.950e+01,1.693e+01,57.659,1.601e+01,61.987,2.850e+01
15,45,1.959e+01,1.712e+01,45.344,1.597e+01,48.834,3.040e+01
20,45,1.967e+01,1.726e+01,34.124,1.598e+01,35.992,3.585e+01
25,45,1.970e+01,1.729e+01,24.032,1.600e+01,23.843,4.000e+01
30,45,1.964e+01,1.719e+01,14.991,1.600e+01,12.633,3.381e+01
35,45,1.946e+01,1.692e+01,6.873,1.594e+01,2.454,2.833e+01
40,45,1.915e+01,1.650e+01,359.542,1.579e+01,353.283,2.527e+01
45,45,1.872e+01,1.592e+01,352.88,1.553e+01,345.041,2.329e+01
50,45,1.816e+01,1.520e+01,346.796,1.515e+01,337.632,2.192e+01
55,45,1.749e+01,1.436e+01,341.224,1.467e+01,330.973,2.095e+01
60,45,1.673e+01,1.342e+01,336.125,1.408e+01,325.009,2.026e+01
65,45,1.590e+01,1.241e+01,331.478,1.340e+01,319.715,1.980e+01
70,45,1.500e+01,1.133e+01,327.275,1.265e+01,315.101,1.954e+01
75,45,1.406e+01,1.021e+01,323.506,1.184e+01,311.212,1.951e+01
80,45,1.308e+01,9.043e+00,320.147,1.098e+01,308.123,1.977e+01
85,45,1.207e+01,7.834e+00,317.143,1.008e+01,305.936,2.046e+01
90,45,1.103e+01,6.562e+00,314.383,9.158e+00,304.776,2.190e+01
95,45,9.962e+00,5.188e+00,311.674,8.223e+00,304.781,2.493e+01
100,45,8.849e+00,3.652e+00,308.683,7.289e+00,306.085,3.363e+01
105,45,7.682e+00,1.859e+00,304.804,6.370e+00,308.796,3.028e+01
110,45,6.458e+00,-3.22E-01,298.834,5.490e+00,312.954,2.000e+01
115,45,5.206e+00,-3.02E+00,288.05,4.669e+00,318.491,1.467e+01
120,45,4.050e+00,-5.96E+00,266.352,3.922e+00,325.193,1.149e+01
125,45,3.267e+00,-7.05E+00,230.19,3.246e+00,332.708,1.055e+01
130,45,3.058e+00,-5.00E+00,200.045,2.602e+00,340.619,1.246e+01
135,45,3.198e+00,-2.48E+00,184.847,1.922e+00,348.531,1.798e+01
140,45,3.326e+00,-6.47E-01,177.436,1.104e+00,356.142,3.912e+01
145,45,3.205e+00,4.203e-01,173.45,2.297e-02,3.225,2.137e+01
150,45,2.681e+00,7.569e-01,170.902,-1.49E+00,9.521,1.601e+01
155,45,1.617e+00,3.445e-01,168.568,-3.67E+00,14.447,1.376e+01
160,45,-1.47E-01,-9.10E-01,165.082,-6.98E+00,16.098,1.335e+01
165,45,-2.78E+00,-3.18E+00,157.695,-1.24E+01,5.526,1.659e+01
