260,20,1.127e+01,-2.16E+00,118.282,1.107e+01,112.978,3.431e+01
265,20,1.210e+01,-7.77E-01,122.595,1.188e+01,115.162,3.087e+01
270,20,1.291e+01,5.461e-01,125.964,1.266e+01,117.022,2.879e+01
275,20,1.371e+01,1.807e+00,128.444,1.342e+01,118.55,2.748e+01
280,20,1.448e+01,3.003e+00,130.108,1.417e+01,119.736,2.668e+01
285,20,1.522e+01,4.129e+00,131.031,1.488e+01,120.569,2.625e+01
290,20,1.593e+01,5.177e+00,131.285,1.556e+01,121.04,2.612e+01
295,20,1.658e+01,6.137e+00,130.93,1.618e+01,121.142,2.624e+01
300,20,1.718e+01,6.997e+00,130.018,1.675e+01,120.866,2.658e+01
305,20,1.771e+01,7.748e+00,128.586,1.726e+01,120.203,2.714e+01
310,20,1.816e+01,8.379e+00,126.655,1.769e+01,119.141,2.793e+01
315,20,1.853e+01,8.885e+00,124.237,1.804e+01,117.66,2.896e+01
320,20,1.881e+01,9.266e+00,121.336,1.831e+01,115.741,3.028e+01
325,20,1.902e+01,9.528e+00,117.964,1.850e+01,113.365,3.192e+01
330,20,1.915e+01,9.687e+00,114.151,1.863e+01,110.52,3.395e+01
335,20,1.922e+01,9.764e+00,109.968,1.870e+01,107.209,3.633e+01
340,20,1.926e+01,9.787e+00,105.548,1.874e+01,103.468,3.879e+01
345,20,1.927e+01,9.783e+00,101.087,1.875e+01,99.366,4.000e+01
350,20,1.928e+01,9.773e+00,96.828,1.876e+01,95.012,4.000e+01
355,20,1.929e+01,9.766e+00,93.014,1.877e+01,90.535,3.732e+01
0,25,1.930e+01,1.164e+01,89.082,1.848e+01,85.948,3.371e+01
5,25,1.929e+01,1.165e+01,87.229,1.847e+01,82.704,3.052e+01
10,25,1.926e+01,1.164e+01,86.008,1.844e+01,79.592,2.747e+01
15,25,1.918e+01,1.161e+01,85.264,1.837e+01,76.593,2.483e+01
20,25,1.904e+01,1.151e+01,84.8,1.823e+01,73.655,2.262e+01
25,25,1.881e+01,1.133e+01,84.42,1.800e+01,70.714,2.080e+01
30,25,1.849e+01,1.105e+01,83.953,1.769e+01,67.695,1.930e+01
35,25,1.805e+01,1.065e+01,83.268,1.726e+01,64.531,1.806e+01
40,25,1.751e+01,1.013e+01,82.267,1.673e+01,61.162,1.702e+01
45,25,1.686e+01,9.494e+00,80.88,1.610e+01,57.541,1.616e+01
50,25,1.610e+01,8.749e+00,79.049,1.537e+01,53.636,1.543e+01
55,25,1.526e+01,7.917e+00,76.729,1.455e+01,49.434,1.483e+01
60,25,1.435e+01,7.022e+00,73.875,1.365e+01,44.942,1.433e+01
65,25,1.337e+01,6.100e+00,70.446,1.268e+01,40.194,1.391e+01
70,25,1.234e+01,5.189e+00,66.408,1.164e+01,35.242,1.357e+01
75,25,1.128e+01,4.333e+00,61.744,1.054e+01,30.165,1.329e+01
80,25,1.017e+01,3.575e+00,56.464,9.365e+00,25.054,1.306e+01
85,25,9.030e+00,2.959e+00,50.623,8.085e+00,20.004,1.288e+01
90,25,7.847e+00,2.519e+00,44.334,6.655e+00,15.097,1.274e+01
95,25,6.627e+00,2.277e+00,37.773,4.990e+00,10.372,1.273e+01
100,25,5.405e+00,2.237e+00,31.166,2.950e+00,5.782,1.298e+01
105,25,4.285e+00,2.382e+00,24.766,2.642e-01,1.057,1.384e+01
110,25,3.467e+00,2.674e+00,18.812,-3.69E+00,355.137,1.587e+01
115,25,3.183e+00,3.062e+00,13.498,-1.10E+01,341.078,1.972e+01
120,25,3.515e+00,3.482e+00,8.958,-1.63E+01,220.455,2.546e+01
125,25,4.284e+00,3.868e+00,5.268,-6.08E+00,190.693,3.126e+01
130,25,5.189e+00,4.154e+00,2.459,-1.54E+00,185.592,3.301e+01
135,25,5.991e+00,4.275e+00,0.544,1.141e+00,184.038,3.087e+01
140,25,6.555e+00,4.164e+00,359.544,2.836e+00,184.086,2.814e+01
145,25,6.807e+00,3.757e+00,359.518,3.858e+00,185.312,2.592e+01
150,25,6.707e+00,2.977e+00,0.604,4.342e+00,187.65,2.432e+01
155,25,6.228e+00,1.736e+00,3.109,4.352e+00,191.195,2.341e+01
160,25,5.356e+00,-8.02E-02,7.69,3.919e+00,196.17,2.350e+01
165,25,4.095e+00,-2.61E+00,15.844,3.065e+00,202.936,2.590e+01
170,25,2.491e+00,-5.91E+00,31.177,1.814e+00,212.016,4.000e+01
175,25,6.516e-01,-9.24E+00,60.623,2.179e-01,224.098,2.124e+01
180,25,-1.25E+00,-1.00E+01,100.026,-1.62E+00,239.974,1.297e+01
185,25,-2.88E+00,-8.77E+00,127.239,-3.54E+00,260.372,9.277e+00
190,25,-3.82E+00,-7.98E+00,142.459,-5.29E+00,285.925,1.013e+01
195,25,-4.34E+00,-8.24E+00,152.25,-6.49E+00,317.15,1.773e+01
200,25,-4.80E+00,-9.69E+00,159.674,-6.43E+00,352.227,1.978e+01
205,25,-4.38E+00,-1.26E+01,165.803,-4.83E+00,24.143,1.282e+01
210,25,-2.42E+00,-1.81E+01,169.685,-2.45E+00,47.773,1.712e+01
215,25,-7.75E-02,-3.34E+01,133.072,-7.77E-02,64.052,3.392e+01
220,25,2.018e+00,-2.10E+01,26.693,2.009e+00,75.422,2.555e+01
225,25,3.799e+00,-1.52E+01,32.696,3.778e+00,83.656,2.125e+01
230,25,5.308e+00,-1.22E+01,44.186,5.269e+00,89.838,2.043e+01
235,25,6.602e+00,-9.96E+00,57.672,6.539e+00,94.634,2.104e+01
240,25,7.736e+00,-8.00E+00,71.442,7.643e+00,98.462,2.268e+01
245,25,8.757e+00,-6.08E+00,84.084,8.625e+00,101.599,2.539e+01
250,25,9.699e+00,-4.19E+00,94.804,9.522e+00,104.228,2.978e+01
255,25,1.059e+01,-2.38E+00,103.441,1.036e+01,106.464,3.875e+01
260,25,1.145e+01,-6.74E-01,110.198,1.117e+01,108.382,4.000e+01
265,25,1.228e+01,9.136e-01,115.369,1.195e+01,110.02,3.230e+01
270,25,1.310e+01,2.390e+00,119.226,1.272e+01,111.396,2.840e+01
275,25,1.390e+01,3.763e+00,121.994,1.347e+01,112.512,2.623e+01
280,25,1.468e+01,5.038e+00,123.845,1.419e+01,113.362,2.492e+01
285,25,1.543e+01,6.218e+00,124.913,1.489e+01,113.936,2.415e+01
290,25,1.613e+01,7.300e+00,125.305,1.555e+01,114.225,2.375e+01
295,25,1.679e+01,8.280e+00,125.098,1.615e+01,114.216,2.363e+01
300,25,1.739e+01,9.148e+00,124.354,1.670e+01,113.903,2.375e+01
305,25,1.791e+01,9.896e+00,123.113,1.719e+01,113.272,2.409e+01
310,25,1.835e+01,1.052e+01,121.401,1.759e+01,112.314,2.463e+01
315,25,1.871e+01,1.101e+01,119.234,1.791e+01,111.018,2.539e+01
320,25,1.897e+01,1.136e+01,116.62,1.816e+01,109.37,2.640e+01
325,25,1.916e+01,1.160e+01,113.575,1.833e+01,107.365,2.771e+01
330,25,1.926e+01,1.172e+01,110.135,1.843e+01,105.003,2.935e+01
335,25,1.931e+01,1.176e+01,106.377,1.848e+01,102.303,3.136e+01
340,25,1.932e+01,1.174e+01,102.435,1.849e+01,99.304,3.366e+01
345,25,1.931e+01,1.170e+01,98.506,1.849e+01,96.076,3.589e+01
350,25,1.930e+01,1.167e+01,94.829,1.848e+01,92.709,3.709e+01
355,25,1.930e+01,1.164e+01,91.633,1.848e+01,89.303,3.629e+01
0,30,1.930e+01,1.313e+01,88.577,1.809e+01,85.818,3.371e+01
5,30,1.929e+01,1.316e+01,87.532,1.808e+01,83.717,3.088e+01
10,30,1.927e+01,1.319e+01,87.05,1.805e+01,81.691,2.789e+01
15,30,1.922e+01,1.321e+01,86.937,1.798e+01,79.692,2.523e+01
20,30,1.911e+01,1.319e+01,86.977,1.786e+01,77.657,2.299e+01
25,30,1.892e+01,1.309e+01,86.976,1.766e+01,75.518,2.114e+01
30,30,1.864e+01,1.289e+01,86.785,1.736e+01,73.209,1.962e+01
35,30,1.825e+01,1.257e+01,86.309,1.697e+01,70.675,1.835e+01
40,30,1.775e+01,1.213e+01,85.49,1.647e+01,67.872,1.728e+01
45,30,1.714e+01,1.157e+01,84.296,1.586e+01,64.767,1.636e+01
50,30,1.642e+01,1.089e+01,82.714,1.516e+01,61.341,1.556e+01
55,30,1.561e+01,1.011e+01,80.735,1.437e+01,57.59,1.486e+01
60,30,1.472e+01,9.250e+00,78.353,1.349e+01,53.528,1.423e+01
65,30,1.376e+01,8.343e+00,75.554,1.254e+01,49.19,1.369e+01
70,30,1.275e+01,7.414e+00,72.315,1.153e+01,44.636,1.321e+01
75,30,1.169e+01,6.495e+00,68.6,1.044e+01,39.942,1.283e+01
80,30,1.060e+01,5.618e+00,64.355,9.281e+00,35.212,1.255e+01
85,30,9.475e+00,4.817e+00,59.516,8.019e+00,30.559,1.241e+01
90,30,8.315e+00,4.130e+00,54.025,6.608e+00,26.102,1.248e+01
95,30,7.127e+00,3.592e+00,47.866,4.969e+00,21.96,1.289e+01
100,30,5.940e+00,3.239e+00,41.113,2.963e+00,18.247,1.389e+01
105,30,4.834e+00,3.098e+00,33.981,3.275e-01,15.093,1.604e+01
110,30,3.972e+00,3.171e+00,26.822,-3.55E+00,12.735,2.059e+01
115,30,3.584e+00,3.428e+00,20.058,-1.09E+01,12.365,3.208e+01
120,30,3.822e+00,3.807e+00,14.07,-2.04E+01,176.58,3.468e+01
125,30,4.564e+00,4.225e+00,9.117,-6.65E+00,183.753,3.214e+01
130,30,5.491e+00,4.591e+00,5.32,-1.78E+00,184.097,4.000e+01
135,30,6.336e+00,4.820e+00,2.712,1.031e+00,184.498,3.695e+01
140,30,6.945e+00,4.833e+00,1.287,2.814e+00,185.412,2.910e+01
145,30,7.241e+00,4.554e+00,1.066,3.905e+00,187.005,2.573e+01
150,30,7.180e+00,3.910e+00,2.15,4.447e+00,189.415,2.396e+01
155,30,6.732e+00,2.816e+00,4.806,4.506e+00,192.813,2.326e+01
160,30,5.878e+00,1.179e+00,9.627,4.108e+00,197.441,2.380e+01
165,30,4.607e+00,-1.10E+00,17.898,3.261e+00,203.657,2.703e+01
170,30,2.939e+00,-4.04E+00,32.401,1.968e+00,211.991,4.000e+01
175,30,9.367e-01,-7.11E+00,57.861,2.393e-01,223.258,2.071e+01
180,30,-1.25E+00,-8.58E+00,92.851,-1.88E+00,238.716,1.297e+01
185,30,-3.21E+00,-8.21E+00,121.933,-4.21E+00,260.238,9.539e+00
190,30,-4.31E+00,-7.94E+00,141.042,-6.25E+00,289.935,1.130e+01
195,30,-4.78E+00,-8.68E+00,155.531,-7.00E+00,326.678,2.239e+01
200,30,-4.72E+00,-1.08E+01,170.392,-5.90E+00,2.109,2.111e+01
205,30,-3.44E+00,-1.47E+01,193.356,-3.75E+00,29.423,2.273e+01
210,30,-1.37E+00,-1.90E+01,247.548,-1.44E+00,48.932,2.759e+01
215,30,6.994e-01,-1.59E+01,308.072,6.824e-01,62.914,1.748e+01
220,30,2.531e+00,-1.22E+01,335.046,2.528e+00,73.131,1.479e+01
225,30,4.106e+00,-9.97E+00,352.807,4.106e+00,80.739,1.408e+01
230,30,5.461e+00,-8.68E+00,9.536,5.452e+00,86.497,1.437e+01
235,30,6.647e+00,-7.71E+00,27.561,6.614e+00,90.916,1.537e+01
240,30,7.712e+00,-6.60E+00,46.621,7.637e+00,94.356,1.700e+01
245,30,8.692e+00,-5.09E+00,64.715,8.559e+00,97.074,1.934e+01
250,30,9.618e+00,-3.27E+00,79.9,9.413e+00,99.258,2.269e+01
255,30,1.051e+01,-1.37E+00,91.624,1.022e+01,101.043,2.788e+01
260,30,1.138e+01,4.818e-01,100.338,1.101e+01,102.521,3.965e+01
265,30,1.223e+01,2.206e+00,106.717,1.178e+01,103.75,3.620e+01
270,30,1.307e+01,3.794e+00,111.328,1.253e+01,104.764,2.865e+01
275,30,1.389e+01,5.252e+00,114.586,1.327e+01,105.574,2.537e+01
280,30,1.470e+01,6.589e+00,116.778,1.399e+01,106.181,2.352e+01
285,30,1.547e+01,7.812e+00,118.108,1.468e+01,106.578,2.243e+01
290,30,1.619e+01,8.923e+00,118.72,1.533e+01,106.754,2.180e+01
295,30,1.687e+01,9.919e+00,118.717,1.593e+01,106.696,2.152e+01
300,30,1.748e+01,1.079e+01,118.172,1.647e+01,106.395,2.150e+01
305,30,1.801e+01,1.154e+01,117.137,1.694e+01,105.84,2.170e+01
310,30,1.846e+01,1.216e+01,115.645,1.733e+01,105.025,2.212e+01
315,30,1.882e+01,1.264e+01,113.719,1.765e+01,103.946,2.275e+01
320,30,1.908e+01,1.298e+01,111.38,1.788e+01,102.603,2.362e+01
325,30,1.926e+01,1.320e+01,108.657,1.804e+01,101.003,2.478e+01
330,30,1.935e+01,1.331e+01,105.6,1.812e+01,99.164,2.628e+01
335,30,1.939e+01,1.333e+01,102.304,1.816e+01,97.119,2.817e+01
340,30,1.938e+01,1.329e+01,98.915,1.816e+01,94.916,3.044e+01
345,30,1.935e+01,1.323e+01,95.635,1.814e+01,92.618,3.291e+01
350,30,1.932e+01,1.317e+01,92.694,1.812e+01,90.297,3.493e+01
355,30,1.930e+01,1.314e+01,90.299,1.810e+01,88.015,3.536e+01
0,35,1.930e+01,1.435e+01,88.207,1.762e+01,85.674,3.371e+01
5,35,1.929e+01,1.439e+01,88.077,1.760e+01,84.741,3.130e+01
10,35,1.929e+01,1.445e+01,88.424,1.757e+01,83.812,2.845e+01
15,35,1.926e+01,1.452e+01,89.015,1.750e+01,82.815,2.583e+01
20,35,1.919e+01,1.455e+01,89.618,1.739e+01,81.674,2.363e+01
25,35,1.904e+01,1.451e+01,90.05,1.720e+01,80.325,2.182e+01
30,35,1.880e+01,1.438e+01,90.193,1.692e+01,78.716,2.033e+01
35,35,1.846e+01,1.412e+01,89.986,1.654e+01,76.81,1.909e+01
40,35,1.800e+01,1.373e+01,89.407,1.606e+01,74.581,1.803e+01
45,35,1.742e+01,1.322e+01,88.46,1.548e+01,72.014,1.710e+01
50,35,1.674e+01,1.259e+01,87.16,1.480e+01,69.104,1.627e+01
55,35,1.595e+01,1.184e+01,85.524,1.402e+01,65.857,1.551e+01
60,35,1.508e+01,1.101e+01,83.566,1.315e+01,62.29,1.480e+01
65,35,1.413e+01,1.011e+01,81.29,1.221e+01,58.441,1.416e+01
70,35,1.313e+01,9.172e+00,78.679,1.120e+01,54.363,1.359e+01
75,35,1.207e+01,8.211e+00,75.694,1.011e+01,50.136,1.311e+01
80,35,1.097e+01,7.254e+00,72.257,8.942e+00,45.858,1.278e+01
85,35,9.830e+00,6.327e+00,68.246,7.668e+00,41.654,1.265e+01
90,35,8.659e+00,5.460e+00,63.504,6.244e+00,37.674,1.283e+01
95,35,7.464e+00,4.690e+00,57.862,4.592e+00,34.102,1.354e+01
100,35,6.267e+00,4.067e+00,51.207,2.577e+00,31.201,1.521e+01
105,35,5.135e+00,3.650e+00,43.6,-5.78E-02,29.459,1.892e+01
110,35,4.213e+00,3.489e+00,35.374,-3.89E+00,30.261,2.983e+01
115,35,3.744e+00,3.597e+00,27.138,-1.08E+01,41.417,2.681e+01
120,35,3.942e+00,3.927e+00,19.586,-1.60E+01,144.718,2.172e+01
125,35,4.706e+00,4.381e+00,13.255,-6.44E+00,178.433,2.331e+01
130,35,5.682e+00,4.839e+00,8.41,-1.83E+00,183.689,3.005e+01
135,35,6.574e+00,5.188e+00,5.095,9.399e-01,185.813,4.000e+01
140,35,7.226e+00,5.331e+00,3.256,2.727e+00,187.437,2.914e+01
145,35,7.563e+00,5.185e+00,2.851,3.843e+00,189.272,2.513e+01
150,35,7.540e+00,4.675e+00,3.922,4.420e+00,191.647,2.341e+01
155,35,7.127e+00,3.724e+00,6.675,4.516e+00,194.806,2.300e+01
160,35,6.298e+00,2.252e+00,11.624,4.151e+00,199.007,2.401e+01
165,35,5.032e+00,1.826e-01,19.845,3.320e+00,204.599,2.819e+01
170,35,3.324e+00,-2.49E+00,33.511,2.002e+00,212.118,3.942e+01
175,35,1.193e+00,-5.38E+00,56.067,1.655e-01,222.474,2.017e+01
180,35,-1.25E+00,-7.31E+00,87.606,-2.20E+00,237.37,1.297e+01
185,35,-3.53E+00,-7.72E+00,117.898,-4.94E+00,260.084,9.851e+00
190,35,-4.74E+00,-7.94E+00,141.081,-7.14E+00,294.724,1.265e+01
195,35,-4.91E+00,-9.01E+00,161.469,-7.04E+00,335.575,2.599e+01
200,35,-4.09E+00,-1.12E+01,186.804,-5.03E+00,7.859,4.000e+01
205,35,-2.37E+00,-1.33E+01,227.89,-2.71E+00,30.157,2.155e+01
210,35,-4.58E-01,-1.19E+01,274.754,-6.02E-01,46.251,1.411e+01
215,35,1.308e+00,-9.02E+00,303.844,1.232e+00,58.387,1.123e+01
220,35,2.856e+00,-6.89E+00,321.993,2.818e+00,67.7,1.011e+01
225,35,4.199e+00,-5.65E+00,336.583,4.188e+00,74.876,9.945e+00
230,35,5.378e+00,-5.04E+00,351.027,5.378e+00,80.396,1.042e+01
235,35,6.441e+00,-4.78E+00,7.232,6.424e+00,84.63,1.145e+01
240,35,7.428e+00,-4.44E+00,25.913,7.362e+00,87.871,1.302e+01
245,35,8.371e+00,-3.62E+00,45.798,8.224e+00,90.355,1.522e+01
250,35,9.288e+00,-2.21E+00,64.026,9.038e+00,92.274,1.824e+01
255,35,1.019e+01,-4.29E-01,78.595,9.823e+00,93.776,2.263e+01
260,35,1.108e+01,1.433e+00,89.375,1.059e+01,94.973,3.036e+01
265,35,1.197e+01,3.219e+00,97.123,1.135e+01,95.942,4.000e+01
270,35,1.285e+01,4.875e+00,102.631,1.210e+01,96.73,2.848e+01
275,35,1.371e+01,6.391e+00,106.491,1.284e+01,97.361,2.418e+01
280,35,1.455e+01,7.774e+00,109.111,1.356e+01,97.841,2.195e+01
285,35,1.536e+01,9.031e+00,110.764,1.425e+01,98.165,2.066e+01
290,35,1.612e+01,1.016e+01,111.641,1.491e+01,98.323,1.992e+01
295,35,1.682e+01,1.118e+01,111.871,1.551e+01,98.303,1.956e+01
300,35,1.746e+01,1.206e+01,111.543,1.605e+01,98.094,1.948e+01
305,35,1.802e+01,1.281e+01,110.722,1.653e+01,97.691,1.963e+01
310,35,1.849e+01,1.343e+01,109.453,1.692e+01,97.091,2.001e+01
315,35,1.886e+01,1.391e+01,107.771,1.724e+01,96.3,2.060e+01
320,35,1.914e+01,1.426e+01,105.711,1.747e+01,95.33,2.143e+01
325,35,1.932e+01,1.447e+01,103.32,1.763e+01,94.205,2.254e+01
330,35,1.942e+01,1.458e+01,100.67,1.772e+01,92.96,2.399e+01
335,35,1.945e+01,1.459e+01,97.878,1.775e+01,91.641,2.584e+01
340,35,1.943e+01,1.454e+01,95.105,1.774e+01,90.302,2.813e+01
345,35,1.939e+01,1.447e+01,92.56,1.771e+01,89,3.075e+01
350,35,1.935e+01,1.440e+01,90.46,1.768e+01,87.783,3.323e+01
355,35,1.931e+01,1.435e+01,88.984,1.765e+01,86.676,3.453e+01
0,40,1.930e+01,1.536e+01,87.921,1.705e+01,85.513,3.371e+01
5,40,1.929e+01,1.541e+01,88.77,1.702e+01,85.766,3.178e+01
10,40,1.930e+01,1.549e+01,89.996,1.698e+01,85.945,2.916e+01
15,40,1.930e+01,1.559e+01,91.327,1.691e+01,85.951,2.667e+01
20,40,1.926e+01,1.567e+01,92.523,1.679e+01,85.704,2.457e+01
25,40,1.916e+01,1.568e+01,93.421,1.661e+01,85.146,2.286e+01
30,40,1.896e+01,1.559e+01,93.933,1.634e+01,84.244,2.147e+01
35,40,1.865e+01,1.538e+01,94.035,1.597e+01,82.981,2.031e+01
40,40,1.823e+01,1.503e+01,93.738,1.550e+01,81.351,1.930e+01
45,40,1.769e+01,1.456e+01,93.076,1.493e+01,79.36,1.841e+01
50,40,1.704e+01,1.395e+01,92.083,1.425e+01,77.015,1.758e+01
55,40,1.628e+01,1.323e+01,90.794,1.348e+01,74.332,1.680e+01
60,40,1.542e+01,1.242e+01,89.236,1.261e+01,71.335,1.606e+01
65,40,1.449e+01,1.153e+01,87.421,1.167e+01,68.06,1.536e+01
70,40,1.348e+01,1.058e+01,85.339,1.065e+01,64.559,1.473e+01
75,40,1.241e+01,9.584e+00,82.948,9.543e+00,60.905,1.421e+01
80,40,1.130e+01,8.569e+00,80.163,8.349e+00,57.195,1.385e+01
85,40,1.013e+01,7.551e+00,76.838,7.042e+00,53.56,1.374e+01
90,40,8.934e+00,6.551e+00,72.761,5.577e+00,50.178,1.405e+01
95,40,7.702e+00,5.599e+00,67.66,3.880e+00,47.303,1.510e+01
100,40,6.459e+00,4.745e+00,61.253,1.818e+00,45.36,1.761e+01
105,40,5.263e+00,4.068e+00,53.388,-8.61E-01,45.248,2.430e+01
110,40,4.254e+00,3.664e+00,44.259,-4.68E+00,49.642,3.007e+01
115,40,3.708e+00,3.603e+00,34.568,-1.06E+01,71.585,1.886e+01
120,40,3.905e+00,3.875e+00,25.363,-1.20E+01,146.038,1.719e+01
125,40,4.734e+00,4.370e+00,17.566,-5.70E+00,177.066,1.991e+01
130,40,5.775e+00,4.931e+00,11.641,-1.71E+00,184.96,2.701e+01
135,40,6.717e+00,5.408e+00,7.641,8.699e-01,188.219,4.000e+01
140,40,7.410e+00,5.685e+00,5.431,2.588e+00,190.277,2.801e+01
145,40,7.784e+00,5.670e+00,4.874,3.687e+00,192.178,2.413e+01
150,40,7.799e+00,5.290e+00,5.935,4.274e+00,194.381,2.269e+01
155,40,7.423e+00,4.476e+00,8.754,4.396e+00,197.182,2.265e+01
160,40,6.627e+00,3.159e+00,13.747,4.060e+00,200.853,2.419e+01
165,40,5.379e+00,1.278e+00,21.803,3.247e+00,205.733,2.951e+01
170,40,3.651e+00,-1.17E+00,34.627,1.916e+00,212.355,3.459e+01
175,40,1.422e+00,-3.93E+00,54.87,-7.81E-03,221.704,1.964e+01
180,40,-1.25E+00,-6.21E+00,83.613,-2.61E+00,235.907,1.297e+01
185,40,-3.84E+00,-7.30E+00,114.813,-5.75E+00,259.879,1.021e+01
190,40,-5.08E+00,-7.93E+00,142.387,-7.92E+00,300.051,1.409e+01
195,40,-4.71E+00,-9.01E+00,169.432,-6.71E+00,342.441,2.458e+01
200,40,-3.20E+00,-1.03E+01,203.585,-4.10E+00,9.905,2.050e+01
205,40,-1.35E+00,-9.87E+00,244.932,-1.78E+00,27.686,1.331e+01
210,40,3.465e-01,-7.55E+00,277.752,1.040e-01,40.757,9.672e+00
215,40,1.809e+00,-5.23E+00,298.878,1.659e+00,51.057,7.858e+00
220,40,3.063e+00,-3.61E+00,313.972,2.980e+00,59.346,7.069e+00
225,40,4.154e+00,-2.67E+00,326.809,4.125e+00,65.992,6.967e+00
230,40,5.137e+00,-2.29E+00,339.578,5.136e+00,71.252,7.428e+00
235,40,6.063e+00,-2.25E+00,353.838,6.047e+00,75.349,8.429e+00
240,40,6.968e+00,-2.28E+00,10.64,6.886e+00,78.494,9.997e+00
245,40,7.872e+00,-1.97E+00,29.749,7.678e+00,80.886,1.221e+01
250,40,8.783e+00,-1.02E+00,48.907,8.446e+00,82.702,1.523e+01
255,40,9.703e+00,4.898e-01,65.308,9.202e+00,84.096,1.955e+01
260,40,1.063e+01,2.251e+00,77.83,9.957e+00,85.191,2.690e+01
265,40,1.156e+01,4.026e+00,86.886,1.071e+01,86.076,4.000e+01
270,40,1.248e+01,5.705e+00,93.307,1.146e+01,86.809,2.671e+01
275,40,1.339e+01,7.252e+00,97.806,1.221e+01,87.423,2.220e+01
280,40,1.427e+01,8.664e+00,100.888,1.294e+01,87.927,1.993e+01
285,40,1.512e+01,9.944e+00,102.895,1.364e+01,88.319,1.865e+01
290,40,1.593e+01,1.110e+01,104.059,1.430e+01,88.592,1.794e+01
295,40,1.668e+01,1.212e+01,104.537,1.492e+01,88.733,1.761e+01
300,40,1.735e+01,1.302e+01,104.44,1.547e+01,88.737,1.756e+01
305,40,1.795e+01,1.379e+01,103.845,1.596e+01,88.599,1.775e+01
310,40,1.845e+01,1.442e+01,102.81,1.637e+01,88.326,1.814e+01
315,40,1.885e+01,1.491e+01,101.386,1.670e+01,87.932,1.875e+01
320,40,1.915e+01,1.526e+01,99.626,1.694e+01,87.444,1.960e+01
325,40,1.935e+01,1.549e+01,97.597,1.711e+01,86.9,2.073e+01
330,40,1.946e+01,1.560e+01,95.397,1.720e+01,86.351,2.218e+01
335,40,1.950e+01,1.562e+01,93.161,1.724e+01,85.852,2.404e+01
340,40,1.948e+01,1.558e+01,91.069,1.722e+01,85.462,2.636e+01
345,40,1.943e+01,1.550e+01,89.333,1.719e+01,85.229,2.908e+01
350,40,1.937e+01,1.542e+01,88.155,1.714e+01,85.175,3.187e+01
355,40,1.932e+01,1.536e+01,87.677,1.709e+01,85.287,3.379e+01
0,45,1.930e+01,1.620e+01,87.689,1.637e+01,85.326,3.371e+01
5,45,1.930e+01,1.625e+01,89.554,1.632e+01,86.782,3.232e+01
10,45,1.932e+01,1.636e+01,91.685,1.627e+01,88.078,3.004e+01
15,45,1.934e+01,1.649e+01,93.777,1.619e+01,89.096,2.778e+01
20,45,1.934e+01,1.659e+01,95.586,1.606e+01,89.754,2.588e+01
25,45,1.927e+01,1.664e+01,96.972,1.587e+01,90.006,2.435e+01
30,45,1.911e+01,1.658e+01,97.881,1.560e+01,89.836,2.311e+01
35,45,1.884e+01,1.640e+01,98.325,1.523e+01,89.249,2.209e+01
40,45,1.845e+01,1.608e+01,98.346,1.475e+01,88.262,2.119e+01
45,45,1.793e+01,1.563e+01,97.997,1.417e+01,86.896,2.037e+01
50,45,1.730e+01,1.505e+01,97.332,1.349e+01,85.175,1.959e+01
55,45,1.656e+01,1.435e+01,96.397,1.272e+01,83.123,1.884e+01
60,45,1.572e+01,1.354e+01,95.225,1.185e+01,80.772,1.811e+01
65,45,1.479e+01,1.265e+01,93.832,1.089e+01,78.158,1.741e+01
70,45,1.379e+01,1.169e+01,92.212,9.851e+00,75.334,1.678e+01
75,45,1.271e+01,1.067e+01,90.323,8.722e+00,72.369,1.626e+01
80,45,1.158e+01,9.615e+00,88.079,7.493e+00,69.363,1.593e+01
85,45,1.040e+01,8.528e+00,85.324,6.139e+00,66.459,1.593e+01
90,45,9.158e+00,7.424e+00,81.821,4.618e+00,63.868,1.650e+01
95,45,7.873e+00,6.327e+00,77.233,2.853e+00,61.935,1.814e+01
100,45,6.556e+00,5.279e+00,71.149,7.159e-01,61.294,2.245e+01
105,45,5.261e+00,4.363e+00,63.194,-2.02E+00,63.381,4.000e+01
110,45,4.136e+00,3.712e+00,53.326,-5.74E+00,72.412,2.001e+01
115,45,3.513e+00,3.466e+00,42.224,-1.01E+01,103.094,1.486e+01
120,45,3.747e+00,3.671e+00,31.295,-9.17E+00,156.215,1.472e+01
125,45,4.668e+00,4.213e+00,21.967,-4.78E+00,180.036,1.845e+01
130,45,5.779e+00,4.887e+00,14.968,-1.48E+00,188.288,2.684e+01
135,45,6.769e+00,5.500e+00,10.338,8.088e-01,191.933,3.834e+01
140,45,7.501e+00,5.911e+00,7.821,2.400e+00,194.067,2.596e+01
145,45,7.912e+00,6.026e+00,7.158,3.446e+00,195.801,2.282e+01
150,45,7.967e+00,5.772e+00,8.219,4.022e+00,197.657,2.184e+01
155,45,7.632e+00,5.089e+00,11.074,4.155e+00,199.953,2.225e+01
160,45,6.874e+00,3.919e+00,16.042,3.840e+00,202.964,2.437e+01
165,45,5.655e+00,2.210e+00,23.837,3.046e+00,207.022,3.116e+01
170,45,3.923e+00,-5.16E-02,35.804,1.707e+00,212.653,3.139e+01
175,45,1.622e+00,-2.72E+00,54.081,-2.86E-01,220.903,1.909e+01
180,45,-1.25E+00,-5.27E+00,80.457,-3.09E+00,234.285,1.297e+01
