0.000,45.000,7.720e+00,4.756e+00,34.626,4.797e+00,228.868,1.807e+01
5.000,45.000,8.114e+00,5.276e+00,48.303,5.067e+00,242.728,1.796e+01
10.000,45.000,8.448e+00,5.803e+00,61.212,5.197e+00,256.037,1.774e+01
15.000,45.000,8.673e+00,6.236e+00,74.031,5.165e+00,268.742,1.785e+01
20.000,45.000,8.797e+00,6.572e+00,86.966,4.976e+00,280.640,1.857e+01
25.000,45.000,8.845e+00,6.839e+00,99.609,4.642e+00,291.386,2.001e+01
30.000,45.000,8.814e+00,7.026e+00,111.279,4.172e+00,300.612,2.223e+01
35.000,45.000,8.676e+00,7.089e+00,121.438,3.573e+00,308.019,2.551e+01
40.000,45.000,8.398e+00,6.978e+00,129.893,2.863e+00,313.442,3.112e+01
45.000,45.000,7.965e+00,6.672e+00,136.716,2.074e+00,316.875,5.831e+01
50.000,45.000,7.387e+00,6.179e+00,142.081,1.252e+00,318.449,3.131e+01
55.000,45.000,6.689e+00,5.529e+00,146.169,4.477e-01,318.432,2.482e+01
60.000,45.000,5.904e+00,4.759e+00,149.096,-3.002e-01,317.174,2.105e+01
65.000,45.000,5.066e+00,3.904e+00,150.899,-9.722e-01,315.032,1.846e+01
70.000,45.000,4.203e+00,2.994e+00,151.529,-1.571e+00,312.302,1.663e+01
75.000,45.000,3.334e+00,2.049e+00,150.849,-2.116e+00,309.177,1.539e+01
80.000,45.000,2.479e+00,1.088e+00,148.643,-2.636e+00,305.757,1.471e+01
85.000,45.000,1.654e+00,1.314e-01,144.610,-3.164e+00,302.087,1.467e+01
90.000,45.000,8.765e-01,-7.824e-01,138.385,-3.739e+00,298.212,1.552e+01
95.000,45.000,1.684e-01,-1.587e+00,129.598,-4.405e+00,294.231,1.786e+01
100.000,45.000,-4.439e-01,-2.174e+00,118.048,-5.225e+00,290.352,2.398e+01
105.000,45.000,-9.168e-01,-2.404e+00,104.002,-6.286e+00,287.004,3.247e+01
110.000,45.000,-1.165e+00,-2.171e+00,88.429,-7.715e+00,285.079,1.841e+01
115.000,45.000,-1.041e+00,-1.492e+00,72.726,-9.676e+00,286.615,1.416e+01
120.000,45.000,-4.296e-01,-5.129e-01,58.031,-1.219e+01,296.682,1.321e+01
125.000,45.000,5.670e-01,5.634e-01,44.833,-1.384e+01,323.346,1.451e+01
130.000,45.000,1.668e+00,1.552e+00,33.103,-1.185e+01,352.630,1.739e+01
135.000,45.000,2.630e+00,2.312e+00,22.593,-8.466e+00,4.468,2.156e+01
140.000,45.000,3.310e+00,2.737e+00,13.007,-5.703e+00,5.464,2.722e+01
145.000,45.000,3.639e+00,2.760e+00,4.091,-3.722e+00,1.507,3.516e+01
150.000,45.000,3.604e+00,2.351e+00,355.660,-2.402e+00,354.948,4.537e+01
155.000,45.000,3.243e+00,1.528e+00,347.671,-1.621e+00,346.825,4.320e+01
160.000,45.000,2.634e+00,3.684e-01,340.331,-1.271e+00,337.777,3.319e+01
165.000,45.000,1.862e+00,-1.015e+00,334.194,-1.263e+00,328.379,2.589e+01
170.000,45.000,9.659e-01,-2.546e+00,330.111,-1.525e+00,319.224,2.048e+01
175.000,45.000,-1.180e-01,-4.323e+00,328.999,-2.028e+00,310.784,1.622e+01
180.000,45.000,-1.556e+00,-6.772e+00,332.424,-2.787e+00,303.191,1.267e+01
185.000,45.000,-3.495e+00,-1.073e+01,347.251,-3.876e+00,296.083,9.785e+00
190.000,45.000,-5.340e+00,-1.405e+01,41.785,-5.444e+00,288.556,9.550e+00
195.000,45.000,-5.289e+00,-8.817e+00,87.529,-7.761e+00,278.972,2.005e+01
200.000,45.000,-3.679e+00,-4.450e+00,98.151,-1.132e+01,263.475,2.034e+01
205.000,45.000,-1.940e+00,-1.998e+00,99.353,-1.653e+01,226.890,1.666e+01
210.000,45.000,-8.173e-01,-8.545e-01,96.866,-1.637e+01,153.648,1.714e+01
215.000,45.000,-3.760e-01,-6.823e-01,92.043,-1.124e+01,117.199,1.860e+01
220.000,45.000,-4.277e-01,-1.270e+00,85.093,-7.727e+00,99.780,2.006e+01
225.000,45.000,-6.940e-01,-2.448e+00,75.714,-5.352e+00,87.694,2.007e+01
230.000,45.000,-8.951e-01,-4.028e+00,63.253,-3.645e+00,78.087,1.772e+01
235.000,45.000,-8.753e-01,-5.737e+00,46.901,-2.364e+00,70.228,1.440e+01
240.000,45.000,-6.457e-01,-7.145e+00,26.444,-1.371e+00,63.897,1.155e+01
245.000,45.000,-2.876e-01,-7.774e+00,3.747,-5.837e-01,58.995,9.489e+00
250.000,45.000,1.350e-01,-7.485e+00,342.640,5.629e-02,55.447,8.096e+00
255.000,45.000,5.933e-01,-6.586e+00,325.812,5.912e-01,53.179,7.191e+00
260.000,45.000,1.081e+00,-5.443e+00,313.502,1.053e+00,52.124,6.650e+00
265.000,45.000,1.597e+00,-4.258e+00,304.854,1.464e+00,52.221,6.394e+00
270.000,45.000,2.144e+00,-3.108e+00,298.970,1.839e+00,53.421,6.374e+00
275.000,45.000,2.721e+00,-2.009e+00,295.174,2.187e+00,55.690,6.558e+00
280.000,45.000,3.323e+00,-9.529e-01,293.002,2.510e+00,59.007,6.932e+00
285.000,45.000,3.951e+00,7.592e-02,292.149,2.807e+00,63.361,7.491e+00
290.000,45.000,4.601e+00,1.095e+00,292.421,3.074e+00,68.746,8.249e+00
295.000,45.000,5.273e+00,2.114e+00,293.690,3.309e+00,75.156,9.234e+00
300.000,45.000,5.963e+00,3.134e+00,295.859,3.506e+00,82.565,1.050e+01
305.000,45.000,6.657e+00,4.135e+00,298.830,3.665e+00,90.919,1.211e+01
310.000,45.000,7.325e+00,5.076e+00,302.496,3.783e+00,100.130,1.418e+01
315.000,45.000,7.918e+00,5.896e+00,306.762,3.856e+00,110.085,1.693e+01
320.000,45.000,8.374e+00,6.521e+00,311.580,3.882e+00,120.694,2.082e+01
325.000,45.000,8.628e+00,6.877e+00,316.981,3.860e+00,131.920,2.761e+01
330.000,45.000,8.636e+00,6.906e+00,323.147,3.802e+00,143.838,4.494e+01
335.000,45.000,8.394e+00,6.588e+00,330.446,3.744e+00,156.587,2.587e+01
340.000,45.000,7.974e+00,5.974e+00,339.454,3.741e+00,170.258,2.077e+01
345.000,45.000,7.542e+00,5.229e+00,350.805,3.851e+00,184.743,1.837e+01
350.000,45.000,7.312e+00,4.638e+00,4.608,4.099e+00,199.644,1.761e+01
355.000,45.000,7.397e+00,4.472e+00,19.792,4.443e+00,214.470,1.780e+01
0.000,50.000,7.720e+00,3.952e+00,33.272,5.469e+00,227.736,1.807e+01
5.000,50.000,8.083e+00,4.480e+00,43.452,5.728e+00,238.726,1.754e+01
10.000,50.000,8.377e+00,5.020e+00,53.270,5.842e+00,249.239,1.710e+01
15.000,50.000,8.550e+00,5.458e+00,63.343,5.784e+00,259.283,1.708e+01
20.000,50.000,8.603e+00,5.770e+00,73.851,5.558e+00,268.707,1.770e+01
25.000,50.000,8.558e+00,5.981e+00,84.449,5.186e+00,277.198,1.907e+01
30.000,50.000,8.430e+00,6.100e+00,94.458,4.688e+00,284.355,2.137e+01
35.000,50.000,8.210e+00,6.108e+00,103.242,4.086e+00,289.821,2.504e+01
40.000,50.000,7.882e+00,5.970e+00,110.431,3.404e+00,293.380,3.216e+01
45.000,50.000,7.435e+00,5.665e+00,115.947,2.681e+00,295.007,4.222e+01
50.000,50.000,6.875e+00,5.195e+00,119.893,1.961e+00,294.891,2.779e+01
55.000,50.000,6.225e+00,4.580e+00,122.423,1.287e+00,293.394,2.267e+01
60.000,50.000,5.513e+00,3.852e+00,123.688,6.820e-01,290.967,1.964e+01
65.000,50.000,4.768e+00,3.043e+00,123.772,1.453e-01,288.032,1.768e+01
70.000,50.000,4.015e+00,2.183e+00,122.681,-3.433e-01,284.900,1.649e+01
75.000,50.000,3.270e+00,1.297e+00,120.323,-8.148e-01,281.732,1.599e+01
80.000,50.000,2.548e+00,4.136e-01,116.519,-1.302e+00,278.599,1.622e+01
85.000,50.000,1.856e+00,-4.291e-01,111.018,-1.838e+00,275.527,1.745e+01
90.000,50.000,1.203e+00,-1.173e+00,103.558,-2.459e+00,272.557,2.042e+01
95.000,50.000,5.966e-01,-1.731e+00,93.990,-3.211e+00,269.808,2.888e+01
100.000,50.000,5.861e-02,-1.998e+00,82.479,-4.154e+00,267.547,2.735e+01
105.000,50.000,-3.599e-01,-1.889e+00,69.654,-5.377e+00,266.338,1.739e+01
110.000,50.000,-5.457e-01,-1.394e+00,56.491,-6.995e+00,267.387,1.309e+01
115.000,50.000,-3.308e-01,-6.021e-01,43.893,-9.098e+00,273.449,1.141e+01
120.000,50.000,3.508e-01,3.370e-01,32.361,-1.131e+01,290.291,1.187e+01
125.000,50.000,1.317e+00,1.267e+00,21.981,-1.161e+01,319.520,1.402e+01
130.000,50.000,2.298e+00,2.054e+00,12.610,-9.107e+00,341.911,1.749e+01
135.000,50.000,3.102e+00,2.589e+00,4.028,-6.214e+00,350.407,2.239e+01
140.000,50.000,3.620e+00,2.787e+00,356.039,-3.933e+00,351.210,2.988e+01
145.000,50.000,3.804e+00,2.588e+00,348.509,-2.316e+00,348.153,5.149e+01
150.000,50.000,3.651e+00,1.964e+00,341.421,-1.270e+00,342.924,3.823e+01
155.000,50.000,3.202e+00,9.297e-01,334.964,-6.960e-01,336.394,3.822e+01
160.000,50.000,2.536e+00,-4.444e-01,329.642,-5.042e-01,329.200,4.826e+01
165.000,50.000,1.736e+00,-2.039e+00,326.310,-6.144e-01,321.958,2.852e+01
170.000,50.000,8.378e-01,-3.740e+00,325.897,-9.712e-01,315.262,2.106e+01
175.000,50.000,-2.093e-01,-5.575e+00,329.027,-1.558e+00,309.504,1.623e+01
180.000,50.000,-1.556e+00,-7.897e+00,336.820,-2.408e+00,304.667,1.267e+01
185.000,50.000,-3.375e+00,-1.135e+01,355.975,-3.628e+00,300.205,9.881e+00
190.000,50.000,-5.319e+00,-1.354e+01,47.511,-5.431e+00,295.010,9.021e+00
195.000,50.000,-5.647e+00,-8.924e+00,89.850,-8.225e+00,286.954,1.649e+01
200.000,50.000,-4.128e+00,-4.728e+00,102.377,-1.283e+01,269.373,2.225e+01
205.000,50.000,-2.189e+00,-2.196e+00,105.315,-1.813e+01,209.744,1.623e+01
210.000,50.000,-7.425e-01,-8.849e-01,104.455,-1.306e+01,147.458,1.578e+01
215.000,50.000,5.786e-02,-4.894e-01,101.407,-8.403e+00,127.398,1.617e+01
220.000,50.000,3.519e-01,-8.066e-01,96.601,-5.552e+00,116.457,1.644e+01
225.000,50.000,3.437e-01,-1.675e+00,89.976,-3.676e+00,108.295,1.609e+01
230.000,50.000,2.298e-01,-2.936e+00,81.182,-2.368e+00,101.583,1.492e+01
235.000,50.000,1.525e-01,-4.396e+00,69.705,-1.413e+00,96.032,1.318e+01
240.000,50.000,1.776e-01,-5.789e+00,55.166,-6.838e-01,91.602,1.135e+01
245.000,50.000,3.115e-01,-6.773e+00,38.019,-9.980e-02,88.302,9.775e+00
250.000,50.000,5.391e-01,-7.082e+00,20.164,3.909e-01,86.116,8.558e+00
255.000,50.000,8.473e-01,-6.723e+00,4.115,8.242e-01,84.993,7.704e+00
260.000,50.000,1.229e+00,-5.931e+00,351.285,1.225e+00,84.865,7.181e+00
265.000,50.000,1.681e+00,-4.940e+00,341.697,1.611e+00,85.658,6.951e+00
270.000,50.000,2.195e+00,-3.890e+00,334.762,1.991e+00,87.303,6.979e+00
275.000,50.000,2.763e+00,-2.840e+00,329.838,2.371e+00,89.746,7.236e+00
280.000,50.000,3.374e+00,-1.807e+00,326.413,2.751e+00,92.947,7.705e+00
285.000,50.000,4.020e+00,-7.867e-01,324.120,3.129e+00,96.877,8.380e+00
290.000,50.000,4.691e+00,2.303e-01,322.714,3.500e+00,101.513,9.279e+00
295.000,50.000,5.380e+00,1.250e+00,322.048,3.856e+00,106.829,1.043e+01
300.000,50.000,6.072e+00,2.268e+00,322.050,4.187e+00,112.785,1.190e+01
305.000,50.000,6.746e+00,3.262e+00,322.705,4.481e+00,119.325,1.378e+01
310.000,50.000,7.368e+00,4.185e+00,324.027,4.720e+00,126.383,1.620e+01
315.000,50.000,7.893e+00,4.977e+00,326.050,4.886e+00,133.910,1.947e+01
320.000,50.000,8.267e+00,5.564e+00,328.817,4.961e+00,141.885,2.438e+01
325.000,50.000,8.443e+00,5.876e+00,332.415,4.941e+00,150.376,3.504e+01
330.000,50.000,8.392e+00,5.865e+00,336.998,4.841e+00,159.523,3.320e+01
335.000,50.000,8.132e+00,5.525e+00,342.833,4.708e+00,169.507,2.472e+01
340.000,50.000,7.749e+00,4.926e+00,350.280,4.615e+00,180.431,2.104e+01
345.000,50.000,7.406e+00,4.243e+00,359.617,4.643e+00,192.148,1.920e+01
350.000,50.000,7.268e+00,3.742e+00,10.610,4.828e+00,204.248,1.852e+01
355.000,50.000,7.400e+00,3.644e+00,22.222,5.135e+00,216.221,1.835e+01
0.000,55.000,7.720e+00,2.999e+00,31.614,6.034e+00,226.754,1.807e+01
5.000,55.000,8.052e+00,3.552e+00,38.083,6.276e+00,234.701,1.715e+01
10.000,55.000,8.307e+00,4.127e+00,44.657,6.372e+00,242.266,1.650e+01
15.000,55.000,8.430e+00,4.588e+00,51.854,6.286e+00,249.486,1.636e+01
20.000,55.000,8.410e+00,4.884e+00,59.789,6.018e+00,256.246,1.687e+01
25.000,55.000,8.261e+00,5.025e+00,68.149,5.589e+00,262.279,1.816e+01
30.000,55.000,8.004e+00,5.036e+00,76.325,5.031e+00,267.210,2.042e+01
35.000,55.000,7.655e+00,4.925e+00,83.652,4.379e+00,270.677,2.426e+01
40.000,55.000,7.216e+00,4.685e+00,89.623,3.672e+00,272.432,3.227e+01
45.000,55.000,6.694e+00,4.307e+00,93.979,2.957e+00,272.432,3.750e+01
50.000,55.000,6.101e+00,3.793e+00,96.683,2.280e+00,270.885,2.604e+01
55.000,55.000,5.461e+00,3.161e+00,97.824,1.672e+00,268.200,2.162e+01
60.000,55.000,4.798e+00,2.441e+00,97.541,1.142e+00,264.875,1.919e+01
65.000,55.000,4.137e+00,1.665e+00,95.950,6.721e-01,261.344,1.790e+01
70.000,55.000,3.492e+00,8.656e-01,93.118,2.268e-01,257.899,1.751e+01
75.000,55.000,2.868e+00,7.806e-02,89.035,-2.313e-01,254.688,1.801e+01
80.000,55.000,2.265e+00,-6.590e-01,83.625,-7.379e-01,251.767,1.967e+01
85.000,55.000,1.680e+00,-1.295e+00,76.785,-1.327e+00,249.170,2.354e+01
90.000,55.000,1.112e+00,-1.764e+00,68.475,-2.036e+00,246.967,3.762e+01
95.000,55.000,5.687e-01,-1.992e+00,58.837,-2.912e+00,245.331,2.497e+01
100.000,55.000,8.139e-02,-1.921e+00,48.282,-4.021e+00,244.643,1.711e+01
105.000,55.000,-2.734e-01,-1.538e+00,37.429,-5.452e+00,245.707,1.293e+01
110.000,55.000,-3.486e-01,-8.929e-01,26.896,-7.300e+00,250.283,1.076e+01
115.000,55.000,1.032e-02,-8.581e-02,17.086,-9.484e+00,262.219,1.044e+01
120.000,55.000,7.714e-01,7.648e-01,8.127,-1.095e+01,286.492,1.182e+01
125.000,55.000,1.705e+00,1.544e+00,359.953,-9.774e+00,314.567,1.459e+01
130.000,55.000,2.585e+00,2.150e+00,352.410,-7.043e+00,330.550,1.864e+01
135.000,55.000,3.265e+00,2.494e+00,345.335,-4.527e+00,336.284,2.463e+01
140.000,55.000,3.667e+00,2.503e+00,338.614,-2.617e+00,336.686,3.691e+01
145.000,55.000,3.753e+00,2.121e+00,332.223,-1.284e+00,334.244,3.572e+01
150.000,55.000,3.529e+00,1.317e+00,326.308,-4.475e-01,330.163,2.964e+01
155.000,55.000,3.038e+00,9.180e-02,321.298,-2.719e-02,325.187,2.938e+01
160.000,55.000,2.354e+00,-1.500e+00,318.039,5.266e-02,319.935,3.577e+01
165.000,55.000,1.556e+00,-3.339e+00,317.789,-1.415e-01,315.022,3.292e+01
170.000,55.000,6.793e-01,-5.244e+00,321.690,-5.645e-01,310.971,2.178e+01
175.000,55.000,-3.134e-01,-7.108e+00,329.925,-1.204e+00,308.036,1.626e+01
180.000,55.000,-1.556e+00,-9.189e+00,342.631,-2.104e+00,306.031,1.267e+01
185.000,55.000,-3.236e+00,-1.198e+01,5.491,-3.389e+00,304.292,1.005e+01
190.000,55.000,-5.225e+00,-1.329e+01,53.053,-5.330e+00,301.707,8.790e+00
195.000,55.000,-6.028e+00,-9.277e+00,92.811,-8.477e+00,296.162,1.374e+01
200.000,55.000,-4.755e+00,-5.272e+00,107.295,-1.418e+01,279.178,2.694e+01
205.000,55.000,-2.686e+00,-2.687e+00,112.035,-1.910e+01,195.290,1.647e+01
210.000,55.000,-9.528e-01,-1.239e+00,112.837,-1.127e+01,148.215,1.535e+01
215.000,55.000,1.636e-01,-6.573e-01,111.544,-6.786e+00,136.445,1.528e+01
220.000,55.000,7.589e-01,-7.477e-01,108.765,-4.143e+00,130.117,1.518e+01
225.000,55.000,1.001e+00,-1.355e+00,104.607,-2.445e+00,125.541,1.474e+01
230.000,55.000,1.049e+00,-2.336e+00,98.912,-1.300e+00,121.941,1.389e+01
235.000,55.000,1.028e+00,-3.539e+00,91.368,-4.960e-01,119.145,1.272e+01
240.000,55.000,1.021e+00,-4.784e+00,81.669,9.903e-02,117.135,1.145e+01
245.000,55.000,1.071e+00,-5.854e+00,69.804,5.697e-01,115.923,1.027e+01
250.000,55.000,1.199e+00,-6.531e+00,56.431,9.723e-01,115.488,9.290e+00
255.000,55.000,1.411e+00,-6.695e+00,42.920,1.343e+00,115.784,8.569e+00
260.000,55.000,1.708e+00,-6.386e+00,30.694,1.704e+00,116.742,8.118e+00
265.000,55.000,2.085e+00,-5.748e+00,20.514,2.070e+00,118.288,7.929e+00
270.000,55.000,2.535e+00,-4.925e+00,12.417,2.445e+00,120.352,7.982e+00
275.000,55.000,3.045e+00,-4.014e+00,6.071,2.834e+00,122.876,8.257e+00
280.000,55.000,3.605e+00,-3.063e+00,1.059,3.233e+00,125.816,8.745e+00
285.000,55.000,4.202e+00,-2.091e+00,357.015,3.640e+00,129.140,9.450e+00
290.000,55.000,4.826e+00,-1.104e+00,353.675,4.048e+00,132.827,1.040e+01
295.000,55.000,5.464e+00,-1.019e-01,350.889,4.446e+00,136.860,1.163e+01
300.000,55.000,6.098e+00,9.051e-01,348.624,4.821e+00,141.227,1.321e+01
305.000,55.000,6.705e+00,1.892e+00,346.947,5.153e+00,145.924,1.527e+01
310.000,55.000,7.251e+00,2.813e+00,345.983,5.421e+00,150.943,1.799e+01
315.000,55.000,7.697e+00,3.603e+00,345.871,5.600e+00,156.313,2.179e+01
320.000,55.000,7.998e+00,4.189e+00,346.731,5.675e+00,162.088,2.797e+01
325.000,55.000,8.120e+00,4.504e+00,348.669,5.641e+00,168.368,5.170e+01
330.000,55.000,8.050e+00,4.508e+00,351.787,5.520e+00,175.286,3.036e+01
335.000,55.000,7.819e+00,4.205e+00,356.206,5.365e+00,182.954,2.467e+01
340.000,55.000,7.518e+00,3.675e+00,2.016,5.254e+00,191.383,2.188e+01
345.000,55.000,7.285e+00,3.093e+00,9.101,5.266e+00,200.356,2.040e+01
350.000,55.000,7.240e+00,2.696e+00,16.929,5.433e+00,209.480,1.961e+01
355.000,55.000,7.410e+00,2.663e+00,24.627,5.720e+00,218.350,1.893e+01
0.000,60.000,7.720e+00,1.864e+00,29.505,6.504e+00,225.883,1.807e+01
5.000,60.000,8.020e+00,2.470e+00,32.048,6.727e+00,230.645,1.677e+01
10.000,60.000,8.241e+00,3.112e+00,35.266,6.805e+00,235.141,1.594e+01
15.000,60.000,8.322e+00,3.626e+00,39.536,6.696e+00,239.402,1.570e+01
20.000,60.000,8.237e+00,3.929e+00,44.814,6.390e+00,243.328,1.612e+01
25.000,60.000,7.988e+00,4.009e+00,50.754,5.903e+00,246.688,1.729e+01
30.000,60.000,7.594e+00,3.892e+00,56.826,5.267e+00,249.166,1.943e+01
35.000,60.000,7.083e+00,3.610e+00,62.407,4.528e+00,250.428,2.313e+01
40.000,60.000,6.479e+00,3.187e+00,66.939,3.741e+00,250.232,3.085e+01
45.000,60.000,5.813e+00,2.639e+00,70.016,2.962e+00,248.528,3.774e+01
50.000,60.000,5.115e+00,1.984e+00,71.427,2.245e+00,245.517,2.575e+01
55.000,60.000,4.419e+00,1.251e+00,71.132,1.618e+00,241.614,2.160e+01
60.000,60.000,3.752e+00,4.770e-01,69.216,1.080e+00,237.318,1.966e+01
65.000,60.000,3.131e+00,-2.956e-01,65.828,5.985e-01,233.058,1.907e+01
70.000,60.000,2.555e+00,-1.023e+00,61.143,1.305e-01,229.115,1.963e+01
75.000,60.000,2.011e+00,-1.665e+00,55.320,-3.698e-01,225.631,2.153e+01
80.000,60.000,1.482e+00,-2.178e+00,48.485,-9.444e-01,222.664,2.596e+01
85.000,60.000,9.565e-01,-2.521e+00,40.778,-1.632e+00,220.274,4.719e+01
90.000,60.000,4.344e-01,-2.651e+00,32.390,-2.478e+00,218.577,2.535e+01
95.000,60.000,-6.633e-02,-2.539e+00,23.600,-3.539e+00,217.836,1.813e+01
100.000,60.000,-4.925e-01,-2.183e+00,14.758,-4.898e+00,218.616,1.396e+01
105.000,60.000,-7.331e-01,-1.613e+00,6.204,-6.663e+00,222.173,1.143e+01
110.000,60.000,-6.277e-01,-8.920e-01,358.170,-8.891e+00,231.426,1.045e+01
115.000,60.000,-9.408e-02,-1.024e-01,350.748,-1.108e+01,252.187,1.109e+01
120.000,60.000,7.434e-01,6.671e-01,343.899,-1.110e+01,284.126,1.319e+01
125.000,60.000,1.662e+00,1.329e+00,337.511,-8.522e+00,307.662,1.658e+01
130.000,60.000,2.485e+00,1.801e+00,331.454,-5.678e+00,318.098,2.157e+01
135.000,60.000,3.100e+00,2.008e+00,325.624,-3.410e+00,321.508,3.048e+01
140.000,60.000,3.446e+00,1.882e+00,319.982,-1.747e+00,321.425,3.873e+01
145.000,60.000,3.495e+00,1.367e+00,314.614,-6.060e-01,319.459,2.770e+01
150.000,60.000,3.254e+00,4.202e-01,309.818,9.108e-02,316.481,2.471e+01
155.000,60.000,2.766e+00,-9.820e-01,306.261,4.127e-01,313.128,2.455e+01
160.000,60.000,2.099e+00,-2.822e+00,305.172,4.211e-01,309.991,2.811e+01
165.000,60.000,1.327e+00,-4.986e+00,308.398,1.710e-01,307.620,4.481e+01
170.000,60.000,4.922e-01,-7.172e+00,317.650,-2.952e-01,306.413,2.266e+01
175.000,60.000,-4.297e-01,-9.007e+00,332.409,-9.614e-01,306.436,1.628e+01
180.000,60.000,-1.556e+00,-1.064e+01,350.612,-1.869e+00,307.313,1.267e+01
185.000,60.000,-3.081e+00,-1.261e+01,16.075,-3.158e+00,308.298,1.028e+01
190.000,60.000,-5.040e+00,-1.327e+01,59.010,-5.134e+00,308.410,8.898e+00
195.000,60.000,-6.355e+00,-9.856e+00,96.720,-8.435e+00,305.992,1.179e+01
200.000,60.000,-5.540e+00,-6.072e+00,113.275,-1.492e+01,293.433,6.110e+01
205.000,60.000,-3.450e+00,-3.462e+00,119.954,-2.030e+01,188.252,1.750e+01
210.000,60.000,-1.470e+00,-1.904e+00,122.522,-1.059e+01,152.206,1.566e+01
215.000,60.000,-7.443e-02,-1.168e+00,123.053,-6.067e+00,145.703,1.537e+01
220.000,60.000,7.812e-01,-1.070e+00,122.323,-3.449e+00,142.899,1.516e+01
225.000,60.000,1.245e+00,-1.463e+00,120.571,-1.786e+00,141.358,1.474e+01
230.000,60.000,1.461e+00,-2.216e+00,117.758,-6.828e-01,140.559,1.405e+01
235.000,60.000,1.546e+00,-3.202e+00,113.682,7.647e-02,140.361,1.317e+01
240.000,60.000,1.586e+00,-4.290e+00,108.079,6.265e-01,140.714,1.220e+01
245.000,60.000,1.640e+00,-5.336e+00,100.757,1.056e+00,141.577,1.125e+01
250.000,60.000,1.741e+00,-6.187e+00,91.791,1.424e+00,142.901,1.042e+01
255.000,60.000,1.908e+00,-6.713e+00,81.679,1.767e+00,144.619,9.769e+00
260.000,60.000,2.146e+00,-6.852e+00,71.273,2.107e+00,146.667,9.323e+00
265.000,60.000,2.456e+00,-6.629e+00,61.416,2.455e+00,148.975,9.094e+00
270.000,60.000,2.833e+00,-6.131e+00,52.606,2.818e+00,151.479,9.083e+00
275.000,60.000,3.268e+00,-5.450e+00,44.930,3.196e+00,154.127,9.288e+00
280.000,60.000,3.753e+00,-4.659e+00,38.213,3.588e+00,156.873,9.712e+00
285.000,60.000,4.276e+00,-3.799e+00,32.197,3.989e+00,159.687,1.037e+01
290.000,60.000,4.825e+00,-2.891e+00,26.658,4.392e+00,162.555,1.130e+01
295.000,60.000,5.387e+00,-1.944e+00,21.483,4.786e+00,165.472,1.255e+01
300.000,60.000,5.943e+00,-9.690e-01,16.711,5.157e+00,168.462,1.420e+01
305.000,60.000,6.471e+00,9.576e-03,12.523,5.486e+00,171.569,1.638e+01
310.000,60.000,6.941e+00,9.438e-01,9.172,5.751e+00,174.860,1.933e+01
315.000,60.000,7.321e+00,1.765e+00,6.907,5.931e+00,178.419,2.356e+01
320.000,60.000,7.576e+00,2.397e+00,5.898,6.011e+00,182.347,3.090e+01
325.000,60.000,7.685e+00,2.771e+00,6.230,5.993e+00,186.745,4.754e+01
330.000,60.000,7.644e+00,2.850e+00,7.906,5.901e+00,191.691,3.014e+01
335.000,60.000,7.491e+00,2.644e+00,10.839,5.786e+00,197.197,2.567e+01
340.000,60.000,7.306e+00,2.232e+00,14.787,5.718e+00,203.134,2.342e+01
345.000,60.000,7.193e+00,1.774e+00,19.251,5.761e+00,209.244,2.206e+01
350.000,60.000,7.230e+00,1.471e+00,23.490,5.937e+00,215.199,2.090e+01
355.000,60.000,7.425e+00,1.491e+00,26.891,6.211e+00,220.764,1.955e+01
0.000,65.000,7.720e+00,4.987e-01,26.693,6.889e+00,225.094,1.807e+01
5.000,65.000,7.989e+00,1.205e+00,25.091,7.091e+00,226.563,1.641e+01
10.000,65.000,8.179e+00,1.963e+00,24.921,7.154e+00,227.897,1.541e+01
15.000,65.000,8.229e+00,2.570e+00,26.333,7.033e+00,229.108,1.510e+01
20.000,65.000,8.098e+00,2.912e+00,29.016,6.704e+00,230.085,1.547e+01
25.000,65.000,7.773e+00,2.960e+00,32.491,6.173e+00,230.609,1.656e+01
30.000,65.000,7.262e+00,2.732e+00,36.227,5.468e+00,230.399,1.855e+01
35.000,65.000,6.594e+00,2.267e+00,39.679,4.637e+00,229.171,2.194e+01
40.000,65.000,5.810e+00,1.612e+00,42.298,3.741e+00,226.702,2.856e+01
45.000,65.000,4.960e+00,8.125e-01,43.615,2.850e+00,222.953,4.500e+01
50.000,65.000,4.102e+00,-8.216e-02,43.276,2.028e+00,218.119,2.718e+01
55.000,65.000,3.291e+00,-1.012e+00,41.098,1.311e+00,212.615,2.291e+01
60.000,65.000,2.565e+00,-1.909e+00,37.097,6.957e-01,206.940,2.142e+01
65.000,65.000,1.933e+00,-2.701e+00,31.509,1.468e-01,201.525,2.164e+01
70.000,65.000,1.376e+00,-3.330e+00,24.738,-3.894e-01,196.643,2.350e+01
75.000,65.000,8.604e-01,-3.758e+00,17.255,-9.682e-01,192.430,2.795e+01
80.000,65.000,3.574e-01,-3.973e+00,9.483,-1.642e+00,188.944,4.686e+01
85.000,65.000,-1.497e-01,-3.976e+00,1.738,-2.462e+00,186.251,2.822e+01
90.000,65.000,-6.562e-01,-3.776e+00,354.227,-3.491e+00,184.491,2.094e+01
95.000,65.000,-1.126e+00,-3.388e+00,347.087,-4.818e+00,183.999,1.668e+01
100.000,65.000,-1.479e+00,-2.835e+00,340.404,-6.576e+00,185.567,1.388e+01
105.000,65.000,-1.578e+00,-2.155e+00,334.216,-8.968e+00,191.238,1.237e+01
