255,20,4.659e+00,-3.84E+00,313.608,4.377e+00,263.331,1.107e+01
260,20,5.729e+00,-2.71E+00,317.841,5.435e+00,268.154,1.109e+01
265,20,6.759e+00,-1.68E+00,321.781,6.442e+00,274.046,1.137e+01
270,20,7.790e+00,-6.56E-01,325.675,7.440e+00,280.845,1.183e+01
275,20,8.850e+00,4.000e-01,329.633,8.460e+00,288.339,1.245e+01
280,20,9.949e+00,1.521e+00,333.68,9.512e+00,296.287,1.320e+01
285,20,1.108e+01,2.709e+00,337.796,1.059e+01,304.473,1.406e+01
290,20,1.222e+01,3.946e+00,341.958,1.168e+01,312.732,1.505e+01
295,20,1.335e+01,5.200e+00,346.158,1.275e+01,320.974,1.617e+01
300,20,1.444e+01,6.429e+00,350.416,1.378e+01,329.18,1.748e+01
305,20,1.545e+01,7.593e+00,354.782,1.473e+01,337.386,1.905e+01
310,20,1.636e+01,8.655e+00,359.323,1.559e+01,345.665,2.101e+01
315,20,1.716e+01,9.579e+00,4.131,1.635e+01,354.113,2.358e+01
320,20,1.782e+01,1.034e+01,9.313,1.698e+01,2.834,2.728e+01
325,20,1.835e+01,1.091e+01,15,1.749e+01,11.929,3.373e+01
330,20,1.875e+01,1.128e+01,21.349,1.789e+01,21.479,4.000e+01
335,20,1.902e+01,1.144e+01,28.546,1.819e+01,31.532,3.408e+01
340,20,1.919e+01,1.141e+01,36.805,1.840e+01,42.082,2.929e+01
345,20,1.928e+01,1.121e+01,46.346,1.855e+01,53.058,2.744e+01
350,20,1.931e+01,1.089e+01,57.333,1.865e+01,64.32,2.739e+01
355,20,1.932e+01,1.053e+01,69.769,1.871e+01,75.677,2.915e+01
0,25,1.930e+01,1.200e+01,84.029,1.840e+01,87.047,3.376e+01
5,25,1.925e+01,1.183e+01,98.181,1.838e+01,98.426,4.000e+01
10,25,1.915e+01,1.175e+01,112.019,1.828e+01,109.322,3.482e+01
15,25,1.900e+01,1.172e+01,125.007,1.810e+01,119.685,2.883e+01
20,25,1.876e+01,1.166e+01,136.878,1.783e+01,129.503,2.586e+01
25,25,1.843e+01,1.153e+01,147.6,1.745e+01,138.773,2.415e+01
30,25,1.800e+01,1.130e+01,157.259,1.699e+01,147.479,2.312e+01
35,25,1.749e+01,1.095e+01,165.972,1.643e+01,155.583,2.247e+01
40,25,1.689e+01,1.049e+01,173.833,1.579e+01,163.023,2.203e+01
45,25,1.620e+01,9.934e+00,180.902,1.507e+01,169.716,2.164e+01
50,25,1.544e+01,9.291e+00,187.199,1.428e+01,175.574,2.123e+01
55,25,1.461e+01,8.586e+00,192.716,1.341e+01,180.514,2.072e+01
60,25,1.370e+01,7.841e+00,197.425,1.245e+01,184.464,2.009e+01
65,25,1.272e+01,7.078e+00,201.288,1.140e+01,187.363,1.933e+01
70,25,1.165e+01,6.317e+00,204.264,1.024e+01,189.163,1.844e+01
75,25,1.051e+01,5.577e+00,206.319,8.940e+00,189.817,1.743e+01
80,25,9.279e+00,4.875e+00,207.427,7.478e+00,189.261,1.633e+01
85,25,7.963e+00,4.224e+00,207.58,5.801e+00,187.386,1.514e+01
90,25,6.567e+00,3.628e+00,206.785,3.829e+00,183.966,1.390e+01
95,25,5.117e+00,3.084e+00,205.065,1.425e+00,178.478,1.271e+01
100,25,3.687e+00,2.578e+00,202.451,-1.65E+00,169.526,1.175e+01
105,25,2.433e+00,2.084e+00,198.962,-5.82E+00,152.515,1.140e+01
110,25,1.571e+00,1.568e+00,194.588,-1.05E+01,110.539,1.216e+01
115,25,1.235e+00,9.806e-01,189.251,-9.05E+00,49.455,1.434e+01
120,25,1.360e+00,2.717e-01,182.755,-4.85E+00,20.66,1.754e+01
125,25,1.760e+00,-6.11E-01,174.713,-1.91E+00,5.716,2.042e+01
130,25,2.250e+00,-1.70E+00,164.43,6.589e-02,354.821,2.101e+01
135,25,2.695e+00,-2.94E+00,150.814,1.383e+00,345.277,1.900e+01
140,25,3.012e+00,-4.12E+00,132.701,2.211e+00,336.106,1.595e+01
145,25,3.157e+00,-4.74E+00,110.547,2.643e+00,326.853,1.297e+01
150,25,3.110e+00,-4.50E+00,88.299,2.734e+00,317.27,1.043e+01
155,25,2.872e+00,-3.71E+00,70.312,2.523e+00,307.223,8.473e+00
160,25,2.470e+00,-2.98E+00,57.555,2.037e+00,296.672,7.216e+00
165,25,1.937e+00,-2.68E+00,49.084,1.293e+00,285.682,6.830e+00
170,25,1.243e+00,-2.99E+00,44.03,2.883e-01,274.421,7.458e+00
175,25,2.490e-01,-4.07E+00,42.248,-1.01E+00,263.148,9.251e+00
180,25,-1.25E+00,-6.06E+00,44.789,-2.67E+00,252.185,1.298e+01
185,25,-3.48E+00,-9.13E+00,55.504,-4.85E+00,241.934,2.603e+01
190,25,-6.76E+00,-1.25E+01,84.402,-7.77E+00,233.124,1.248e+01
195,25,-1.14E+01,-1.24E+01,126.942,-1.19E+01,228.001,1.755e+00
200,25,-9.97E+00,-9.98E+00,151.578,-1.83E+01,238.168,8.353e+00
205,25,-8.25E+00,-8.38E+00,163.482,-2.08E+01,299.834,1.586e+01
210,25,-7.34E+00,-7.97E+00,171.639,-1.49E+01,320.101,1.379e+01
215,25,-7.25E+00,-8.62E+00,180.457,-1.09E+01,314.239,7.807e+00
220,25,-7.39E+00,-1.02E+01,194.128,-7.88E+00,303.426,3.811e+00
225,25,-5.22E+00,-1.20E+01,218.931,-5.31E+00,292.588,7.266e+00
230,25,-2.60E+00,-1.19E+01,254.157,-3.02E+00,283.558,1.591e+01
235,25,-3.95E-01,-9.43E+00,280.855,-9.72E-01,276.888,3.281e+01
240,25,1.442e+00,-6.76E+00,295.112,8.281e-01,272.542,1.714e+01
245,25,3.000e+00,-4.63E+00,302.92,2.401e+00,270.302,1.360e+01
250,25,4.355e+00,-2.98E+00,307.772,3.781e+00,269.918,1.215e+01
255,25,5.565e+00,-1.67E+00,311.261,5.010e+00,271.181,1.162e+01
260,25,6.679e+00,-5.79E-01,314.193,6.130e+00,273.902,1.159e+01
265,25,7.738e+00,4.061e-01,317.018,7.183e+00,277.895,1.189e+01
270,25,8.776e+00,1.362e+00,320.002,8.202e+00,282.965,1.239e+01
275,25,9.814e+00,2.344e+00,323.291,9.212e+00,288.905,1.303e+01
280,25,1.086e+01,3.388e+00,326.935,1.023e+01,295.502,1.377e+01
285,25,1.193e+01,4.501e+00,330.921,1.124e+01,302.566,1.458e+01
290,25,1.299e+01,5.671e+00,335.198,1.225e+01,309.943,1.546e+01
295,25,1.403e+01,6.868e+00,339.708,1.323e+01,317.535,1.643e+01
300,25,1.503e+01,8.054e+00,344.419,1.415e+01,325.299,1.755e+01
305,25,1.596e+01,9.188e+00,349.328,1.501e+01,333.247,1.888e+01
310,25,1.680e+01,1.023e+01,354.467,1.577e+01,341.425,2.054e+01
315,25,1.753e+01,1.114e+01,359.901,1.643e+01,349.911,2.271e+01
320,25,1.814e+01,1.190e+01,5.724,1.698e+01,358.799,2.578e+01
325,25,1.861e+01,1.247e+01,12.061,1.741e+01,8.182,3.074e+01
330,25,1.895e+01,1.285e+01,19.064,1.773e+01,18.138,4.000e+01
335,25,1.917e+01,1.302e+01,26.915,1.796e+01,28.702,3.747e+01
340,25,1.929e+01,1.302e+01,35.814,1.812e+01,39.847,3.049e+01
345,25,1.933e+01,1.285e+01,45.953,1.824e+01,51.462,2.793e+01
350,25,1.934e+01,1.257e+01,57.451,1.832e+01,63.358,2.753e+01
355,25,1.932e+01,1.227e+01,70.253,1.838e+01,75.297,2.912e+01
0,30,1.930e+01,1.343e+01,84.496,1.800e+01,87.179,3.376e+01
5,30,1.925e+01,1.327e+01,98.741,1.798e+01,98.878,4.000e+01
10,30,1.916e+01,1.318e+01,112.641,1.789e+01,110.042,3.410e+01
15,30,1.900e+01,1.312e+01,125.743,1.771e+01,120.655,2.821e+01
20,30,1.876e+01,1.303e+01,137.833,1.742e+01,130.741,2.523e+01
25,30,1.842e+01,1.287e+01,148.888,1.703e+01,140.327,2.349e+01
30,30,1.800e+01,1.260e+01,158.969,1.655e+01,149.411,2.243e+01
35,30,1.748e+01,1.224e+01,168.158,1.598e+01,157.96,2.179e+01
40,30,1.689e+01,1.177e+01,176.506,1.534e+01,165.903,2.138e+01
45,30,1.623e+01,1.121e+01,184.033,1.463e+01,173.142,2.108e+01
50,30,1.550e+01,1.058e+01,190.724,1.386e+01,179.576,2.083e+01
55,30,1.470e+01,9.898e+00,196.543,1.302e+01,185.11,2.055e+01
60,30,1.385e+01,9.172e+00,201.444,1.210e+01,189.672,2.023e+01
65,30,1.293e+01,8.421e+00,205.376,1.109e+01,193.214,1.986e+01
70,30,1.194e+01,7.663e+00,208.291,9.979e+00,195.714,1.947e+01
75,30,1.088e+01,6.916e+00,210.15,8.734e+00,197.167,1.907e+01
80,30,9.748e+00,6.196e+00,210.924,7.323e+00,197.581,1.871e+01
85,30,8.554e+00,5.517e+00,210.602,5.692e+00,196.961,1.845e+01
90,30,7.307e+00,4.891e+00,209.19,3.754e+00,195.295,1.836e+01
95,30,6.036e+00,4.321e+00,206.717,1.351e+00,192.5,1.860e+01
100,30,4.802e+00,3.804e+00,203.229,-1.84E+00,188.26,1.939e+01
105,30,3.707e+00,3.324e+00,198.775,-6.65E+00,181.206,2.114e+01
110,30,2.886e+00,2.855e+00,193.383,-1.67E+01,157.677,2.431e+01
115,30,2.451e+00,2.361e+00,187.032,-1.42E+01,21.22,2.891e+01
120,30,2.411e+00,1.802e+00,179.606,-6.41E+00,3.787,3.217e+01
125,30,2.650e+00,1.139e+00,170.85,-2.65E+00,355.104,2.941e+01
130,30,3.006e+00,3.541e-01,160.326,-3.58E-01,347.54,2.404e+01
135,30,3.341e+00,-5.19E-01,147.431,1.127e+00,340.011,1.931e+01
140,30,3.570e+00,-1.35E+00,131.655,2.057e+00,332.184,1.553e+01
145,30,3.649e+00,-1.90E+00,113.331,2.554e+00,323.894,1.251e+01
150,30,3.562e+00,-1.97E+00,94.403,2.686e+00,315.048,1.013e+01
155,30,3.314e+00,-1.68E+00,77.543,2.497e+00,305.601,8.380e+00
160,30,2.924e+00,-1.34E+00,64.266,2.011e+00,295.58,7.331e+00
165,30,2.390e+00,-1.30E+00,54.684,1.240e+00,285.102,7.103e+00
170,30,1.641e+00,-1.78E+00,48.496,1.691e-01,274.398,7.773e+00
175,30,5.062e-01,-2.99E+00,45.788,-1.26E+00,263.815,9.470e+00
180,30,-1.25E+00,-5.14E+00,47.841,-3.17E+00,253.833,1.298e+01
185,30,-3.94E+00,-8.42E+00,59.298,-5.83E+00,245.239,2.608e+01
190,30,-7.97E+00,-1.17E+01,92.014,-9.81E+00,240.116,1.112e+01
195,30,-1.05E+01,-1.07E+01,134.494,-1.66E+01,249.678,7.257e+00
200,30,-7.66E+00,-7.95E+00,155.488,-1.95E+01,328.497,3.040e+01
205,30,-5.35E+00,-6.31E+00,165.105,-1.23E+01,351.127,2.754e+01
210,30,-3.95E+00,-5.84E+00,171.55,-8.45E+00,347.374,2.915e+01
215,30,-3.34E+00,-6.41E+00,178.509,-6.02E+00,338.377,1.502e+01
220,30,-3.18E+00,-7.94E+00,189.41,-4.24E+00,327.399,9.312e+00
225,30,-2.62E+00,-1.00E+01,210,-2.70E+00,315.887,7.814e+00
230,30,-1.09E+00,-1.08E+01,244.043,-1.21E+00,305.054,1.098e+01
235,30,7.391e-01,-8.67E+00,274.555,2.771e-01,295.851,1.867e+01
240,30,2.423e+00,-5.87E+00,291.096,1.728e+00,288.788,3.689e+01
245,30,3.912e+00,-3.55E+00,299.623,3.110e+00,283.966,1.964e+01
250,30,5.236e+00,-1.74E+00,304.522,4.402e+00,281.258,1.588e+01
255,30,6.437e+00,-3.06E-01,307.771,5.602e+00,280.437,1.434e+01
260,30,7.553e+00,8.946e-01,310.33,6.724e+00,281.27,1.376e+01
265,30,8.615e+00,1.963e+00,312.734,7.787e+00,283.531,1.371e+01
270,30,9.648e+00,2.978e+00,315.306,8.811e+00,287.001,1.399e+01
275,30,1.067e+01,3.997e+00,318.24,9.811e+00,291.474,1.446e+01
280,30,1.169e+01,5.050e+00,321.63,1.079e+01,296.755,1.505e+01
285,30,1.270e+01,6.151e+00,325.489,1.176e+01,302.673,1.572e+01
290,30,1.370e+01,7.291e+00,329.779,1.270e+01,309.09,1.645e+01
295,30,1.468e+01,8.447e+00,334.44,1.360e+01,315.911,1.726e+01
300,30,1.560e+01,9.588e+00,339.418,1.444e+01,323.088,1.820e+01
305,30,1.647e+01,1.068e+01,344.684,1.521e+01,330.614,1.934e+01
310,30,1.724e+01,1.167e+01,350.246,1.588e+01,338.524,2.077e+01
315,30,1.791e+01,1.255e+01,356.15,1.645e+01,346.882,2.268e+01
320,30,1.845e+01,1.327e+01,2.475,1.690e+01,355.773,2.539e+01
325,30,1.887e+01,1.382e+01,9.337,1.725e+01,5.289,2.970e+01
330,30,1.915e+01,1.418e+01,16.882,1.749e+01,15.502,3.900e+01
335,30,1.932e+01,1.435e+01,25.287,1.765e+01,26.441,4.000e+01
340,30,1.938e+01,1.434e+01,34.738,1.776e+01,38.055,3.142e+01
345,30,1.939e+01,1.418e+01,45.404,1.784e+01,50.194,2.832e+01
350,30,1.936e+01,1.393e+01,57.362,1.791e+01,62.615,2.765e+01
355,30,1.933e+01,1.366e+01,70.512,1.796e+01,75.03,2.911e+01
0,35,1.930e+01,1.459e+01,84.842,1.750e+01,87.326,3.376e+01
5,35,1.925e+01,1.445e+01,99.164,1.750e+01,99.238,4.000e+01
10,35,1.916e+01,1.436e+01,113.104,1.742e+01,110.562,3.361e+01
15,35,1.901e+01,1.428e+01,126.281,1.724e+01,121.313,2.775e+01
20,35,1.877e+01,1.416e+01,138.526,1.695e+01,131.544,2.474e+01
25,35,1.844e+01,1.397e+01,149.825,1.656e+01,141.304,2.294e+01
30,35,1.802e+01,1.368e+01,160.225,1.607e+01,150.608,2.183e+01
35,35,1.752e+01,1.331e+01,169.779,1.550e+01,159.425,2.114e+01
40,35,1.694e+01,1.284e+01,178.504,1.487e+01,167.677,2.071e+01
45,35,1.631e+01,1.229e+01,186.384,1.418e+01,175.256,2.043e+01
50,35,1.561e+01,1.168e+01,193.38,1.344e+01,182.046,2.025e+01
55,35,1.487e+01,1.101e+01,199.433,1.264e+01,187.943,2.010e+01
60,35,1.406e+01,1.030e+01,204.484,1.177e+01,192.871,1.998e+01
65,35,1.320e+01,9.553e+00,208.477,1.083e+01,196.788,1.989e+01
70,35,1.229e+01,8.793e+00,211.36,9.791e+00,199.686,1.987e+01
75,35,1.131e+01,8.031e+00,213.088,8.633e+00,201.585,1.996e+01
80,35,1.027e+01,7.283e+00,213.626,7.323e+00,202.535,2.026e+01
85,35,9.182e+00,6.565e+00,212.952,5.817e+00,202.604,2.090e+01
90,35,8.048e+00,5.893e+00,211.061,4.039e+00,201.896,2.212e+01
95,35,6.894e+00,5.280e+00,207.977,1.862e+00,200.567,2.444e+01
100,35,5.762e+00,4.730e+00,203.754,-9.60E-01,198.917,2.924e+01
105,35,4.729e+00,4.241e+00,198.465,-5.01E+00,197.772,4.000e+01
110,35,3.898e+00,3.794e+00,192.187,-1.23E+01,201.788,3.183e+01
115,35,3.375e+00,3.365e+00,184.963,-2.06E+01,323.497,2.755e+01
120,35,3.198e+00,2.917e+00,176.759,-8.74E+00,348.443,2.902e+01
125,35,3.297e+00,2.417e+00,167.433,-4.07E+00,346.644,4.000e+01
130,35,3.533e+00,1.846e+00,156.713,-1.37E+00,341.884,2.749e+01
135,35,3.777e+00,1.222e+00,144.245,3.580e-01,335.871,1.989e+01
140,35,3.946e+00,6.233e-01,129.784,1.452e+00,328.998,1.547e+01
145,35,3.995e+00,1.834e-01,113.607,2.072e+00,321.383,1.237e+01
150,35,3.909e+00,1.013e-02,96.888,2.301e+00,313.074,1.008e+01
155,35,3.688e+00,6.235e-02,81.363,2.185e+00,304.109,8.494e+00
160,35,3.334e+00,1.348e-01,68.378,1.750e+00,294.571,7.616e+00
165,35,2.812e+00,-3.25E-02,58.455,9.970e-01,284.618,7.496e+00
170,35,2.013e+00,-6.77E-01,51.698,-1.01E-01,274.517,8.158e+00
175,35,7.486e-01,-2.03E+00,48.463,-1.63E+00,264.669,9.723e+00
180,35,-1.25E+00,-4.34E+00,50.346,-3.77E+00,255.702,1.298e+01
185,35,-4.37E+00,-7.87E+00,63.076,-6.91E+00,248.929,2.588e+01
190,35,-8.80E+00,-1.10E+01,100.754,-1.21E+01,249.31,1.110e+01
195,35,-8.64E+00,-8.91E+00,142.238,-2.01E+01,298.576,1.971e+01
200,35,-5.23E+00,-5.90E+00,159.689,-1.32E+01,0.061,1.783e+01
205,35,-2.71E+00,-4.15E+00,167.248,-7.99E+00,2.828,1.813e+01
210,35,-1.20E+00,-3.54E+00,172.104,-4.99E+00,357.227,2.711e+01
215,35,-4.44E-01,-3.88E+00,177.183,-3.03E+00,349.124,2.308e+01
220,35,-1.88E-01,-5.10E+00,184.883,-1.62E+00,339.786,1.379e+01
225,35,-4.17E-02,-7.04E+00,199.024,-4.81E-01,329.833,9.856e+00
230,35,5.755e-01,-8.78E+00,225.193,5.717e-01,319.892,9.390e+00
235,35,1.814e+00,-8.18E+00,258.344,1.637e+00,310.67,1.220e+01
240,35,3.260e+00,-5.68E+00,281.049,2.743e+00,302.797,1.808e+01
245,35,4.657e+00,-3.17E+00,292.979,3.876e+00,296.675,3.242e+01
250,35,5.946e+00,-1.11E+00,299.502,5.007e+00,292.444,2.621e+01
255,35,7.137e+00,5.459e-01,303.537,6.114e+00,290.054,2.026e+01
260,35,8.252e+00,1.936e+00,306.47,7.186e+00,289.347,1.800e+01
265,35,9.316e+00,3.162e+00,309.026,8.222e+00,290.13,1.704e+01
270,35,1.035e+01,4.304e+00,311.626,9.228e+00,292.201,1.673e+01
275,35,1.136e+01,5.415e+00,314.521,1.021e+01,295.368,1.678e+01
280,35,1.236e+01,6.527e+00,317.844,1.116e+01,299.451,1.705e+01
285,35,1.334e+01,7.653e+00,321.646,1.208e+01,304.297,1.746e+01
290,35,1.430e+01,8.789e+00,325.918,1.297e+01,309.781,1.797e+01
295,35,1.523e+01,9.920e+00,330.62,1.380e+01,315.815,1.859e+01
300,35,1.611e+01,1.102e+01,335.709,1.458e+01,322.348,1.935e+01
305,35,1.692e+01,1.206e+01,341.157,1.527e+01,329.371,2.032e+01
310,35,1.764e+01,1.300e+01,346.965,1.586e+01,336.909,2.158e+01
315,35,1.825e+01,1.382e+01,353.168,1.635e+01,345.021,2.331e+01
320,35,1.875e+01,1.450e+01,359.838,1.672e+01,353.787,2.582e+01
325,35,1.911e+01,1.500e+01,7.083,1.698e+01,3.299,2.985e+01
330,35,1.934e+01,1.532e+01,15.045,1.715e+01,13.631,3.837e+01
335,35,1.946e+01,1.547e+01,23.889,1.725e+01,24.805,4.000e+01
340,35,1.948e+01,1.544e+01,33.791,1.731e+01,36.754,3.194e+01
345,35,1.945e+01,1.529e+01,44.894,1.735e+01,49.288,2.857e+01
350,35,1.939e+01,1.505e+01,57.24,1.740e+01,62.112,2.774e+01
355,35,1.934e+01,1.480e+01,70.683,1.746e+01,74.889,2.910e+01
0,40,1.930e+01,1.556e+01,85.112,1.691e+01,87.491,3.376e+01
5,40,1.925e+01,1.543e+01,99.463,1.692e+01,99.507,4.000e+01
10,40,1.917e+01,1.534e+01,113.395,1.685e+01,110.88,3.330e+01
15,40,1.903e+01,1.525e+01,126.583,1.668e+01,121.648,2.743e+01
20,40,1.880e+01,1.511e+01,138.895,1.640e+01,131.886,2.436e+01
25,40,1.848e+01,1.490e+01,150.328,1.602e+01,141.661,2.248e+01
30,40,1.807e+01,1.460e+01,160.922,1.554e+01,150.996,2.128e+01
35,40,1.759e+01,1.422e+01,170.706,1.498e+01,159.866,2.049e+01
40,40,1.703e+01,1.375e+01,179.674,1.436e+01,168.192,1.998e+01
45,40,1.642e+01,1.321e+01,187.787,1.370e+01,175.859,1.963e+01
50,40,1.576e+01,1.260e+01,194.982,1.298e+01,182.743,1.940e+01
55,40,1.505e+01,1.195e+01,201.191,1.223e+01,188.732,1.924e+01
60,40,1.429e+01,1.125e+01,206.347,1.142e+01,193.745,1.914e+01
65,40,1.348e+01,1.050e+01,210.391,1.054e+01,197.738,1.910e+01
70,40,1.261e+01,9.737e+00,213.27,9.575e+00,200.704,1.917e+01
75,40,1.170e+01,8.954e+00,214.934,8.511e+00,202.671,1.939e+01
80,40,1.073e+01,8.171e+00,215.338,7.317e+00,203.69,1.987e+01
85,40,9.716e+00,7.407e+00,214.444,5.956e+00,203.841,2.077e+01
90,40,8.663e+00,6.681e+00,212.228,4.370e+00,203.237,2.240e+01
95,40,7.588e+00,6.011e+00,208.696,2.465e+00,202.046,2.543e+01
100,40,6.524e+00,5.412e+00,203.894,7.502e-02,200.567,3.229e+01
105,40,5.526e+00,4.892e+00,197.914,-3.14E+00,199.494,4.000e+01
110,40,4.675e+00,4.445e+00,190.872,-8.07E+00,201.357,2.777e+01
115,40,4.065e+00,4.052e+00,182.877,-1.78E+01,229.652,2.464e+01
120,40,3.756e+00,3.683e+00,173.978,-1.34E+01,331.744,2.566e+01
125,40,3.716e+00,3.306e+00,164.129,-6.71E+00,340.217,3.416e+01
130,40,3.842e+00,2.896e+00,153.177,-3.22E+00,337.859,2.977e+01
135,40,4.017e+00,2.460e+00,140.914,-1.06E+00,332.839,2.033e+01
140,40,4.158e+00,2.042e+00,127.235,3.197e-01,326.513,1.558e+01
145,40,4.215e+00,1.719e+00,112.395,1.154e+00,319.289,1.245e+01
150,40,4.170e+00,1.548e+00,97.218,1.552e+00,311.331,1.026e+01
155,40,4.008e+00,1.495e+00,82.919,1.572e+00,302.752,8.819e+00
160,40,3.708e+00,1.413e+00,70.573,1.240e+00,293.675,8.072e+00
165,40,3.203e+00,1.093e+00,60.79,5.520e-01,284.28,8.007e+00
170,40,2.360e+00,3.122e-01,53.898,-5.34E-01,274.843,8.612e+00
175,40,9.752e-01,-1.17E+00,50.475,-2.13E+00,265.789,1.001e+01
180,40,-1.25E+00,-3.67E+00,52.461,-4.46E+00,257.87,1.298e+01
185,40,-4.76E+00,-7.45E+00,66.881,-8.09E+00,253.04,2.541e+01
190,40,-9.03E+00,-1.02E+01,109.905,-1.46E+01,261.525,1.317e+01
195,40,-6.85E+00,-7.18E+00,149.195,-1.80E+01,345.767,2.234e+01
200,40,-3.16E+00,-3.98E+00,163.607,-9.95E+00,11.567,1.418e+01
205,40,-6.48E-01,-2.13E+00,169.53,-5.64E+00,10.11,1.555e+01
210,40,8.688e-01,-1.36E+00,173.138,-3.01E+00,4.239,2.041e+01
215,40,1.667e+00,-1.45E+00,176.766,-1.24E+00,356.827,4.000e+01
220,40,1.965e+00,-2.32E+00,182.081,2.722e-02,348.59,1.886e+01
225,40,1.990e+00,-3.88E+00,191.387,1.009e+00,339.865,1.249e+01
230,40,2.095e+00,-5.81E+00,208.65,1.861e+00,330.984,9.603e+00
235,40,2.693e+00,-6.81E+00,236.621,2.690e+00,322.388,9.530e+00
240,40,3.794e+00,-5.52E+00,264.977,3.558e+00,314.574,1.191e+01
245,40,5.074e+00,-3.12E+00,282.891,4.481e+00,307.985,1.624e+01
250,40,6.343e+00,-8.53E-01,292.834,5.449e+00,302.907,2.323e+01
255,40,7.545e+00,1.059e+00,298.753,6.441e+00,299.449,4.000e+01
260,40,8.683e+00,2.679e+00,302.78,7.437e+00,297.576,2.810e+01
265,40,9.770e+00,4.100e+00,305.998,8.425e+00,297.171,2.330e+01
270,40,1.082e+01,5.398e+00,308.994,9.396e+00,298.078,2.130e+01
275,40,1.184e+01,6.627e+00,312.107,1.035e+01,300.131,2.037e+01
280,40,1.284e+01,7.819e+00,315.526,1.127e+01,303.174,2.000e+01
285,40,1.382e+01,8.989e+00,319.345,1.216e+01,307.068,1.995e+01
290,40,1.477e+01,1.014e+01,323.595,1.300e+01,311.701,2.012e+01
295,40,1.567e+01,1.125e+01,328.272,1.379e+01,316.99,2.048e+01
300,40,1.652e+01,1.232e+01,333.359,1.450e+01,322.888,2.104e+01
305,40,1.730e+01,1.331e+01,338.848,1.513e+01,329.384,2.183e+01
310,40,1.798e+01,1.420e+01,344.747,1.566e+01,336.5,2.297e+01
315,40,1.856e+01,1.497e+01,351.095,1.608e+01,344.293,2.459e+01
320,40,1.901e+01,1.558e+01,357.961,1.639e+01,352.844,2.703e+01
325,40,1.933e+01,1.604e+01,5.448,1.659e+01,2.243,3.108e+01
330,40,1.952e+01,1.632e+01,13.694,1.669e+01,12.57,4.000e+01
335,40,1.959e+01,1.643e+01,22.857,1.673e+01,23.847,4.000e+01
340,40,1.957e+01,1.638e+01,33.098,1.674e+01,35.99,3.196e+01
345,40,1.950e+01,1.622e+01,44.537,1.676e+01,48.779,2.864e+01
350,40,1.941e+01,1.599e+01,57.179,1.680e+01,61.872,2.779e+01
355,40,1.934e+01,1.575e+01,70.839,1.686e+01,74.883,2.911e+01
0,45,1.930e+01,1.637e+01,85.333,1.620e+01,87.684,3.376e+01
5,45,1.925e+01,1.625e+01,99.648,1.623e+01,99.687,4.000e+01
10,45,1.918e+01,1.617e+01,113.507,1.618e+01,110.993,3.317e+01
15,45,1.905e+01,1.607e+01,126.626,1.603e+01,121.652,2.724e+01
20,45,1.884e+01,1.592e+01,138.905,1.577e+01,131.75,2.408e+01
25,45,1.854e+01,1.570e+01,150.349,1.541e+01,141.363,2.210e+01
30,45,1.815e+01,1.539e+01,160.994,1.494e+01,150.524,2.077e+01
35,45,1.768e+01,1.500e+01,170.858,1.440e+01,159.21,1.985e+01
40,45,1.714e+01,1.453e+01,179.922,1.381e+01,167.349,1.919e+01
45,45,1.655e+01,1.399e+01,188.132,1.316e+01,174.829,1.871e+01
50,45,1.591e+01,1.339e+01,195.417,1.248e+01,181.526,1.834e+01
55,45,1.522e+01,1.274e+01,201.7,1.176e+01,187.326,1.804e+01
60,45,1.448e+01,1.204e+01,206.913,1.099e+01,192.143,1.781e+01
65,45,1.370e+01,1.129e+01,210.996,1.017e+01,195.929,1.765e+01
70,45,1.287e+01,1.051e+01,213.894,9.278e+00,198.67,1.757e+01
75,45,1.199e+01,9.702e+00,215.555,8.302e+00,200.382,1.763e+01
80,45,1.107e+01,8.884e+00,215.922,7.221e+00,201.105,1.788e+01
85,45,1.011e+01,8.071e+00,214.94,6.005e+00,200.9,1.844e+01
90,45,9.113e+00,7.286e+00,212.561,4.610e+00,199.844,1.947e+01
95,45,8.098e+00,6.551e+00,208.762,2.972e+00,198.038,2.128e+01
100,45,7.089e+00,5.890e+00,203.566,9.770e-01,195.622,2.450e+01
105,45,6.124e+00,5.320e+00,197.059,-1.58E+00,192.839,3.117e+01
110,45,5.262e+00,4.848e+00,189.384,-5.14E+00,190.264,4.000e+01
115,45,4.581e+00,4.464e+00,180.704,-1.11E+01,190.403,3.122e+01
120,45,4.145e+00,4.145e+00,171.15,-2.59E+01,253.184,3.017e+01
125,45,3.964e+00,3.858e+00,160.765,-1.22E+01,337.28,4.000e+01
130,45,3.980e+00,3.577e+00,149.498,-6.48E+00,336.482,2.917e+01
135,45,4.100e+00,3.297e+00,137.255,-3.41E+00,331.427,2.053e+01
140,45,4.239e+00,3.039e+00,124.028,-1.49E+00,324.987,1.586e+01
145,45,4.341e+00,2.842e+00,110.085,-2.87E-01,317.744,1.279e+01
150,45,4.370e+00,2.728e+00,96.068,3.883e-01,309.912,1.071e+01
155,45,4.292e+00,2.652e+00,82.873,6.261e-01,301.615,9.377e+00
160,45,4.055e+00,2.491e+00,71.33,4.613e-01,292.983,8.707e+00
165,45,3.567e+00,2.069e+00,61.998,-1.11E-01,284.189,8.634e+00
170,45,2.682e+00,1.181e+00,55.299,-1.14E+00,275.486,9.132e+00
