165.000,45.000,-4.004e+00,-9.197e+00,211.772,-5.554e+00,205.819,2.643e+01
170.000,45.000,-4.031e+00,-1.099e+01,208.457,-5.000e+00,214.101,2.807e+01
175.000,45.000,-4.078e+00,-1.229e+01,198.457,-4.669e+00,223.506,1.627e+01
180.000,45.000,-4.074e+00,-1.223e+01,190.788,-4.468e+00,234.352,1.178e+01
185.000,45.000,-3.916e+00,-1.132e+01,194.267,-4.269e+00,246.143,9.841e+00
190.000,45.000,-3.545e+00,-1.013e+01,207.052,-4.010e+00,257.747,9.274e+00
195.000,45.000,-3.031e+00,-8.842e+00,222.719,-3.734e+00,268.071,9.471e+00
200.000,45.000,-2.575e+00,-7.874e+00,236.631,-3.529e+00,276.661,1.009e+01
205.000,45.000,-2.389e+00,-7.660e+00,247.487,-3.446e+00,283.647,1.091e+01
210.000,45.000,-2.557e+00,-8.501e+00,255.229,-3.468e+00,289.449,1.185e+01
215.000,45.000,-2.983e+00,-1.069e+01,258.842,-3.533e+00,294.491,1.294e+01
220.000,45.000,-3.405e+00,-1.465e+01,252.547,-3.569e+00,299.100,1.419e+01
225.000,45.000,-3.517e+00,-1.878e+01,213.757,-3.517e+00,303.480,1.527e+01
230.000,45.000,-3.204e+00,-1.536e+01,171.160,-3.351e+00,307.724,1.555e+01
235.000,45.000,-2.603e+00,-1.130e+01,163.076,-3.072e+00,311.860,1.488e+01
240.000,45.000,-1.904e+00,-8.682e+00,165.454,-2.700e+00,315.878,1.371e+01
245.000,45.000,-1.220e+00,-6.927e+00,170.829,-2.256e+00,319.739,1.248e+01
250.000,45.000,-5.811e-01,-5.673e+00,176.946,-1.758e+00,323.381,1.142e+01
255.000,45.000,1.918e-02,-4.716e+00,182.824,-1.221e+00,326.721,1.057e+01
260.000,45.000,6.002e-01,-3.937e+00,187.928,-6.530e-01,329.657,9.951e+00
265.000,45.000,1.181e+00,-3.262e+00,191.931,-6.055e-02,332.081,9.550e+00
270.000,45.000,1.774e+00,-2.641e+00,194.623,5.506e-01,333.889,9.347e+00
275.000,45.000,2.389e+00,-2.040e+00,195.857,1.175e+00,334.985,9.327e+00
280.000,45.000,3.028e+00,-1.436e+00,195.522,1.807e+00,335.289,9.482e+00
285.000,45.000,3.691e+00,-8.135e-01,193.525,2.441e+00,334.737,9.817e+00
290.000,45.000,4.376e+00,-1.637e-01,189.791,3.071e+00,333.286,1.036e+01
295.000,45.000,5.080e+00,5.216e-01,184.278,3.695e+00,330.910,1.114e+01
300.000,45.000,5.801e+00,1.252e+00,177.015,4.309e+00,327.606,1.222e+01
305.000,45.000,6.535e+00,2.036e+00,168.157,4.911e+00,323.399,1.368e+01
310.000,45.000,7.276e+00,2.877e+00,158.025,5.499e+00,318.345,1.563e+01
315.000,45.000,8.007e+00,3.751e+00,147.087,6.068e+00,312.524,1.819e+01
320.000,45.000,8.699e+00,4.606e+00,135.815,6.604e+00,306.015,2.157e+01
325.000,45.000,9.312e+00,5.364e+00,124.552,7.090e+00,298.882,2.628e+01
330.000,45.000,9.804e+00,5.948e+00,113.390,7.505e+00,291.122,3.421e+01
335.000,45.000,1.015e+01,6.311e+00,102.217,7.831e+00,282.671,4.817e+01
340.000,45.000,1.034e+01,6.458e+00,90.840,8.066e+00,273.451,3.299e+01
345.000,45.000,1.043e+01,6.447e+00,79.153,8.223e+00,263.439,2.872e+01
350.000,45.000,1.046e+01,6.371e+00,67.314,8.324e+00,252.776,2.665e+01
355.000,45.000,1.047e+01,6.313e+00,55.704,8.380e+00,241.751,2.579e+01
0.000,50.000,1.046e+01,5.256e+00,43.911,8.920e+00,230.313,2.580e+01
5.000,50.000,1.040e+01,5.247e+00,36.625,8.825e+00,222.319,2.679e+01
10.000,50.000,1.028e+01,5.280e+00,29.430,8.637e+00,214.541,2.764e+01
15.000,50.000,1.010e+01,5.329e+00,21.658,8.354e+00,206.878,2.734e+01
20.000,50.000,9.874e+00,5.375e+00,12.927,7.989e+00,199.212,2.560e+01
25.000,50.000,9.615e+00,5.411e+00,3.308,7.573e+00,191.480,2.319e+01
30.000,50.000,9.339e+00,5.428e+00,353.256,7.134e+00,183.735,2.092e+01
35.000,50.000,9.048e+00,5.396e+00,343.338,6.689e+00,176.112,1.912e+01
40.000,50.000,8.724e+00,5.275e+00,334.004,6.241e+00,168.772,1.780e+01
45.000,50.000,8.341e+00,5.029e+00,325.480,5.777e+00,161.843,1.688e+01
50.000,50.000,7.882e+00,4.640e+00,317.799,5.283e+00,155.381,1.624e+01
55.000,50.000,7.337e+00,4.109e+00,310.904,4.747e+00,149.414,1.578e+01
60.000,50.000,6.711e+00,3.451e+00,304.685,4.166e+00,143.944,1.544e+01
65.000,50.000,6.014e+00,2.686e+00,299.033,3.541e+00,138.988,1.514e+01
70.000,50.000,5.256e+00,1.833e+00,293.849,2.878e+00,134.588,1.482e+01
75.000,50.000,4.448e+00,9.059e-01,289.042,2.184e+00,130.810,1.442e+01
80.000,50.000,3.594e+00,-8.970e-02,284.526,1.466e+00,127.739,1.390e+01
85.000,50.000,2.695e+00,-1.158e+00,280.206,7.290e-01,125.470,1.322e+01
90.000,50.000,1.746e+00,-2.315e+00,275.958,-2.202e-02,124.105,1.236e+01
95.000,50.000,7.394e-01,-3.588e+00,271.583,-7.820e-01,123.743,1.133e+01
100.000,50.000,-3.310e-01,-5.013e+00,266.731,-1.545e+00,124.472,1.016e+01
105.000,50.000,-1.461e+00,-6.626e+00,260.762,-2.305e+00,126.364,8.927e+00
110.000,50.000,-2.615e+00,-8.421e+00,252.544,-3.053e+00,129.458,7.781e+00
115.000,50.000,-3.683e+00,-1.023e+01,240.426,-3.783e+00,133.759,7.019e+00
120.000,50.000,-4.478e+00,-1.151e+01,223.664,-4.488e+00,139.251,7.089e+00
125.000,50.000,-4.882e+00,-1.164e+01,206.121,-5.159e+00,145.913,8.271e+00
130.000,50.000,-4.975e+00,-1.082e+01,194.381,-5.776e+00,153.739,1.037e+01
135.000,50.000,-4.904e+00,-9.793e+00,190.495,-6.290e+00,162.687,1.290e+01
140.000,50.000,-4.762e+00,-8.979e+00,192.936,-6.623e+00,172.492,1.521e+01
145.000,50.000,-4.577e+00,-8.473e+00,199.644,-6.696e+00,182.517,1.663e+01
150.000,50.000,-4.374e+00,-8.288e+00,208.504,-6.489e+00,191.850,1.688e+01
155.000,50.000,-4.214e+00,-8.519e+00,217.328,-6.080e+00,199.810,1.660e+01
160.000,50.000,-4.161e+00,-9.379e+00,223.951,-5.594e+00,206.383,1.706e+01
165.000,50.000,-4.200e+00,-1.110e+01,225.625,-5.143e+00,212.174,2.051e+01
170.000,50.000,-4.243e+00,-1.353e+01,217.364,-4.787e+00,218.085,4.784e+01
175.000,50.000,-4.215e+00,-1.488e+01,196.269,-4.518e+00,224.905,1.736e+01
180.000,50.000,-4.074e+00,-1.359e+01,180.900,-4.276e+00,232.975,1.178e+01
185.000,50.000,-3.774e+00,-1.175e+01,182.704,-3.984e+00,241.951,9.498e+00
190.000,50.000,-3.294e+00,-1.027e+01,195.074,-3.623e+00,251.004,8.939e+00
195.000,50.000,-2.704e+00,-9.070e+00,211.207,-3.249e+00,259.312,9.476e+00
200.000,50.000,-2.183e+00,-8.258e+00,226.603,-2.949e+00,266.485,1.070e+01
205.000,50.000,-1.919e+00,-8.149e+00,239.512,-2.781e+00,272.557,1.236e+01
210.000,50.000,-1.995e+00,-9.071e+00,249.747,-2.751e+00,277.736,1.440e+01
215.000,50.000,-2.346e+00,-1.145e+01,256.984,-2.817e+00,282.236,1.698e+01
220.000,50.000,-2.766e+00,-1.639e+01,257.552,-2.915e+00,286.171,2.017e+01
225.000,50.000,-2.979e+00,-2.590e+01,203.229,-2.979e+00,289.576,2.294e+01
230.000,50.000,-2.819e+00,-1.719e+01,135.164,-2.957e+00,292.468,2.278e+01
235.000,50.000,-2.346e+00,-1.181e+01,133.149,-2.818e+00,294.893,2.002e+01
240.000,50.000,-1.733e+00,-8.886e+00,137.521,-2.558e+00,296.958,1.707e+01
245.000,50.000,-1.106e+00,-7.068e+00,143.117,-2.184e+00,298.790,1.474e+01
250.000,50.000,-5.106e-01,-5.859e+00,148.739,-1.716e+00,300.495,1.305e+01
255.000,50.000,5.403e-02,-5.014e+00,153.892,-1.174e+00,302.125,1.187e+01
260.000,50.000,6.078e-01,-4.388e+00,158.295,-5.769e-01,303.670,1.109e+01
265.000,50.000,1.172e+00,-3.886e+00,161.764,6.006e-02,305.071,1.064e+01
270.000,50.000,1.760e+00,-3.440e+00,164.161,7.249e-01,306.235,1.046e+01
275.000,50.000,2.381e+00,-2.998e+00,165.370,1.408e+00,307.055,1.050e+01
280.000,50.000,3.037e+00,-2.520e+00,165.282,2.102e+00,307.426,1.073e+01
285.000,50.000,3.725e+00,-1.977e+00,163.797,2.799e+00,307.249,1.113e+01
290.000,50.000,4.441e+00,-1.347e+00,160.834,3.493e+00,306.444,1.170e+01
295.000,50.000,5.182e+00,-6.198e-01,156.369,4.179e+00,304.950,1.246e+01
300.000,50.000,5.942e+00,2.077e-01,150.469,4.851e+00,302.739,1.347e+01
305.000,50.000,6.713e+00,1.123e+00,143.324,5.505e+00,299.809,1.478e+01
310.000,50.000,7.480e+00,2.092e+00,135.233,6.134e+00,296.191,1.646e+01
315.000,50.000,8.222e+00,3.063e+00,126.532,6.728e+00,291.938,1.863e+01
320.000,50.000,8.905e+00,3.961e+00,117.518,7.274e+00,287.112,2.144e+01
325.000,50.000,9.492e+00,4.712e+00,108.351,7.754e+00,281.751,2.531e+01
330.000,50.000,9.949e+00,5.257e+00,99.065,8.153e+00,275.859,3.154e+01
335.000,50.000,1.026e+01,5.568e+00,89.612,8.461e+00,269.407,5.540e+01
340.000,50.000,1.044e+01,5.660e+00,79.960,8.680e+00,262.362,3.408e+01
345.000,50.000,1.051e+01,5.595e+00,70.224,8.823e+00,254.759,2.864e+01
350.000,50.000,1.052e+01,5.458e+00,60.723,8.907e+00,246.729,2.627e+01
355.000,50.000,1.050e+01,5.329e+00,51.873,8.942e+00,238.499,2.548e+01
0.000,55.000,1.046e+01,3.989e+00,42.928,9.369e+00,229.966,2.580e+01
5.000,55.000,1.037e+01,3.935e+00,39.045,9.263e+00,224.930,2.733e+01
10.000,55.000,1.025e+01,3.972e+00,35.253,9.087e+00,220.073,2.895e+01
15.000,55.000,1.008e+01,4.051e+00,30.690,8.839e+00,215.283,2.920e+01
20.000,55.000,9.857e+00,4.111e+00,24.866,8.523e+00,210.424,2.736e+01
25.000,55.000,9.582e+00,4.111e+00,17.771,8.154e+00,205.399,2.444e+01
30.000,55.000,9.257e+00,4.037e+00,9.783,7.747e+00,200.195,2.159e+01
35.000,55.000,8.888e+00,3.883e+00,1.449,7.314e+00,194.870,1.927e+01
40.000,55.000,8.475e+00,3.640e+00,353.303,6.859e+00,189.534,1.752e+01
45.000,55.000,8.017e+00,3.299e+00,345.726,6.381e+00,184.306,1.629e+01
50.000,55.000,7.509e+00,2.854e+00,338.918,5.873e+00,179.277,1.546e+01
55.000,55.000,6.952e+00,2.310e+00,332.927,5.332e+00,174.504,1.495e+01
60.000,55.000,6.348e+00,1.679e+00,327.707,4.754e+00,170.021,1.467e+01
65.000,55.000,5.704e+00,9.791e-01,323.177,4.143e+00,165.864,1.456e+01
70.000,55.000,5.026e+00,2.232e-01,319.233,3.502e+00,162.066,1.455e+01
75.000,55.000,4.318e+00,-5.792e-01,315.782,2.838e+00,158.674,1.458e+01
80.000,55.000,3.585e+00,-1.428e+00,312.753,2.154e+00,155.751,1.461e+01
85.000,55.000,2.826e+00,-2.330e+00,310.095,1.457e+00,153.371,1.459e+01
90.000,55.000,2.037e+00,-3.307e+00,307.773,7.492e-01,151.619,1.450e+01
95.000,55.000,1.216e+00,-4.388e+00,305.752,3.389e-02,150.585,1.432e+01
100.000,55.000,3.558e-01,-5.620e+00,303.955,-6.862e-01,150.362,1.405e+01
105.000,55.000,-5.451e-01,-7.067e+00,302.199,-1.408e+00,151.044,1.372e+01
110.000,55.000,-1.483e+00,-8.815e+00,300.040,-2.129e+00,152.724,1.333e+01
115.000,55.000,-2.437e+00,-1.096e+01,296.433,-2.845e+00,155.496,1.294e+01
120.000,55.000,-3.366e+00,-1.353e+01,288.959,-3.549e+00,159.455,1.260e+01
125.000,55.000,-4.194e+00,-1.607e+01,273.118,-4.224e+00,164.703,1.236e+01
130.000,55.000,-4.826e+00,-1.687e+01,249.012,-4.839e+00,171.276,1.226e+01
135.000,55.000,-5.174e+00,-1.530e+01,231.770,-5.342e+00,179.076,1.228e+01
140.000,55.000,-5.204e+00,-1.320e+01,227.066,-5.668e+00,187.699,1.241e+01
145.000,55.000,-4.983e+00,-1.151e+01,229.569,-5.775e+00,196.372,1.255e+01
150.000,55.000,-4.667e+00,-1.047e+01,234.982,-5.683e+00,204.193,1.263e+01
155.000,55.000,-4.437e+00,-1.022e+01,240.826,-5.465e+00,210.538,1.276e+01
160.000,55.000,-4.384e+00,-1.101e+01,245.271,-5.208e+00,215.355,1.349e+01
165.000,55.000,-4.452e+00,-1.319e+01,245.353,-4.959e+00,219.111,1.634e+01
170.000,55.000,-4.477e+00,-1.697e+01,231.609,-4.723e+00,222.601,2.884e+01
175.000,55.000,-4.356e+00,-1.846e+01,189.802,-4.467e+00,226.620,1.866e+01
180.000,55.000,-4.074e+00,-1.487e+01,167.441,-4.149e+00,231.646,1.178e+01
185.000,55.000,-3.635e+00,-1.205e+01,170.153,-3.741e+00,237.610,9.216e+00
190.000,55.000,-3.052e+00,-1.041e+01,182.569,-3.270e+00,244.021,8.701e+00
195.000,55.000,-2.413e+00,-9.422e+00,198.776,-2.812e+00,250.295,9.535e+00
200.000,55.000,-1.882e+00,-8.923e+00,215.312,-2.457e+00,256.053,1.132e+01
205.000,55.000,-1.619e+00,-9.074e+00,230.388,-2.270e+00,261.174,1.392e+01
210.000,55.000,-1.696e+00,-1.020e+01,243.796,-2.271e+00,265.648,1.766e+01
215.000,55.000,-2.073e+00,-1.284e+01,256.468,-2.435e+00,269.476,2.408e+01
220.000,55.000,-2.592e+00,-1.855e+01,272.036,-2.704e+00,272.594,5.630e+01
225.000,55.000,-3.000e+00,-3.130e+01,22.703,-3.001e+00,274.883,2.872e+01
230.000,55.000,-3.072e+00,-1.706e+01,86.326,-3.244e+00,276.255,2.943e+01
235.000,55.000,-2.789e+00,-1.188e+01,98.248,-3.360e+00,276.745,4.129e+01
240.000,55.000,-2.301e+00,-9.075e+00,106.508,-3.299e+00,276.565,2.303e+01
245.000,55.000,-1.751e+00,-7.350e+00,113.314,-3.044e+00,276.049,1.744e+01
250.000,55.000,-1.201e+00,-6.236e+00,119.108,-2.613e+00,275.544,1.441e+01
255.000,55.000,-6.565e-01,-5.498e+00,124.001,-2.041e+00,275.294,1.260e+01
260.000,55.000,-9.896e-02,-4.992e+00,128.013,-1.371e+00,275.391,1.153e+01
265.000,55.000,4.909e-01,-4.619e+00,131.136,-6.376e-01,275.805,1.100e+01
270.000,55.000,1.125e+00,-4.304e+00,133.351,1.327e-01,276.426,1.085e+01
275.000,55.000,1.805e+00,-3.986e+00,134.624,9.234e-01,277.109,1.098e+01
280.000,55.000,2.530e+00,-3.613e+00,134.906,1.724e+00,277.704,1.132e+01
285.000,55.000,3.292e+00,-3.141e+00,134.130,2.528e+00,278.070,1.180e+01
290.000,55.000,4.086e+00,-2.540e+00,132.232,3.330e+00,278.085,1.240e+01
295.000,55.000,4.906e+00,-1.795e+00,129.178,4.124e+00,277.655,1.312e+01
300.000,55.000,5.744e+00,-9.141e-01,125.008,4.904e+00,276.716,1.398e+01
305.000,55.000,6.587e+00,7.208e-02,119.838,5.662e+00,275.234,1.505e+01
310.000,55.000,7.416e+00,1.108e+00,113.861,6.386e+00,273.213,1.639e+01
315.000,55.000,8.203e+00,2.121e+00,107.267,7.062e+00,270.674,1.811e+01
320.000,55.000,8.916e+00,3.033e+00,100.216,7.673e+00,267.644,2.037e+01
325.000,55.000,9.520e+00,3.776e+00,92.800,8.200e+00,264.150,2.352e+01
330.000,55.000,9.988e+00,4.299e+00,85.069,8.631e+00,260.208,2.848e+01
335.000,55.000,1.031e+01,4.584e+00,77.078,8.958e+00,255.827,4.030e+01
340.000,55.000,1.049e+01,4.650e+00,68.967,9.186e+00,251.030,3.603e+01
345.000,55.000,1.057e+01,4.547e+00,61.056,9.328e+00,245.899,2.873e+01
350.000,55.000,1.057e+01,4.351e+00,53.817,9.400e+00,240.565,2.599e+01
355.000,55.000,1.053e+01,4.141e+00,47.721,9.413e+00,235.202,2.521e+01
0.000,60.000,1.046e+01,2.430e+00,41.568,9.733e+00,229.651,2.580e+01
5.000,60.000,1.035e+01,2.319e+00,41.319,9.612e+00,227.642,2.793e+01
10.000,60.000,1.021e+01,2.367e+00,41.225,9.440e+00,225.772,3.064e+01
15.000,60.000,1.005e+01,2.499e+00,40.146,9.213e+00,223.890,3.209e+01
20.000,60.000,9.835e+00,2.602e+00,37.497,8.929e+00,221.843,3.055e+01
25.000,60.000,9.551e+00,2.590e+00,33.285,8.585e+00,219.523,2.721e+01
30.000,60.000,9.190e+00,2.431e+00,27.873,8.184e+00,216.887,2.386e+01
35.000,60.000,8.752e+00,2.128e+00,21.782,7.729e+00,213.971,2.116e+01
40.000,60.000,8.245e+00,1.701e+00,15.525,7.224e+00,210.850,1.912e+01
45.000,60.000,7.680e+00,1.177e+00,9.532,6.675e+00,207.613,1.767e+01
50.000,60.000,7.069e+00,5.808e-01,4.092,6.084e+00,204.344,1.669e+01
55.000,60.000,6.424e+00,-5.924e-02,359.345,5.455e+00,201.100,1.607e+01
60.000,60.000,5.755e+00,-7.163e-01,355.299,4.793e+00,197.917,1.573e+01
65.000,60.000,5.068e+00,-1.366e+00,351.877,4.101e+00,194.816,1.559e+01
70.000,60.000,4.372e+00,-1.992e+00,348.963,3.385e+00,191.817,1.557e+01
75.000,60.000,3.671e+00,-2.587e+00,346.436,2.652e+00,188.941,1.562e+01
80.000,60.000,2.970e+00,-3.153e+00,344.228,1.906e+00,186.241,1.571e+01
85.000,60.000,2.269e+00,-3.701e+00,342.301,1.152e+00,183.771,1.582e+01
90.000,60.000,1.566e+00,-4.253e+00,340.664,3.951e-01,181.609,1.592e+01
95.000,60.000,8.578e-01,-4.833e+00,339.346,-3.610e-01,179.852,1.602e+01
100.000,60.000,1.362e-01,-5.477e+00,338.368,-1.113e+00,178.615,1.608e+01
105.000,60.000,-6.093e-01,-6.227e+00,337.697,-1.856e+00,178.034,1.604e+01
110.000,60.000,-1.390e+00,-7.132e+00,337.189,-2.584e+00,178.275,1.582e+01
115.000,60.000,-2.215e+00,-8.251e+00,336.455,-3.290e+00,179.512,1.525e+01
120.000,60.000,-3.080e+00,-9.640e+00,334.691,-3.958e+00,181.948,1.422e+01
125.000,60.000,-3.958e+00,-1.131e+01,330.314,-4.565e+00,185.749,1.269e+01
130.000,60.000,-4.770e+00,-1.305e+01,320.727,-5.069e+00,190.978,1.086e+01
135.000,60.000,-5.368e+00,-1.412e+01,304.325,-5.424e+00,197.441,9.192e+00
140.000,60.000,-5.578e+00,-1.370e+01,286.537,-5.593e+00,204.598,8.229e+00
145.000,60.000,-5.375e+00,-1.238e+01,275.318,-5.582e+00,211.625,8.164e+00
150.000,60.000,-4.998e+00,-1.128e+01,271.036,-5.450e+00,217.693,8.647e+00
155.000,60.000,-4.730e+00,-1.101e+01,270.871,-5.280e+00,222.269,9.323e+00
160.000,60.000,-4.686e+00,-1.196e+01,272.434,-5.125e+00,225.219,1.040e+01
165.000,60.000,-4.759e+00,-1.477e+01,273.038,-4.984e+00,226.817,1.307e+01
170.000,60.000,-4.735e+00,-2.132e+01,261.115,-4.802e+00,227.678,2.182e+01
175.000,60.000,-4.499e+00,-2.350e+01,168.470,-4.513e+00,228.615,2.025e+01
180.000,60.000,-4.074e+00,-1.572e+01,150.147,-4.084e+00,230.347,1.178e+01
185.000,60.000,-3.499e+00,-1.220e+01,156.817,-3.536e+00,233.161,8.988e+00
190.000,60.000,-2.821e+00,-1.054e+01,169.462,-2.949e+00,236.889,8.540e+00
195.000,60.000,-2.154e+00,-9.868e+00,185.131,-2.422e+00,241.106,9.614e+00
200.000,60.000,-1.658e+00,-9.854e+00,202.168,-2.051e+00,245.393,1.188e+01
205.000,60.000,-1.461e+00,-1.049e+01,219.490,-1.903e+00,249.456,1.550e+01
210.000,60.000,-1.621e+00,-1.204e+01,237.369,-2.005e+00,253.087,2.214e+01
215.000,60.000,-2.115e+00,-1.495e+01,259.129,-2.347e+00,256.082,3.856e+01
220.000,60.000,-2.828e+00,-1.948e+01,299.308,-2.882e+00,258.201,2.035e+01
225.000,60.000,-3.516e+00,-1.913e+01,10.553,-3.533e+00,259.135,1.625e+01
230.000,60.000,-3.880e+00,-1.424e+01,47.150,-4.190e+00,258.595,1.632e+01
235.000,60.000,-3.811e+00,-1.088e+01,63.888,-4.719e+00,256.474,2.122e+01
240.000,60.000,-3.463e+00,-8.755e+00,74.473,-4.985e+00,253.069,3.903e+01
245.000,60.000,-3.013e+00,-7.384e+00,82.293,-4.905e+00,249.122,1.911e+01
250.000,60.000,-2.533e+00,-6.500e+00,88.456,-4.487e+00,245.523,1.411e+01
255.000,60.000,-2.027e+00,-5.938e+00,93.430,-3.810e+00,242.905,1.158e+01
260.000,60.000,-1.468e+00,-5.584e+00,97.433,-2.974e+00,241.459,1.024e+01
265.000,60.000,-8.341e-01,-5.351e+00,100.604,-2.057e+00,241.078,9.665e+00
270.000,60.000,-1.211e-01,-5.171e+00,103.025,-1.108e+00,241.519,9.610e+00
275.000,60.000,6.617e-01,-4.981e+00,104.744,-1.503e-01,242.514,9.906e+00
280.000,60.000,1.500e+00,-4.726e+00,105.769,8.062e-01,243.822,1.042e+01
285.000,60.000,2.381e+00,-4.354e+00,106.069,1.759e+00,245.235,1.105e+01
290.000,60.000,3.297e+00,-3.825e+00,105.567,2.707e+00,246.575,1.174e+01
295.000,60.000,4.237e+00,-3.122e+00,104.193,3.647e+00,247.710,1.246e+01
300.000,60.000,5.193e+00,-2.252e+00,101.885,4.573e+00,248.525,1.326e+01
305.000,60.000,6.147e+00,-1.260e+00,98.648,5.474e+00,248.938,1.418e+01
310.000,60.000,7.077e+00,-2.107e-01,94.543,6.333e+00,248.903,1.531e+01
315.000,60.000,7.952e+00,8.140e-01,89.670,7.132e+00,248.397,1.677e+01
320.000,60.000,8.740e+00,1.734e+00,84.133,7.847e+00,247.421,1.872e+01
325.000,60.000,9.408e+00,2.482e+00,78.032,8.462e+00,245.996,2.149e+01
330.000,60.000,9.932e+00,3.011e+00,71.482,8.960e+00,244.158,2.578e+01
335.000,60.000,1.030e+01,3.305e+00,64.658,9.337e+00,241.966,3.453e+01
340.000,60.000,1.052e+01,3.372e+00,57.878,9.595e+00,239.514,3.897e+01
345.000,60.000,1.062e+01,3.248e+00,51.622,9.747e+00,236.919,2.894e+01
350.000,60.000,1.062e+01,2.991e+00,46.514,9.810e+00,234.329,2.577e+01
355.000,60.000,1.056e+01,2.685e+00,43.111,9.801e+00,231.877,2.497e+01
0.000,65.000,1.046e+01,4.561e-01,39.524,1.002e+01,229.357,2.580e+01
5.000,65.000,1.032e+01,2.622e-01,43.254,9.879e+00,230.424,2.858e+01
10.000,65.000,1.018e+01,3.380e-01,47.321,9.704e+00,231.593,3.287e+01
15.000,65.000,1.001e+01,5.776e-01,50.107,9.489e+00,232.659,3.699e+01
20.000,65.000,9.805e+00,7.950e-01,50.911,9.223e+00,233.451,3.666e+01
25.000,65.000,9.523e+00,8.509e-01,49.876,8.892e+00,233.869,3.245e+01
30.000,65.000,9.147e+00,6.874e-01,47.506,8.486e+00,233.891,2.820e+01
35.000,65.000,8.672e+00,3.086e-01,44.353,8.004e+00,233.551,2.496e+01
40.000,65.000,8.107e+00,-2.457e-01,40.912,7.449e+00,232.930,2.264e+01
45.000,65.000,7.471e+00,-9.185e-01,37.550,6.831e+00,232.096,2.103e+01
50.000,65.000,6.781e+00,-1.646e+00,34.489,6.159e+00,231.107,1.992e+01
55.000,65.000,6.058e+00,-2.367e+00,31.789,5.446e+00,229.993,1.914e+01
60.000,65.000,5.315e+00,-3.029e+00,29.364,4.698e+00,228.761,1.854e+01
65.000,65.000,4.562e+00,-3.597e+00,27.030,3.923e+00,227.401,1.796e+01
70.000,65.000,3.807e+00,-4.057e+00,24.596,3.126e+00,225.899,1.734e+01
75.000,65.000,3.053e+00,-4.409e+00,21.935,2.308e+00,224.251,1.662e+01
80.000,65.000,2.306e+00,-4.669e+00,19.024,1.473e+00,222.462,1.582e+01
85.000,65.000,1.570e+00,-4.857e+00,15.934,6.232e-01,220.557,1.498e+01
90.000,65.000,8.502e-01,-5.000e+00,12.793,-2.383e-01,218.583,1.417e+01
95.000,65.000,1.504e-01,-5.129e+00,9.742,-1.106e+00,216.609,1.343e+01
100.000,65.000,-5.287e-01,-5.278e+00,6.882,-1.971e+00,214.733,1.280e+01
105.000,65.000,-1.193e+00,-5.490e+00,4.243,-2.819e+00,213.096,1.225e+01
110.000,65.000,-1.858e+00,-5.808e+00,1.734,-3.631e+00,211.889,1.170e+01
115.000,65.000,-2.545e+00,-6.276e+00,359.105,-4.379e+00,211.362,1.102e+01
120.000,65.000,-3.279e+00,-6.932e+00,355.881,-5.032e+00,211.802,1.004e+01
125.000,65.000,-4.067e+00,-7.782e+00,351.305,-5.548e+00,213.458,8.660e+00
130.000,65.000,-4.880e+00,-8.760e+00,344.376,-5.890e+00,216.420,6.955e+00
135.000,65.000,-5.596e+00,-9.655e+00,334.354,-6.033e+00,220.491,5.272e+00
140.000,65.000,-5.948e+00,-1.015e+01,322.097,-5.987e+00,225.137,4.302e+00
145.000,65.000,-5.748e+00,-1.014e+01,310.679,-5.808e+00,229.638,4.560e+00
150.000,65.000,-5.323e+00,-1.001e+01,302.958,-5.585e+00,233.313,5.512e+00
155.000,65.000,-5.058e+00,-1.033e+01,299.570,-5.399e+00,235.656,6.548e+00
160.000,65.000,-5.047e+00,-1.166e+01,300.008,-5.280e+00,236.390,7.798e+00
165.000,65.000,-5.119e+00,-1.482e+01,304.192,-5.187e+00,235.497,1.038e+01
170.000,65.000,-5.013e+00,-2.265e+01,317.174,-5.014e+00,233.366,1.769e+01
175.000,65.000,-4.644e+00,-2.550e+01,109.294,-4.654e+00,230.863,2.225e+01
180.000,65.000,-4.074e+00,-1.576e+01,130.915,-4.081e+00,229.058,1.178e+01
185.000,65.000,-3.368e+00,-1.215e+01,143.049,-3.372e+00,228.642,8.807e+00
190.000,65.000,-2.600e+00,-1.063e+01,155.713,-2.662e+00,229.687,8.438e+00
195.000,65.000,-1.921e+00,-1.035e+01,170.012,-2.080e+00,231.816,9.690e+00
200.000,65.000,-1.490e+00,-1.100e+01,186.372,-1.727e+00,234.526,1.230e+01
205.000,65.000,-1.407e+00,-1.250e+01,205.556,-1.664e+00,237.362,1.691e+01
210.000,65.000,-1.717e+00,-1.493e+01,230.370,-1.923e+00,239.940,2.901e+01
215.000,65.000,-2.410e+00,-1.783e+01,269.366,-2.509e+00,241.887,2.224e+01
220.000,65.000,-3.396e+00,-1.774e+01,324.008,-3.399e+00,242.740,1.445e+01
225.000,65.000,-4.415e+00,-1.442e+01,1.915,-4.534e+00,241.890,1.137e+01
230.000,65.000,-5.022e+00,-1.145e+01,22.703,-5.791e+00,238.554,1.184e+01
235.000,65.000,-5.053e+00,-9.368e+00,35.975,-6.936e+00,232.065,1.734e+01
240.000,65.000,-4.788e+00,-7.971e+00,45.559,-7.627e+00,222.724,3.214e+01
245.000,65.000,-4.451e+00,-7.065e+00,52.969,-7.598e+00,212.597,1.493e+01
250.000,65.000,-4.094e+00,-6.510e+00,58.918,-6.908e+00,204.361,1.015e+01
