180,45,-2.56E+00,-5.75E+00,86.28,-5.20E+00,248.746,1.626e+01
185,45,2.508e-01,-3.39E+00,57.891,-2.16E+00,227.794,2.116e+01
190,45,2.782e+00,-6.91E-01,37.712,1.917e-01,216.053,3.683e+01
195,45,4.746e+00,1.674e+00,24.434,1.807e+00,208.615,2.875e+01
200,45,6.159e+00,3.503e+00,15.73,2.807e+00,203.484,2.341e+01
205,45,7.079e+00,4.791e+00,10.059,3.275e+00,199.747,2.157e+01
210,45,7.556e+00,5.589e+00,6.583,3.259e+00,196.894,2.121e+01
215,45,7.634e+00,5.958e+00,4.902,2.771e+00,194.545,2.206e+01
220,45,7.353e+00,5.960e+00,4.877,1.788e+00,192.302,2.473e+01
225,45,6.756e+00,5.662e+00,6.572,2.415e-01,189.545,3.331e+01
230,45,5.908e+00,5.150e+00,10.177,-2.02E+00,184.966,2.952e+01
235,45,4.927e+00,4.543e+00,15.925,-5.25E+00,174.965,1.949e+01
240,45,4.068e+00,4.001e+00,23.88,-9.22E+00,148.009,1.500e+01
245,45,3.753e+00,3.712e+00,33.628,-9.25E+00,98.379,1.392e+01
250,45,4.238e+00,3.815e+00,44.115,-5.15E+00,71.541,1.654e+01
255,45,5.284e+00,4.325e+00,54.032,-1.66E+00,62.981,2.407e+01
260,45,6.552e+00,5.146e+00,62.485,9.717e-01,60.824,3.774e+01
265,45,7.866e+00,6.150e+00,69.25,3.059e+00,61.333,2.374e+01
270,45,9.158e+00,7.238e+00,74.536,4.799e+00,63.149,2.037e+01
275,45,1.041e+01,8.351e+00,78.691,6.309e+00,65.65,1.908e+01
280,45,1.160e+01,9.455e+00,82.033,7.658e+00,68.489,1.870e+01
285,45,1.274e+01,1.053e+01,84.803,8.887e+00,71.451,1.879e+01
290,45,1.381e+01,1.156e+01,87.16,1.002e+01,74.389,1.916e+01
295,45,1.482e+01,1.253e+01,89.201,1.106e+01,77.201,1.969e+01
300,45,1.575e+01,1.342e+01,90.974,1.203e+01,79.811,2.031e+01
305,45,1.659e+01,1.422e+01,92.49,1.290e+01,82.166,2.098e+01
310,45,1.733e+01,1.492e+01,93.741,1.368e+01,84.226,2.168e+01
315,45,1.795e+01,1.550e+01,94.7,1.437e+01,85.959,2.241e+01
320,45,1.847e+01,1.594e+01,95.327,1.495e+01,87.338,2.318e+01
325,45,1.886e+01,1.626e+01,95.579,1.543e+01,88.339,2.402e+01
330,45,1.913e+01,1.644e+01,95.412,1.580e+01,88.94,2.498e+01
335,45,1.929e+01,1.650e+01,94.796,1.608e+01,89.125,2.611e+01
340,45,1.937e+01,1.646e+01,93.735,1.627e+01,88.891,2.748e+01
345,45,1.939e+01,1.637e+01,92.296,1.639e+01,88.254,2.905e+01
350,45,1.937e+01,1.626e+01,90.63,1.647e+01,87.261,3.063e+01
355,45,1.936e+01,1.618e+01,88.977,1.651e+01,85.996,3.170e+01
0,50,1.936e+01,1.688e+01,87.368,1.576e+01,84.3,3.152e+01
5,50,1.941e+01,1.691e+01,85.443,1.582e+01,81.6,2.956e+01
10,50,1.948e+01,1.700e+01,84.227,1.588e+01,78.988,2.686e+01
15,50,1.955e+01,1.710e+01,83.784,1.594e+01,76.601,2.412e+01
20,50,1.960e+01,1.718e+01,84.037,1.598e+01,74.524,2.168e+01
25,50,1.960e+01,1.721e+01,84.826,1.598e+01,72.783,1.963e+01
30,50,1.953e+01,1.716e+01,85.958,1.592e+01,71.354,1.794e+01
35,50,1.936e+01,1.701e+01,87.248,1.580e+01,70.183,1.656e+01
40,50,1.909e+01,1.674e+01,88.539,1.560e+01,69.199,1.545e+01
45,50,1.871e+01,1.634e+01,89.707,1.531e+01,68.332,1.455e+01
50,50,1.823e+01,1.581e+01,90.656,1.494e+01,67.519,1.382e+01
55,50,1.764e+01,1.514e+01,91.304,1.449e+01,66.707,1.326e+01
60,50,1.696e+01,1.436e+01,91.578,1.397e+01,65.86,1.284e+01
65,50,1.619e+01,1.344e+01,91.401,1.339e+01,64.951,1.258e+01
70,50,1.536e+01,1.241e+01,90.675,1.275e+01,63.969,1.250e+01
75,50,1.447e+01,1.126e+01,89.275,1.208e+01,62.911,1.265e+01
80,50,1.354e+01,9.996e+00,87.023,1.137e+01,61.78,1.312e+01
85,50,1.259e+01,8.610e+00,83.669,1.065e+01,60.584,1.406e+01
90,50,1.164e+01,7.103e+00,78.845,9.925e+00,59.327,1.577e+01
95,50,1.069e+01,5.488e+00,72.03,9.212e+00,58.005,1.900e+01
100,50,9.777e+00,3.811e+00,62.52,8.521e+00,56.598,2.695e+01
105,50,8.899e+00,2.201e+00,49.586,7.862e+00,55.068,2.813e+01
110,50,8.067e+00,9.017e-01,33.062,7.242e+00,53.353,1.719e+01
115,50,7.285e+00,1.736e-01,14.296,6.664e+00,51.376,1.213e+01
120,50,6.551e+00,3.567e-02,355.885,6.125e+00,49.044,8.877e+00
125,50,5.859e+00,2.050e-01,339.643,5.611e+00,46.272,6.646e+00
130,50,5.203e+00,3.433e-01,325.645,5.103e+00,42.986,5.174e+00
135,50,4.581e+00,2.196e-01,312.98,4.570e+00,39.139,4.392e+00
140,50,3.981e+00,-2.96E-01,300.455,3.967e+00,34.699,4.315e+00
145,50,3.347e+00,-1.27E+00,286.733,3.234e+00,29.625,4.950e+00
150,50,2.578e+00,-2.69E+00,270.187,2.292e+00,23.807,6.316e+00
155,50,1.553e+00,-4.42E+00,248.882,1.028e+00,16.947,8.577e+00
160,50,1.491e-01,-6.05E+00,221.475,-7.19E-01,8.257,1.229e+01
165,50,-1.73E+00,-7.06E+00,189.198,-3.17E+00,355.598,1.934e+01
170,50,-3.82E+00,-7.32E+00,154.776,-6.39E+00,332.743,3.507e+01
175,50,-4.54E+00,-6.76E+00,119.055,-8.42E+00,289.051,2.132e+01
180,50,-2.56E+00,-5.05E+00,84.802,-5.94E+00,247.209,1.626e+01
185,50,4.462e-01,-2.44E+00,57.707,-2.61E+00,226.554,2.021e+01
190,50,3.040e+00,2.147e-01,39.038,-1.57E-01,216.01,3.157e+01
195,50,4.996e+00,2.445e+00,26.572,1.480e+00,209.72,3.127e+01
200,50,6.375e+00,4.134e+00,18.193,2.473e+00,205.569,2.397e+01
205,50,7.254e+00,5.298e+00,12.612,2.935e+00,202.651,2.145e+01
210,50,7.693e+00,5.985e+00,9.136,2.928e+00,200.473,2.060e+01
215,50,7.737e+00,6.250e+00,7.447,2.481e+00,198.671,2.096e+01
220,50,7.428e+00,6.146e+00,7.476,1.592e+00,196.852,2.288e+01
225,50,6.807e+00,5.737e+00,9.359,2.256e-01,194.429,2.873e+01
230,50,5.931e+00,5.109e+00,13.399,-1.69E+00,190.276,3.372e+01
235,50,4.903e+00,4.392e+00,19.961,-4.26E+00,181.82,1.980e+01
240,50,3.953e+00,3.786e+00,29.193,-7.23E+00,162.883,1.417e+01
245,50,3.527e+00,3.526e+00,40.519,-8.50E+00,127.828,1.204e+01
250,50,3.997e+00,3.772e+00,52.425,-6.16E+00,97.631,1.336e+01
255,50,5.128e+00,4.494e+00,63.184,-3.04E+00,83.977,1.780e+01
260,50,6.502e+00,5.526e+00,71.869,-4.07E-01,78.891,2.614e+01
265,50,7.905e+00,6.701e+00,78.47,1.746e+00,77.593,4.000e+01
270,50,9.265e+00,7.916e+00,83.404,3.557e+00,78.121,2.777e+01
275,50,1.056e+01,9.117e+00,87.138,5.129e+00,79.579,2.449e+01
280,50,1.179e+01,1.028e+01,90.044,6.530e+00,81.501,2.333e+01
285,50,1.295e+01,1.139e+01,92.385,7.800e+00,83.613,2.304e+01
290,50,1.403e+01,1.245e+01,94.326,8.964e+00,85.746,2.318e+01
295,50,1.504e+01,1.343e+01,95.965,1.003e+01,87.784,2.356e+01
300,50,1.597e+01,1.432e+01,97.351,1.101e+01,89.649,2.406e+01
305,50,1.680e+01,1.512e+01,98.498,1.191e+01,91.281,2.459e+01
310,50,1.753e+01,1.581e+01,99.393,1.271e+01,92.637,2.513e+01
315,50,1.814e+01,1.638e+01,100.005,1.341e+01,93.678,2.565e+01
320,50,1.863e+01,1.681e+01,100.288,1.401e+01,94.366,2.617e+01
325,50,1.900e+01,1.710e+01,100.184,1.451e+01,94.664,2.672e+01
330,50,1.924e+01,1.726e+01,99.63,1.490e+01,94.536,2.735e+01
335,50,1.938e+01,1.730e+01,98.568,1.520e+01,93.947,2.814e+01
340,50,1.943e+01,1.725e+01,96.971,1.541e+01,92.874,2.912e+01
345,50,1.942e+01,1.713e+01,94.871,1.555e+01,91.315,3.031e+01
350,50,1.938e+01,1.701e+01,92.397,1.564e+01,89.304,3.148e+01
355,50,1.936e+01,1.691e+01,89.79,1.570e+01,86.923,3.212e+01
0,55,1.936e+01,1.749e+01,87.149,1.482e+01,83.961,3.152e+01
5,55,1.941e+01,1.753e+01,84.096,1.490e+01,79.979,2.928e+01
10,55,1.949e+01,1.761e+01,81.747,1.498e+01,76.046,2.645e+01
15,55,1.958e+01,1.771e+01,80.219,1.507e+01,72.335,2.364e+01
20,55,1.963e+01,1.778e+01,79.474,1.513e+01,68.964,2.113e+01
25,55,1.962e+01,1.779e+01,79.371,1.515e+01,65.983,1.902e+01
30,55,1.953e+01,1.771e+01,79.727,1.511e+01,63.386,1.726e+01
35,55,1.934e+01,1.752e+01,80.354,1.500e+01,61.126,1.580e+01
40,55,1.903e+01,1.721e+01,81.083,1.481e+01,59.134,1.460e+01
45,55,1.862e+01,1.677e+01,81.774,1.453e+01,57.336,1.360e+01
50,55,1.809e+01,1.620e+01,82.314,1.418e+01,55.663,1.277e+01
55,55,1.746e+01,1.551e+01,82.605,1.374e+01,54.056,1.209e+01
60,55,1.674e+01,1.469e+01,82.558,1.324e+01,52.469,1.155e+01
65,55,1.594e+01,1.375e+01,82.079,1.268e+01,50.869,1.116e+01
70,55,1.507e+01,1.271e+01,81.062,1.207e+01,49.24,1.093e+01
75,55,1.416e+01,1.155e+01,79.366,1.143e+01,47.574,1.091e+01
80,55,1.323e+01,1.028e+01,76.805,1.078e+01,45.874,1.118e+01
85,55,1.229e+01,8.911e+00,73.117,1.011e+01,44.151,1.185e+01
90,55,1.137e+01,7.438e+00,67.934,9.452e+00,42.417,1.316e+01
95,55,1.048e+01,5.884e+00,60.753,8.814e+00,40.685,1.556e+01
100,55,9.654e+00,4.308e+00,50.951,8.209e+00,38.959,2.044e+01
105,55,8.887e+00,2.844e+00,37.982,7.646e+00,37.234,4.000e+01
110,55,8.183e+00,1.708e+00,21.927,7.129e+00,35.487,2.013e+01
115,55,7.533e+00,1.095e+00,4.144,6.661e+00,33.687,1.345e+01
120,55,6.920e+00,9.843e-01,346.78,6.234e+00,31.786,9.631e+00
125,55,6.318e+00,1.131e+00,331.221,5.832e+00,29.733,7.058e+00
130,55,5.704e+00,1.255e+00,317.501,5.427e+00,27.473,5.267e+00
135,55,5.070e+00,1.166e+00,304.872,4.983e+00,24.954,4.123e+00
140,55,4.448e+00,7.536e-01,292.356,4.448e+00,22.12,3.694e+00
145,55,3.846e+00,-3.10E-02,278.903,3.756e+00,18.888,4.099e+00
150,55,3.158e+00,-1.19E+00,263.384,2.825e+00,15.109,5.317e+00
155,55,2.210e+00,-2.64E+00,244.602,1.538e+00,10.464,7.345e+00
160,55,8.268e-01,-4.23E+00,221.453,-2.70E-01,4.214,1.052e+01
165,55,-1.15E+00,-5.73E+00,193.083,-2.85E+00,354.402,1.617e+01
170,55,-3.59E+00,-6.74E+00,158.665,-6.45E+00,334.917,2.971e+01
175,55,-4.69E+00,-6.47E+00,119.428,-9.35E+00,291.115,2.325e+01
180,55,-2.56E+00,-4.45E+00,83.532,-6.81E+00,245.358,1.626e+01
185,55,6.127e-01,-1.64E+00,57.648,-3.20E+00,225.124,1.934e+01
190,55,3.247e+00,9.843e-01,40.425,-6.51E-01,215.899,2.822e+01
195,55,5.181e+00,3.091e+00,28.827,1.006e+00,210.884,3.517e+01
200,55,6.518e+00,4.647e+00,20.869,2.001e+00,207.869,2.467e+01
205,55,7.349e+00,5.689e+00,15.457,2.470e+00,205.957,2.133e+01
210,55,7.744e+00,6.267e+00,12.026,2.492e+00,204.673,1.992e+01
215,55,7.749e+00,6.428e+00,10.335,2.110e+00,203.674,1.970e+01
220,55,7.407e+00,6.222e+00,10.385,1.341e+00,202.596,2.075e+01
225,55,6.760e+00,5.703e+00,12.394,1.791e-01,200.93,2.421e+01
230,55,5.859e+00,4.954e+00,16.778,-1.40E+00,197.807,4.000e+01
235,55,4.798e+00,4.118e+00,24.073,-3.41E+00,191.548,2.217e+01
240,55,3.780e+00,3.432e+00,34.555,-5.71E+00,178.858,1.452e+01
245,55,3.235e+00,3.194e+00,47.49,-7.39E+00,155.767,1.112e+01
250,55,3.649e+00,3.586e+00,60.804,-6.83E+00,128.148,1.124e+01
255,55,4.859e+00,4.517e+00,72.32,-4.55E+00,109.584,1.411e+01
260,55,6.347e+00,5.743e+00,81.155,-2.09E+00,100.46,1.865e+01
265,55,7.849e+00,7.070e+00,87.566,8.883e-02,96.523,2.469e+01
270,55,9.281e+00,8.393e+00,92.171,1.962e+00,95.211,3.372e+01
275,55,1.063e+01,9.669e+00,95.533,3.598e+00,95.255,4.000e+01
280,55,1.189e+01,1.088e+01,98.06,5.054e+00,95.994,3.671e+01
285,55,1.307e+01,1.203e+01,100.023,6.371e+00,97.059,3.347e+01
290,55,1.417e+01,1.311e+01,101.59,7.573e+00,98.226,3.230e+01
295,55,1.519e+01,1.410e+01,102.858,8.676e+00,99.355,3.188e+01
300,55,1.612e+01,1.500e+01,103.878,9.688e+00,100.349,3.176e+01
305,55,1.695e+01,1.580e+01,104.661,1.061e+01,101.139,3.172e+01
310,55,1.767e+01,1.649e+01,105.196,1.144e+01,101.674,3.164e+01
315,55,1.827e+01,1.705e+01,105.448,1.217e+01,101.905,3.150e+01
320,55,1.875e+01,1.748e+01,105.365,1.281e+01,101.788,3.131e+01
325,55,1.911e+01,1.777e+01,104.88,1.334e+01,101.276,3.113e+01
330,55,1.933e+01,1.792e+01,103.913,1.378e+01,100.321,3.103e+01
335,55,1.945e+01,1.795e+01,102.383,1.411e+01,98.875,3.111e+01
340,55,1.948e+01,1.789e+01,100.234,1.436e+01,96.898,3.142e+01
345,55,1.945e+01,1.776e+01,97.467,1.453e+01,94.371,3.195e+01
350,55,1.939e+01,1.763e+01,94.189,1.465e+01,91.314,3.251e+01
355,55,1.936e+01,1.752e+01,90.634,1.474e+01,87.8,3.257e+01
0,60,1.936e+01,1.800e+01,86.956,1.368e+01,83.531,3.152e+01
5,60,1.942e+01,1.804e+01,82.784,1.379e+01,78.247,2.904e+01
10,60,1.951e+01,1.813e+01,79.298,1.391e+01,72.962,2.613e+01
15,60,1.960e+01,1.823e+01,76.662,1.402e+01,67.88,2.328e+01
20,60,1.966e+01,1.829e+01,74.873,1.412e+01,63.15,2.075e+01
25,60,1.964e+01,1.828e+01,73.815,1.418e+01,58.854,1.860e+01
30,60,1.954e+01,1.817e+01,73.314,1.418e+01,55.006,1.678e+01
35,60,1.932e+01,1.794e+01,73.185,1.411e+01,51.573,1.526e+01
40,60,1.898e+01,1.759e+01,73.257,1.396e+01,48.491,1.397e+01
45,60,1.853e+01,1.711e+01,73.381,1.373e+01,45.69,1.288e+01
50,60,1.797e+01,1.650e+01,73.431,1.342e+01,43.096,1.195e+01
55,60,1.730e+01,1.576e+01,73.297,1.304e+01,40.647,1.116e+01
60,60,1.655e+01,1.492e+01,72.878,1.260e+01,38.295,1.050e+01
65,60,1.572e+01,1.396e+01,72.071,1.210e+01,36.004,9.988e+00
70,60,1.484e+01,1.289e+01,70.759,1.157e+01,33.754,9.633e+00
75,60,1.393e+01,1.173e+01,68.798,1.101e+01,31.536,9.481e+00
80,60,1.302e+01,1.047e+01,65.997,1.045e+01,29.357,9.601e+00
85,60,1.212e+01,9.117e+00,62.1,9.882e+00,27.231,1.010e+01
90,60,1.128e+01,7.683e+00,56.758,9.334e+00,25.182,1.115e+01
95,60,1.050e+01,6.189e+00,49.511,8.812e+00,23.232,1.307e+01
100,60,9.795e+00,4.694e+00,39.816,8.326e+00,21.407,1.658e+01
105,60,9.168e+00,3.318e+00,27.23,7.879e+00,19.72,2.481e+01
110,60,8.603e+00,2.244e+00,11.858,7.473e+00,18.176,2.666e+01
115,60,8.079e+00,1.635e+00,354.826,7.102e+00,16.763,1.597e+01
120,60,7.567e+00,1.484e+00,337.931,6.755e+00,15.457,1.120e+01
125,60,7.030e+00,1.597e+00,322.439,6.410e+00,14.214,8.149e+00
130,60,6.433e+00,1.737e+00,308.523,6.037e+00,12.981,5.985e+00
135,60,5.761e+00,1.727e+00,295.64,5.599e+00,11.693,4.456e+00
140,60,5.053e+00,1.465e+00,283.016,5.045e+00,10.27,3.605e+00
145,60,4.393e+00,9.041e-01,269.86,4.312e+00,8.605,3.671e+00
150,60,3.720e+00,2.657e-02,255.41,3.319e+00,6.532,4.699e+00
155,60,2.810e+00,-1.17E+00,238.888,1.953e+00,3.74,6.549e+00
160,60,1.435e+00,-2.67E+00,219.305,4.717e-02,359.559,9.372e+00
165,60,-6.17E-01,-4.43E+00,194.829,-2.67E+00,352.23,1.418e+01
170,60,-3.33E+00,-6.10E+00,161.898,-6.58E+00,336.007,2.578e+01
175,60,-4.82E+00,-6.22E+00,119.902,-1.04E+01,293.071,2.544e+01
180,60,-2.56E+00,-3.95E+00,82.412,-7.84E+00,243.054,1.626e+01
185,60,7.510e-01,-9.57E-01,57.699,-3.94E+00,223.363,1.853e+01
190,60,3.405e+00,1.632e+00,41.882,-1.31E+00,215.595,2.570e+01
195,60,5.308e+00,3.625e+00,31.216,3.766e-01,212.011,4.000e+01
200,60,6.593e+00,5.053e+00,23.78,1.385e+00,210.32,2.562e+01
205,60,7.371e+00,5.974e+00,18.628,1.880e+00,209.635,2.127e+01
210,60,7.713e+00,6.442e+00,15.304,1.956e+00,209.497,1.924e+01
215,60,7.672e+00,6.501e+00,13.643,1.668e+00,209.583,1.840e+01
220,60,7.291e+00,6.191e+00,13.709,1.050e+00,209.568,1.861e+01
225,60,6.612e+00,5.561e+00,15.797,1.161e-01,209.036,2.035e+01
230,60,5.688e+00,4.688e+00,20.45,-1.13E+00,207.364,2.621e+01
235,60,4.614e+00,3.720e+00,28.404,-2.67E+00,203.526,2.958e+01
240,60,3.570e+00,2.938e+00,40.123,-4.42E+00,195.811,1.633e+01
245,60,2.940e+00,2.716e+00,54.713,-6.04E+00,181.929,1.118e+01
250,60,3.261e+00,3.260e+00,69.423,-6.70E+00,161.78,9.966e+00
255,60,4.507e+00,4.397e+00,81.595,-5.79E+00,141.753,1.164e+01
260,60,6.098e+00,5.807e+00,90.489,-3.93E+00,127.98,1.463e+01
265,60,7.695e+00,7.268e+00,96.673,-1.92E+00,120.162,1.803e+01
270,60,9.200e+00,8.685e+00,100.953,-4.44E-02,116.046,2.145e+01
275,60,1.060e+01,1.003e+01,103.967,1.637e+00,114,2.471e+01
280,60,1.190e+01,1.129e+01,106.146,3.146e+00,113.079,2.773e+01
285,60,1.311e+01,1.247e+01,107.761,4.514e+00,112.739,3.047e+01
290,60,1.423e+01,1.356e+01,108.979,5.764e+00,112.657,3.298e+01
295,60,1.526e+01,1.457e+01,109.896,6.912e+00,112.631,3.546e+01
300,60,1.619e+01,1.548e+01,110.558,7.967e+00,112.531,3.819e+01
305,60,1.703e+01,1.629e+01,110.979,8.935e+00,112.267,4.000e+01
310,60,1.775e+01,1.699e+01,111.146,9.813e+00,111.771,4.000e+01
315,60,1.835e+01,1.755e+01,111.022,1.060e+01,110.992,4.000e+01
320,60,1.883e+01,1.799e+01,110.551,1.129e+01,109.878,4.000e+01
325,60,1.918e+01,1.828e+01,109.657,1.188e+01,108.376,4.000e+01
330,60,1.940e+01,1.844e+01,108.246,1.237e+01,106.433,3.798e+01
335,60,1.950e+01,1.847e+01,106.221,1.276e+01,103.991,3.597e+01
340,60,1.952e+01,1.840e+01,103.5,1.306e+01,101,3.477e+01
345,60,1.947e+01,1.827e+01,100.058,1.329e+01,97.427,3.414e+01
350,60,1.940e+01,1.813e+01,95.979,1.345e+01,93.275,3.375e+01
355,60,1.936e+01,1.803e+01,91.49,1.357e+01,88.602,3.307e+01
0,65,1.936e+01,1.841e+01,86.783,1.231e+01,82.957,3.152e+01
5,65,1.943e+01,1.846e+01,81.512,1.246e+01,76.343,2.884e+01
10,65,1.953e+01,1.855e+01,76.896,1.261e+01,69.671,2.590e+01
15,65,1.963e+01,1.865e+01,73.143,1.277e+01,63.17,2.306e+01
20,65,1.969e+01,1.871e+01,70.282,1.292e+01,57.029,2.054e+01
25,65,1.967e+01,1.868e+01,68.217,1.304e+01,51.369,1.837e+01
30,65,1.955e+01,1.855e+01,66.79,1.312e+01,46.237,1.652e+01
35,65,1.931e+01,1.829e+01,65.822,1.312e+01,41.617,1.495e+01
40,65,1.895e+01,1.790e+01,65.145,1.306e+01,37.458,1.359e+01
45,65,1.847e+01,1.738e+01,64.609,1.291e+01,33.692,1.243e+01
50,65,1.788e+01,1.674e+01,64.083,1.269e+01,30.248,1.141e+01
55,65,1.718e+01,1.597e+01,63.451,1.240e+01,27.061,1.053e+01
60,65,1.641e+01,1.509e+01,62.605,1.205e+01,24.08,9.785e+00
65,65,1.557e+01,1.410e+01,61.438,1.166e+01,21.266,9.177e+00
70,65,1.469e+01,1.302e+01,59.829,1.123e+01,18.594,8.733e+00
75,65,1.379e+01,1.186e+01,57.636,1.079e+01,16.058,8.499e+00
80,65,1.292e+01,1.060e+01,54.675,1.034e+01,13.66,8.547e+00
85,65,1.209e+01,9.270e+00,50.705,9.901e+00,11.414,8.977e+00
90,65,1.134e+01,7.867e+00,45.403,9.478e+00,9.34,9.931e+00
95,65,1.067e+01,6.414e+00,38.35,9.079e+00,7.462,1.164e+01
100,65,1.009e+01,4.957e+00,29.046,8.710e+00,5.803,1.459e+01
105,65,9.579e+00,3.596e+00,17.042,8.369e+00,4.376,2.037e+01
110,65,9.118e+00,2.492e+00,2.292,8.054e+00,3.188,4.000e+01
115,65,8.678e+00,1.809e+00,345.609,7.752e+00,2.23,1.867e+01
120,65,8.222e+00,1.588e+00,328.575,7.447e+00,1.48,1.271e+01
125,65,7.714e+00,1.692e+00,312.593,7.117e+00,0.902,9.156e+00
130,65,7.117e+00,1.902e+00,298.128,6.732e+00,0.446,6.657e+00
135,65,6.413e+00,2.039e+00,284.89,6.253e+00,0.052,4.830e+00
140,65,5.640e+00,1.987e+00,272.295,5.633e+00,359.644,3.670e+00
145,65,4.918e+00,1.680e+00,259.735,4.815e+00,359.12,3.458e+00
150,65,4.240e+00,1.068e+00,246.641,3.721e+00,358.323,4.328e+00
155,65,3.348e+00,9.830e-02,232.38,2.244e+00,356.972,6.044e+00
160,65,1.970e+00,-1.31E+00,215.93,2.170e-01,354.473,8.618e+00
165,65,-1.42E-01,-3.24E+00,194.998,-2.64E+00,349.272,1.285e+01
170,65,-3.08E+00,-5.43E+00,164.313,-6.82E+00,336.11,2.300e+01
175,65,-4.94E+00,-6.01E+00,120.376,-1.15E+01,294.876,2.802e+01
180,65,-2.56E+00,-3.53E+00,81.405,-9.07E+00,240.067,1.626e+01
185,65,8.617e-01,-3.91E-01,57.843,-4.87E+00,221.058,1.777e+01
190,65,3.519e+00,2.167e+00,43.41,-2.14E+00,214.923,2.363e+01
195,65,5.379e+00,4.056e+00,33.739,-4.26E-01,212.962,4.000e+01
200,65,6.608e+00,5.362e+00,26.935,6.126e-01,212.822,2.702e+01
205,65,7.324e+00,6.164e+00,22.155,1.159e+00,213.621,2.136e+01
210,65,7.607e+00,6.520e+00,19.03,1.322e+00,214.906,1.863e+01
215,65,7.512e+00,6.472e+00,17.463,1.169e+00,216.361,1.718e+01
220,65,7.084e+00,6.057e+00,17.577,7.426e-01,217.69,1.664e+01
225,65,6.367e+00,5.313e+00,19.742,7.190e-02,218.56,1.718e+01
230,65,5.425e+00,4.308e+00,24.632,-8.24E-01,218.542,1.975e+01
235,65,4.359e+00,3.198e+00,33.206,-1.92E+00,217.046,3.092e+01
240,65,3.350e+00,2.306e+00,46.18,-3.18E+00,213.234,2.056e+01
245,65,2.720e+00,2.101e+00,62.486,-4.46E+00,206.015,1.232e+01
250,65,2.947e+00,2.810e+00,78.542,-5.48E+00,194.519,9.494e+00
255,65,4.157e+00,4.157e+00,91.216,-5.80E+00,179.555,9.964e+00
260,65,5.805e+00,5.736e+00,100.039,-5.18E+00,164.51,1.194e+01
265,65,7.474e+00,7.315e+00,105.93,-3.87E+00,152.6,1.426e+01
270,65,9.040e+00,8.812e+00,109.864,-2.29E+00,144.415,1.649e+01
275,65,1.049e+01,1.021e+01,112.532,-7.11E-01,139.045,1.848e+01
280,65,1.182e+01,1.151e+01,114.372,7.862e-01,135.467,2.022e+01
285,65,1.305e+01,1.272e+01,115.652,2.176e+00,132.933,2.176e+01
290,65,1.419e+01,1.383e+01,116.532,3.464e+00,130.958,2.316e+01
295,65,1.524e+01,1.486e+01,117.103,4.657e+00,129.226,2.452e+01
300,65,1.619e+01,1.579e+01,117.41,5.764e+00,127.54,2.592e+01
305,65,1.703e+01,1.661e+01,117.464,6.788e+00,125.768,2.747e+01
310,65,1.777e+01,1.732e+01,117.249,7.731e+00,123.821,2.931e+01
315,65,1.838e+01,1.790e+01,116.729,8.588e+00,121.635,3.162e+01
320,65,1.886e+01,1.834e+01,115.842,9.356e+00,119.158,3.477e+01
325,65,1.921e+01,1.865e+01,114.505,1.003e+01,116.337,3.964e+01
330,65,1.943e+01,1.882e+01,112.617,1.060e+01,113.119,4.000e+01
335,65,1.953e+01,1.886e+01,110.065,1.108e+01,109.445,4.000e+01
340,65,1.954e+01,1.880e+01,106.749,1.146e+01,105.256,4.000e+01
345,65,1.948e+01,1.868e+01,102.622,1.175e+01,100.505,3.718e+01
350,65,1.941e+01,1.854e+01,97.746,1.198e+01,95.173,3.525e+01
355,65,1.936e+01,1.844e+01,92.342,1.215e+01,89.291,3.360e+01
0,70,1.936e+01,1.875e+01,86.625,1.059e+01,82.136,3.152e+01
5,70,1.943e+01,1.880e+01,80.284,1.079e+01,74.142,2.868e+01
10,70,1.954e+01,1.890e+01,74.561,1.101e+01,66.03,2.575e+01
15,70,1.965e+01,1.900e+01,69.697,1.123e+01,58.057,2.297e+01
20,70,1.971e+01,1.906e+01,65.752,1.147e+01,50.466,2.049e+01
25,70,1.970e+01,1.902e+01,62.652,1.169e+01,43.433,1.833e+01
30,70,1.957e+01,1.887e+01,60.251,1.187e+01,37.046,1.648e+01
35,70,1.932e+01,1.860e+01,58.384,1.199e+01,31.317,1.488e+01
40,70,1.894e+01,1.818e+01,56.888,1.205e+01,26.205,1.349e+01
45,70,1.844e+01,1.763e+01,55.616,1.202e+01,21.64,1.227e+01
50,70,1.783e+01,1.696e+01,54.44,1.193e+01,17.545,1.120e+01
55,70,1.712e+01,1.616e+01,53.245,1.176e+01,13.847,1.026e+01
60,70,1.633e+01,1.526e+01,51.924,1.153e+01,10.486,9.445e+00
65,70,1.548e+01,1.425e+01,50.37,1.126e+01,7.412,8.775e+00
70,70,1.460e+01,1.316e+01,48.466,1.096e+01,4.595,8.278e+00
75,70,1.373e+01,1.198e+01,46.076,1.063e+01,2.016,8.003e+00
80,70,1.290e+01,1.073e+01,43.03,1.030e+01,359.668,8.027e+00
85,70,1.213e+01,9.406e+00,39.102,9.975e+00,357.555,8.444e+00
90,70,1.145e+01,8.015e+00,33.993,9.664e+00,355.685,9.382e+00
95,70,1.087e+01,6.567e+00,27.303,9.371e+00,354.069,1.103e+01
100,70,1.037e+01,5.096e+00,18.522,9.098e+00,352.716,1.378e+01
105,70,9.940e+00,3.679e+00,7.101,8.842e+00,351.632,1.884e+01
110,70,9.541e+00,2.467e+00,352.727,8.593e+00,350.814,3.755e+01
