250.000,40.000,-1.123e+00,-6.138e+00,19.158,-2.552e+00,176.056,1.457e+01
255.000,40.000,-4.475e-01,-5.207e+00,27.049,-1.789e+00,175.156,1.164e+01
260.000,40.000,2.334e-01,-4.146e+00,32.932,-1.097e+00,175.109,9.957e+00
265.000,40.000,9.193e-01,-3.068e+00,37.344,-4.569e-01,175.850,8.940e+00
270.000,40.000,1.610e+00,-2.032e+00,40.761,1.455e-01,177.292,8.355e+00
275.000,40.000,2.303e+00,-1.061e+00,43.543,7.213e-01,179.338,8.078e+00
280.000,40.000,2.991e+00,-1.622e-01,45.954,1.278e+00,181.879,8.020e+00
285.000,40.000,3.666e+00,6.663e-01,48.204,1.817e+00,184.801,8.107e+00
290.000,40.000,4.318e+00,1.435e+00,50.469,2.339e+00,187.996,8.273e+00
295.000,40.000,4.943e+00,2.159e+00,52.897,2.838e+00,191.362,8.458e+00
300.000,40.000,5.542e+00,2.862e+00,55.583,3.309e+00,194.825,8.616e+00
305.000,40.000,6.122e+00,3.568e+00,58.523,3.744e+00,198.338,8.737e+00
310.000,40.000,6.697e+00,4.296e+00,61.575,4.137e+00,201.903,8.858e+00
315.000,40.000,7.276e+00,5.045e+00,64.453,4.482e+00,205.577,9.070e+00
320.000,40.000,7.859e+00,5.788e+00,66.791,4.775e+00,209.463,9.501e+00
325.000,40.000,8.423e+00,6.470e+00,68.267,5.013e+00,213.679,1.028e+01
330.000,40.000,8.924e+00,7.030e+00,68.690,5.193e+00,218.308,1.155e+01
335.000,40.000,9.309e+00,7.413e+00,68.048,5.317e+00,223.307,1.345e+01
340.000,40.000,9.533e+00,7.584e+00,66.500,5.390e+00,228.439,1.626e+01
345.000,40.000,9.576e+00,7.534e+00,64.320,5.417e+00,233.251,2.053e+01
350.000,40.000,9.453e+00,7.287e+00,61.835,5.412e+00,237.151,2.797e+01
355.000,40.000,9.222e+00,6.897e+00,59.308,5.397e+00,239.592,5.226e+01
0.000,45.000,8.979e+00,5.732e+00,56.548,6.201e+00,240.014,3.040e+01
5.000,45.000,8.829e+00,5.385e+00,52.297,6.229e+00,237.280,2.727e+01
10.000,45.000,8.842e+00,5.218e+00,47.922,6.391e+00,234.042,2.552e+01
15.000,45.000,9.011e+00,5.298e+00,43.385,6.640e+00,231.178,2.344e+01
20.000,45.000,9.257e+00,5.603e+00,38.968,6.868e+00,229.268,2.100e+01
25.000,45.000,9.466e+00,6.017e+00,35.088,6.961e+00,228.428,1.869e+01
30.000,45.000,9.547e+00,6.396e+00,32.018,6.844e+00,228.452,1.682e+01
35.000,45.000,9.444e+00,6.626e+00,29.794,6.485e+00,228.994,1.544e+01
40.000,45.000,9.141e+00,6.644e+00,28.288,5.886e+00,229.688,1.451e+01
45.000,45.000,8.646e+00,6.436e+00,27.299,5.068e+00,230.200,1.399e+01
50.000,45.000,7.987e+00,6.021e+00,26.601,4.068e+00,230.238,1.382e+01
55.000,45.000,7.197e+00,5.431e+00,25.965,2.926e+00,229.581,1.398e+01
60.000,45.000,6.310e+00,4.706e+00,25.176,1.686e+00,228.084,1.442e+01
65.000,45.000,5.354e+00,3.879e+00,24.032,3.897e-01,225.706,1.509e+01
70.000,45.000,4.350e+00,2.978e+00,22.354,-9.259e-01,222.525,1.590e+01
75.000,45.000,3.311e+00,2.018e+00,19.987,-2.235e+00,218.733,1.670e+01
80.000,45.000,2.239e+00,1.010e+00,16.780,-3.524e+00,214.635,1.726e+01
85.000,45.000,1.128e+00,-4.690e-02,12.572,-4.795e+00,210.628,1.727e+01
90.000,45.000,-3.789e-02,-1.159e+00,7.149,-6.055e+00,207.195,1.644e+01
95.000,45.000,-1.282e+00,-2.337e+00,0.202,-7.303e+00,204.928,1.465e+01
100.000,45.000,-2.640e+00,-3.590e+00,351.236,-8.498e+00,204.547,1.202e+01
105.000,45.000,-4.148e+00,-4.898e+00,339.477,-9.513e+00,206.763,8.793e+00
110.000,45.000,-5.800e+00,-6.151e+00,323.869,-1.010e+01,211.704,5.314e+00
115.000,45.000,-7.019e+00,-7.043e+00,303.734,-9.975e+00,217.981,3.004e+00
120.000,45.000,-6.062e+00,-7.130e+00,280.687,-9.124e+00,223.000,5.593e+00
125.000,45.000,-4.382e+00,-6.328e+00,259.106,-7.832e+00,225.010,1.042e+01
130.000,45.000,-2.829e+00,-5.117e+00,242.160,-6.448e+00,223.986,1.603e+01
135.000,45.000,-1.607e+00,-4.031e+00,229.932,-5.232e+00,220.752,2.199e+01
140.000,45.000,-8.401e-01,-3.375e+00,221.305,-4.365e+00,216.175,2.703e+01
145.000,45.000,-6.277e-01,-3.296e+00,215.252,-3.995e+00,210.889,2.841e+01
150.000,45.000,-1.072e+00,-3.865e+00,211.047,-4.288e+00,205.307,2.601e+01
155.000,45.000,-2.294e+00,-5.102e+00,208.181,-5.468e+00,199.691,2.260e+01
160.000,45.000,-4.459e+00,-6.953e+00,206.354,-7.947e+00,194.283,1.957e+01
165.000,45.000,-7.731e+00,-9.239e+00,205.839,-1.282e+01,189.731,1.773e+01
170.000,45.000,-1.146e+01,-1.157e+01,208.572,-2.700e+01,196.686,2.938e+01
175.000,45.000,-1.260e+01,-1.328e+01,219.205,-1.794e+01,349.059,8.313e+00
180.000,45.000,-1.134e+01,-1.324e+01,240.252,-1.186e+01,345.522,2.724e+00
185.000,45.000,-9.174e+00,-1.101e+01,262.776,-9.596e+00,339.386,2.494e+00
190.000,45.000,-6.402e+00,-8.028e+00,278.989,-8.944e+00,332.048,6.114e+00
195.000,45.000,-4.240e+00,-5.462e+00,290.116,-9.228e+00,323.350,1.143e+01
200.000,45.000,-2.782e+00,-3.635e+00,298.613,-1.005e+01,312.756,2.036e+01
205.000,45.000,-1.993e+00,-2.564e+00,305.944,-1.104e+01,299.619,2.878e+01
210.000,45.000,-1.821e+00,-2.176e+00,312.947,-1.179e+01,283.707,1.655e+01
215.000,45.000,-2.194e+00,-2.370e+00,320.190,-1.189e+01,266.176,1.171e+01
220.000,45.000,-2.994e+00,-3.024e+00,328.141,-1.122e+01,249.539,8.434e+00
225.000,45.000,-3.933e+00,-3.989e+00,337.242,-1.001e+01,235.827,6.310e+00
230.000,45.000,-4.375e+00,-5.078e+00,347.888,-8.582e+00,225.481,6.380e+00
235.000,45.000,-4.027e+00,-6.055e+00,0.224,-7.143e+00,218.011,9.399e+00
240.000,45.000,-3.322e+00,-6.667e+00,13.760,-5.802e+00,212.779,1.556e+01
245.000,45.000,-2.530e+00,-6.749e+00,27.219,-4.594e+00,209.272,3.520e+01
250.000,45.000,-1.729e+00,-6.322e+00,39.149,-3.516e+00,207.126,2.001e+01
255.000,45.000,-9.384e-01,-5.546e+00,48.780,-2.553e+00,206.077,1.449e+01
260.000,45.000,-1.611e-01,-4.596e+00,56.149,-1.685e+00,205.926,1.192e+01
265.000,45.000,6.029e-01,-3.591e+00,61.686,-8.913e-01,206.509,1.048e+01
270.000,45.000,1.354e+00,-2.602e+00,65.876,-1.556e-01,207.683,9.641e+00
275.000,45.000,2.090e+00,-1.658e+00,69.121,5.345e-01,209.317,9.178e+00
280.000,45.000,2.808e+00,-7.712e-01,71.727,1.187e+00,211.296,8.962e+00
285.000,45.000,3.505e+00,6.198e-02,73.923,1.805e+00,213.510,8.908e+00
290.000,45.000,4.179e+00,8.531e-01,75.881,2.390e+00,215.863,8.950e+00
295.000,45.000,4.830e+00,1.620e+00,77.716,2.941e+00,218.269,9.039e+00
300.000,45.000,5.465e+00,2.383e+00,79.473,3.458e+00,220.660,9.147e+00
305.000,45.000,6.091e+00,3.156e+00,81.110,3.941e+00,222.983,9.274e+00
310.000,45.000,6.716e+00,3.941e+00,82.486,4.392e+00,225.214,9.456e+00
315.000,45.000,7.341e+00,4.717e+00,83.385,4.816e+00,227.367,9.761e+00
320.000,45.000,7.951e+00,5.445e+00,83.565,5.212e+00,229.489,1.028e+01
325.000,45.000,8.516e+00,6.069e+00,82.818,5.576e+00,231.652,1.111e+01
330.000,45.000,8.995e+00,6.540e+00,81.025,5.894e+00,233.912,1.238e+01
335.000,45.000,9.349e+00,6.821e+00,78.185,6.148e+00,236.252,1.428e+01
340.000,45.000,9.544e+00,6.901e+00,74.439,6.314e+00,238.529,1.711e+01
345.000,45.000,9.570e+00,6.792e+00,70.070,6.379e+00,240.446,2.151e+01
350.000,45.000,9.444e+00,6.524e+00,65.445,6.352e+00,241.589,2.946e+01
355.000,45.000,9.218e+00,6.146e+00,60.893,6.268e+00,241.522,4.522e+01
0.000,50.000,8.979e+00,4.859e+00,56.196,6.858e+00,239.748,3.040e+01
5.000,50.000,8.828e+00,4.518e+00,50.262,6.828e+00,235.045,2.789e+01
10.000,50.000,8.827e+00,4.304e+00,44.236,6.953e+00,229.955,2.643e+01
15.000,50.000,8.977e+00,4.299e+00,37.941,7.193e+00,225.347,2.426e+01
20.000,50.000,9.197e+00,4.523e+00,31.607,7.434e+00,221.786,2.149e+01
25.000,50.000,9.377e+00,4.899e+00,25.723,7.548e+00,219.348,1.886e+01
30.000,50.000,9.422e+00,5.293e+00,20.681,7.447e+00,217.787,1.673e+01
35.000,50.000,9.277e+00,5.578e+00,16.575,7.087e+00,216.725,1.515e+01
40.000,50.000,8.926e+00,5.672e+00,13.280,6.458e+00,215.778,1.407e+01
45.000,50.000,8.380e+00,5.546e+00,10.576,5.578e+00,214.591,1.345e+01
50.000,50.000,7.667e+00,5.207e+00,8.234,4.477e+00,212.851,1.326e+01
55.000,50.000,6.824e+00,4.682e+00,6.044,3.199e+00,210.292,1.350e+01
60.000,50.000,5.886e+00,4.005e+00,3.822,1.794e+00,206.703,1.418e+01
65.000,50.000,4.888e+00,3.213e+00,1.409,3.215e-01,201.970,1.533e+01
70.000,50.000,3.853e+00,2.333e+00,358.667,-1.159e+00,196.119,1.699e+01
75.000,50.000,2.795e+00,1.385e+00,355.459,-2.594e+00,189.354,1.919e+01
80.000,50.000,1.717e+00,3.803e-01,351.648,-3.947e+00,182.086,2.184e+01
85.000,50.000,6.129e-01,-6.815e-01,347.060,-5.215e+00,174.886,2.444e+01
90.000,50.000,-5.320e-01,-1.808e+00,341.454,-6.427e+00,168.432,2.548e+01
95.000,50.000,-1.742e+00,-3.009e+00,334.455,-7.630e+00,163.512,2.321e+01
100.000,50.000,-3.051e+00,-4.288e+00,325.477,-8.863e+00,161.126,1.843e+01
105.000,50.000,-4.493e+00,-5.604e+00,313.638,-1.008e+01,162.659,1.298e+01
110.000,50.000,-6.074e+00,-6.793e+00,297.922,-1.104e+01,169.605,7.788e+00
115.000,50.000,-7.456e+00,-7.500e+00,278.204,-1.116e+01,181.530,3.804e+00
120.000,50.000,-6.684e+00,-7.367e+00,257.015,-1.010e+01,193.814,5.081e+00
125.000,50.000,-4.735e+00,-6.511e+00,238.476,-8.301e+00,201.784,9.815e+00
130.000,50.000,-3.031e+00,-5.444e+00,224.568,-6.446e+00,204.991,1.532e+01
135.000,50.000,-1.777e+00,-4.602e+00,214.875,-4.912e+00,204.917,2.120e+01
140.000,50.000,-1.044e+00,-4.219e+00,208.384,-3.876e+00,202.879,2.637e+01
145.000,50.000,-8.975e-01,-4.401e+00,204.300,-3.452e+00,199.702,2.798e+01
150.000,50.000,-1.420e+00,-5.188e+00,202.122,-3.764e+00,195.858,2.536e+01
155.000,50.000,-2.727e+00,-6.547e+00,201.527,-5.002e+00,191.619,2.138e+01
160.000,50.000,-4.987e+00,-8.340e+00,202.303,-7.540e+00,187.195,1.759e+01
165.000,50.000,-8.338e+00,-1.028e+01,204.450,-1.239e+01,183.010,1.473e+01
170.000,50.000,-1.179e+01,-1.195e+01,208.864,-2.567e+01,185.198,2.196e+01
175.000,50.000,-1.247e+01,-1.297e+01,218.066,-1.849e+01,345.380,8.510e+00
180.000,50.000,-1.134e+01,-1.300e+01,234.754,-1.204e+01,341.318,2.724e+00
185.000,50.000,-9.283e+00,-1.165e+01,256.755,-9.518e+00,335.172,2.780e+00
190.000,50.000,-6.739e+00,-9.251e+00,276.924,-8.482e+00,328.462,6.380e+00
195.000,50.000,-4.717e+00,-6.786e+00,292.003,-8.214e+00,321.675,1.167e+01
200.000,50.000,-3.299e+00,-4.868e+00,303.274,-8.352e+00,315.144,2.036e+01
205.000,50.000,-2.476e+00,-3.664e+00,312.585,-8.675e+00,308.926,3.129e+01
210.000,50.000,-2.226e+00,-3.149e+00,321.236,-9.035e+00,302.663,1.767e+01
215.000,50.000,-2.512e+00,-3.228e+00,330.096,-9.318e+00,295.645,1.247e+01
220.000,50.000,-3.285e+00,-3.776e+00,339.798,-9.402e+00,287.257,8.614e+00
225.000,50.000,-4.458e+00,-4.637e+00,350.840,-9.163e+00,277.551,5.260e+00
230.000,50.000,-5.571e+00,-5.620e+00,3.552,-8.531e+00,267.479,3.059e+00
235.000,50.000,-5.221e+00,-6.494e+00,17.915,-7.561e+00,258.372,4.823e+00
240.000,50.000,-4.172e+00,-7.030e+00,33.265,-6.399e+00,251.103,9.329e+00
245.000,50.000,-3.122e+00,-7.088e+00,48.269,-5.188e+00,245.855,1.643e+01
250.000,50.000,-2.144e+00,-6.694e+00,61.533,-4.019e+00,242.392,4.290e+01
255.000,50.000,-1.229e+00,-5.987e+00,72.329,-2.933e+00,240.359,2.013e+01
260.000,50.000,-3.618e-01,-5.117e+00,80.665,-1.936e+00,239.421,1.515e+01
265.000,50.000,4.662e-01,-4.189e+00,86.934,-1.022e+00,239.299,1.282e+01
270.000,50.000,1.261e+00,-3.263e+00,91.606,-1.796e-01,239.773,1.152e+01
275.000,50.000,2.027e+00,-2.367e+00,95.086,6.012e-01,240.664,1.078e+01
280.000,50.000,2.766e+00,-1.508e+00,97.680,1.329e+00,241.825,1.036e+01
285.000,50.000,3.479e+00,-6.797e-01,99.609,2.009e+00,243.133,1.015e+01
290.000,50.000,4.170e+00,1.298e-01,101.019,2.646e+00,244.480,1.007e+01
295.000,50.000,4.844e+00,9.362e-01,101.991,3.242e+00,245.770,1.008e+01
300.000,50.000,5.506e+00,1.752e+00,102.545,3.800e+00,246.912,1.015e+01
305.000,50.000,6.162e+00,2.581e+00,102.648,4.326e+00,247.829,1.028e+01
310.000,50.000,6.813e+00,3.407e+00,102.221,4.826e+00,248.461,1.050e+01
315.000,50.000,7.451e+00,4.196e+00,101.150,5.304e+00,248.787,1.083e+01
320.000,50.000,8.056e+00,4.898e+00,99.303,5.764e+00,248.838,1.135e+01
325.000,50.000,8.597e+00,5.461e+00,96.550,6.197e+00,248.694,1.215e+01
330.000,50.000,9.043e+00,5.842e+00,92.779,6.584e+00,248.448,1.336e+01
335.000,50.000,9.363e+00,6.024e+00,87.949,6.895e+00,248.155,1.521e+01
340.000,50.000,9.534e+00,6.017e+00,82.151,7.099e+00,247.760,1.804e+01
345.000,50.000,9.550e+00,5.855e+00,75.664,7.173e+00,247.066,2.258e+01
350.000,50.000,9.427e+00,5.582e+00,68.926,7.122e+00,245.733,3.123e+01
355.000,50.000,9.210e+00,5.235e+00,62.370,6.989e+00,243.372,4.134e+01
0.000,55.000,8.979e+00,3.814e+00,55.757,7.408e+00,239.518,3.040e+01
5.000,55.000,8.826e+00,3.489e+00,48.246,7.331e+00,232.922,2.861e+01
10.000,55.000,8.810e+00,3.216e+00,40.666,7.418e+00,226.035,2.756e+01
15.000,55.000,8.931e+00,3.093e+00,32.629,7.636e+00,219.731,2.529e+01
20.000,55.000,9.115e+00,3.192e+00,24.264,7.869e+00,214.574,2.211e+01
25.000,55.000,9.252e+00,3.495e+00,16.175,7.983e+00,210.619,1.909e+01
30.000,55.000,9.247e+00,3.891e+00,8.973,7.882e+00,207.584,1.664e+01
35.000,55.000,9.046e+00,4.238e+00,2.897,7.513e+00,205.060,1.481e+01
40.000,55.000,8.634e+00,4.429e+00,357.843,6.859e+00,202.630,1.353e+01
45.000,55.000,8.023e+00,4.412e+00,353.549,5.930e+00,199.908,1.276e+01
50.000,55.000,7.246e+00,4.180e+00,349.742,4.750e+00,196.534,1.248e+01
55.000,55.000,6.347e+00,3.750e+00,346.191,3.364e+00,192.173,1.275e+01
60.000,55.000,5.367e+00,3.153e+00,342.711,1.829e+00,186.520,1.363e+01
65.000,55.000,4.344e+00,2.422e+00,339.154,2.250e-01,179.361,1.527e+01
70.000,55.000,3.302e+00,1.587e+00,335.395,-1.353e+00,170.667,1.796e+01
75.000,55.000,2.256e+00,6.694e-01,331.314,-2.805e+00,160.743,2.236e+01
80.000,55.000,1.209e+00,-3.166e-01,326.772,-4.064e+00,150.281,3.106e+01
85.000,55.000,1.556e-01,-1.367e+00,321.589,-5.133e+00,140.217,3.923e+01
90.000,55.000,-9.173e-01,-2.485e+00,315.498,-6.087e+00,131.465,2.979e+01
95.000,55.000,-2.033e+00,-3.673e+00,308.093,-7.049e+00,124.798,3.146e+01
100.000,55.000,-3.227e+00,-4.914e+00,298.773,-8.147e+00,121.036,3.468e+01
105.000,55.000,-4.542e+00,-6.137e+00,286.746,-9.467e+00,121.499,1.840e+01
110.000,55.000,-6.006e+00,-7.151e+00,271.389,-1.092e+01,128.586,1.043e+01
115.000,55.000,-7.414e+00,-7.652e+00,253.287,-1.186e+01,144.784,5.151e+00
120.000,55.000,-7.115e+00,-7.457e+00,235.059,-1.116e+01,165.833,4.967e+00
125.000,55.000,-5.212e+00,-6.777e+00,219.694,-9.041e+00,181.271,9.525e+00
130.000,55.000,-3.502e+00,-6.033e+00,208.327,-6.774e+00,188.860,1.535e+01
135.000,55.000,-2.271e+00,-5.555e+00,200.594,-4.973e+00,191.479,2.199e+01
140.000,55.000,-1.580e+00,-5.529e+00,195.814,-3.808e+00,191.374,2.840e+01
145.000,55.000,-1.482e+00,-6.038e+00,193.522,-3.348e+00,189.731,3.002e+01
150.000,55.000,-2.056e+00,-7.078e+00,193.519,-3.679e+00,187.152,2.575e+01
155.000,55.000,-3.419e+00,-8.530e+00,195.712,-4.963e+00,183.947,2.047e+01
160.000,55.000,-5.749e+00,-1.012e+01,199.753,-7.546e+00,180.326,1.573e+01
165.000,55.000,-9.149e+00,-1.146e+01,204.733,-1.239e+01,176.649,1.209e+01
170.000,55.000,-1.213e+01,-1.229e+01,210.051,-2.523e+01,177.615,1.866e+01
175.000,55.000,-1.231e+01,-1.267e+01,217.164,-1.895e+01,340.787,8.581e+00
180.000,55.000,-1.134e+01,-1.276e+01,229.552,-1.225e+01,336.923,2.724e+00
185.000,55.000,-9.410e+00,-1.230e+01,249.585,-9.501e+00,331.435,3.072e+00
190.000,55.000,-7.113e+00,-1.076e+01,273.250,-8.178e+00,326.052,6.686e+00
195.000,55.000,-5.280e+00,-8.533e+00,293.086,-7.567e+00,321.554,1.198e+01
200.000,55.000,-3.952e+00,-6.546e+00,307.630,-7.338e+00,318.429,2.053e+01
205.000,55.000,-3.134e+00,-5.225e+00,319.054,-7.308e+00,316.668,3.388e+01
210.000,55.000,-2.825e+00,-4.621e+00,329.379,-7.362e+00,315.693,1.885e+01
215.000,55.000,-3.004e+00,-4.648e+00,339.967,-7.433e+00,314.501,1.340e+01
220.000,55.000,-3.642e+00,-5.159e+00,351.761,-7.474e+00,312.071,9.244e+00
225.000,55.000,-4.720e+00,-5.961e+00,5.397,-7.428e+00,307.758,5.416e+00
230.000,55.000,-6.259e+00,-6.815e+00,21.073,-7.204e+00,301.581,1.649e+00
235.000,55.000,-6.087e+00,-7.466e+00,38.284,-6.717e+00,294.303,2.270e+00
240.000,55.000,-4.593e+00,-7.732e+00,55.752,-5.953e+00,287.111,6.645e+00
245.000,55.000,-3.339e+00,-7.580e+00,71.955,-4.988e+00,280.995,1.217e+01
250.000,55.000,-2.254e+00,-7.102e+00,85.871,-3.929e+00,276.394,2.129e+01
255.000,55.000,-1.282e+00,-6.426e+00,97.190,-2.862e+00,273.275,3.004e+01
260.000,55.000,-3.883e-01,-5.654e+00,106.084,-1.838e+00,271.390,1.863e+01
265.000,55.000,4.521e-01,-4.846e+00,112.905,-8.762e-01,270.440,1.498e+01
270.000,55.000,1.253e+00,-4.035e+00,118.020,1.910e-02,270.150,1.313e+01
275.000,55.000,2.022e+00,-3.233e+00,121.737,8.516e-01,270.292,1.208e+01
280.000,55.000,2.765e+00,-2.439e+00,124.287,1.627e+00,270.676,1.148e+01
285.000,55.000,3.487e+00,-1.646e+00,125.834,2.351e+00,271.141,1.116e+01
290.000,55.000,4.192e+00,-8.404e-01,126.480,3.027e+00,271.549,1.104e+01
295.000,55.000,4.883e+00,-1.240e-02,126.293,3.660e+00,271.772,1.105e+01
300.000,55.000,5.565e+00,8.419e-01,125.324,4.254e+00,271.689,1.117e+01
305.000,55.000,6.238e+00,1.712e+00,123.618,4.814e+00,271.192,1.136e+01
310.000,55.000,6.897e+00,2.570e+00,121.214,5.344e+00,270.202,1.164e+01
315.000,55.000,7.530e+00,3.370e+00,118.129,5.851e+00,268.687,1.201e+01
320.000,55.000,8.116e+00,4.053e+00,114.328,6.336e+00,266.686,1.251e+01
325.000,55.000,8.629e+00,4.565e+00,109.713,6.792e+00,264.313,1.325e+01
330.000,55.000,9.044e+00,4.869e+00,104.136,7.200e+00,261.716,1.439e+01
335.000,55.000,9.339e+00,4.962e+00,97.465,7.528e+00,259.015,1.618e+01
340.000,55.000,9.498e+00,4.878e+00,89.702,7.741e+00,256.220,1.902e+01
345.000,55.000,9.515e+00,4.677e+00,81.116,7.814e+00,253.188,2.375e+01
350.000,55.000,9.402e+00,4.419e+00,72.248,7.747e+00,249.617,3.340e+01
355.000,55.000,9.200e+00,4.130e+00,63.696,7.582e+00,245.139,3.867e+01
0.000,60.000,8.979e+00,2.552e+00,55.184,7.862e+00,239.312,3.040e+01
5.000,60.000,8.825e+00,2.255e+00,46.245,7.750e+00,230.910,2.944e+01
10.000,60.000,8.789e+00,1.910e+00,37.246,7.798e+00,222.289,2.899e+01
15.000,60.000,8.875e+00,1.625e+00,27.481,7.981e+00,214.327,2.662e+01
20.000,60.000,9.014e+00,1.541e+00,16.868,8.185e+00,207.600,2.290e+01
25.000,60.000,9.097e+00,1.730e+00,6.159,8.279e+00,202.164,1.938e+01
30.000,60.000,9.031e+00,2.121e+00,356.382,8.161e+00,197.720,1.656e+01
35.000,60.000,8.760e+00,2.551e+00,348.095,7.772e+00,193.837,1.444e+01
40.000,60.000,8.269e+00,2.872e+00,341.245,7.091e+00,190.067,1.291e+01
45.000,60.000,7.573e+00,3.000e+00,335.487,6.119e+00,185.990,1.192e+01
50.000,60.000,6.714e+00,2.907e+00,330.439,4.877e+00,181.199,1.147e+01
55.000,60.000,5.743e+00,2.601e+00,325.788,3.403e+00,175.279,1.164e+01
60.000,60.000,4.715e+00,2.108e+00,321.303,1.764e+00,167.824,1.256e+01
65.000,60.000,3.673e+00,1.460e+00,316.813,5.650e-02,158.489,1.448e+01
70.000,60.000,2.641e+00,6.879e-01,312.184,-1.579e+00,147.206,1.790e+01
75.000,60.000,1.632e+00,-1.821e-01,307.294,-2.990e+00,134.461,2.452e+01
80.000,60.000,6.470e-01,-1.133e+00,302.005,-4.087e+00,121.388,4.587e+01
85.000,60.000,-3.180e-01,-2.152e+00,296.133,-4.906e+00,109.358,2.499e+01
90.000,60.000,-1.278e+00,-3.235e+00,289.408,-5.597e+00,99.382,2.146e+01
95.000,60.000,-2.263e+00,-4.368e+00,281.447,-6.345e+00,91.988,2.187e+01
100.000,60.000,-3.324e+00,-5.517e+00,271.732,-7.329e+00,87.584,2.901e+01
105.000,60.000,-4.530e+00,-6.591e+00,259.732,-8.712e+00,87.075,2.411e+01
110.000,60.000,-5.933e+00,-7.421e+00,245.311,-1.059e+01,92.867,1.284e+01
115.000,60.000,-7.386e+00,-7.811e+00,229.423,-1.260e+01,110.192,6.819e+00
120.000,60.000,-7.582e+00,-7.721e+00,214.147,-1.280e+01,140.096,5.694e+00
125.000,60.000,-6.004e+00,-7.360e+00,201.409,-1.038e+01,164.336,1.013e+01
130.000,60.000,-4.390e+00,-7.041e+00,191.944,-7.606e+00,175.836,1.700e+01
135.000,60.000,-3.198e+00,-7.017e+00,185.637,-5.510e+00,180.276,2.672e+01
140.000,60.000,-2.523e+00,-7.444e+00,182.245,-4.211e+00,181.346,4.270e+01
145.000,60.000,-2.433e+00,-8.378e+00,181.795,-3.708e+00,180.647,4.118e+01
150.000,60.000,-3.015e+00,-9.738e+00,184.659,-4.044e+00,178.890,2.771e+01
155.000,60.000,-4.399e+00,-1.122e+01,191.059,-5.354e+00,176.422,1.972e+01
160.000,60.000,-6.776e+00,-1.230e+01,199.627,-7.961e+00,173.457,1.382e+01
165.000,60.000,-1.018e+01,-1.267e+01,207.121,-1.281e+01,170.422,9.587e+00
170.000,60.000,-1.241e+01,-1.254e+01,211.955,-2.561e+01,172.522,1.727e+01
175.000,60.000,-1.214e+01,-1.237e+01,216.381,-1.929e+01,335.147,8.528e+00
180.000,60.000,-1.134e+01,-1.252e+01,224.629,-1.247e+01,332.306,2.724e+00
185.000,60.000,-9.552e+00,-1.290e+01,241.189,-9.563e+00,328.074,3.369e+00
190.000,60.000,-7.518e+00,-1.255e+01,266.936,-8.055e+00,324.465,7.048e+00
195.000,60.000,-5.922e+00,-1.084e+01,292.771,-7.259e+00,322.335,1.239e+01
200.000,60.000,-4.742e+00,-8.795e+00,311.643,-6.856e+00,322.122,2.097e+01
205.000,60.000,-3.976e+00,-7.339e+00,325.480,-6.657e+00,323.707,3.624e+01
210.000,60.000,-3.632e+00,-6.666e+00,337.495,-6.537e+00,326.362,2.022e+01
215.000,60.000,-3.697e+00,-6.694e+00,349.877,-6.434e+00,328.979,1.469e+01
220.000,60.000,-4.127e+00,-7.236e+00,4.120,-6.334e+00,330.463,1.044e+01
225.000,60.000,-4.861e+00,-8.010e+00,21.120,-6.232e+00,330.072,6.704e+00
230.000,60.000,-5.724e+00,-8.658e+00,40.701,-6.086e+00,327.546,3.677e+00
235.000,60.000,-5.740e+00,-8.897e+00,61.197,-5.818e+00,323.156,3.322e+00
240.000,60.000,-4.608e+00,-8.697e+00,80.380,-5.352e+00,317.666,6.333e+00
245.000,60.000,-3.419e+00,-8.215e+00,96.995,-4.664e+00,312.076,1.085e+01
250.000,60.000,-2.363e+00,-7.608e+00,110.901,-3.801e+00,307.212,1.771e+01
255.000,60.000,-1.417e+00,-6.954e+00,122.406,-2.840e+00,303.476,4.153e+01
260.000,60.000,-5.452e-01,-6.284e+00,131.825,-1.851e+00,300.883,2.148e+01
265.000,60.000,2.813e-01,-5.605e+00,139.379,-8.791e-01,299.241,1.631e+01
270.000,60.000,1.080e+00,-4.917e+00,145.213,5.248e-02,298.288,1.391e+01
275.000,60.000,1.860e+00,-4.220e+00,149.428,9.354e-01,297.766,1.260e+01
280.000,60.000,2.625e+00,-3.508e+00,152.092,1.768e+00,297.446,1.189e+01
285.000,60.000,3.376e+00,-2.775e+00,153.256,2.552e+00,297.127,1.156e+01
290.000,60.000,4.114e+00,-2.011e+00,152.976,3.288e+00,296.632,1.149e+01
295.000,60.000,4.839e+00,-1.206e+00,151.338,3.978e+00,295.804,1.162e+01
300.000,60.000,5.548e+00,-3.591e-01,148.490,4.624e+00,294.501,1.188e+01
305.000,60.000,6.239e+00,5.155e-01,144.645,5.226e+00,292.604,1.224e+01
310.000,60.000,6.903e+00,1.382e+00,140.030,5.789e+00,290.031,1.266e+01
315.000,60.000,7.528e+00,2.182e+00,134.822,6.318e+00,286.759,1.311e+01
320.000,60.000,8.096e+00,2.848e+00,129.072,6.816e+00,282.851,1.362e+01
325.000,60.000,8.589e+00,3.318e+00,122.677,7.280e+00,278.451,1.432e+01
330.000,60.000,8.985e+00,3.555e+00,115.400,7.693e+00,273.752,1.538e+01
335.000,60.000,9.271e+00,3.566e+00,106.965,8.025e+00,268.914,1.713e+01
340.000,60.000,9.432e+00,3.410e+00,97.238,8.241e+00,263.991,2.001e+01
